-5848,8948,12428,290,-333,105
-5680,8992,12668,239,18,100
-5796,9068,12820,466,117,99
-5056,-3020,16624,-1472,-89,662
-6268,-3300,15136,-1200,936,780
-7252,-3596,14500,-710,1323,660
-7984,-3432,14348,-52,1422,66
-8200,-3308,16596,-1031,197,-1040
-7452,-3404,16872,-1081,1027,-755
-7340,-3396,16040,-1687,1057,-1214
-8248,-3188,17224,-2317,410,-2024
-7272,-3392,18008,-3471,598,-2124
-5716,-3580,16168,-3787,1639,-1837
-4088,-4976,14136,-5450,2016,-1864
-6308,-4328,15380,-4674,1090,-1067
-7464,-3764,12248,-4363,5299,-1109
-6892,-4780,10748,-2273,3091,-1498
-8388,-4048,12064,-1494,4045,-2381
-6348,-4656,11220,1164,2277,-2019
-6576,-4100,13180,1829,1871,-2209
-3688,-4160,11940,3907,639,-597
-2272,-4360,10512,5964,2241,1729
840,-4636,7120,9809,1896,5391
944,-4176,3016,15447,3635,9597
-1332,-2892,-132,22248,3464,12333
-2008,-900,-1548,29162,2769,14609
-4324,1580,-1620,32767,2447,14948
-7096,4396,3244,32767,-1272,13883
-8548,6536,6492,32767,-1482,13184
-10216,8216,8236,32767,-1565,11206
-10124,9700,6948,32767,-2527,10389
-10492,12628,6092,32767,-6538,9859
-6908,16500,9320,32767,-16088,8925
-688,20040,14552,32767,-28703,10110
-280,22152,24320,32767,-31003,10420
-1816,24300,32468,32767,-20128,8838
-3284,24048,32767,32767,-5096,6679
-6088,22376,31444,24310,9151,4945
-6576,19900,22872,9976,18479,2535
-10176,17868,14952,6184,17362,1218
-9800,17584,14772,3931,2960,455
-6608,18412,19808,-449,-9138,-426
-4960,17696,21700,-7985,-6549,1781
-5008,17852,22336,-16733,177,1319
-6020,19404,25004,-28499,10139,-401
-5088,21996,31060,-32768,14005,-3465
-3360,22796,30176,-32768,23639,-5577
-4944,21212,23832,-32768,27608,-8225
-5944,17740,13572,-32768,28187,-7899
-7740,14596,10656,-32768,22854,-8195
-6408,13496,11288,-32768,16333,-6319
-4956,11244,9016,-32768,12530,-4963
-11768,9200,6664,-32768,8076,-5275
-17944,7124,7636,-32768,5791,-10915
-17684,5560,7740,-32768,5813,-15680
-12332,3972,6412,-32387,896,-18196
-8116,1984,5480,-27545,-3367,-17472
-8952,432,4944,-22403,-3443,-16900
-10240,-504,6192,-18220,-4085,-17835
-10856,4,11280,-17805,-4820,-20365
-8600,-1232,12468,-16946,276,-21444
-7176,-1764,8036,-14092,5001,-21322
-9464,-3424,4404,-11264,4370,-23883
-11292,-4576,4324,-6925,1867,-25748
-10428,-4984,2824,-1840,-390,-27028
-10556,-5568,1436,3852,-2526,-28946
-5836,-5344,3784,9133,-6296,-27904
-764,-5320,4804,13543,-5285,-24935
1868,-5260,3956,19138,-4419,-20890
3196,-4548,5512,24650,-3132,-15964
1856,-3608,7564,28334,-1078,-12587
132,-3228,7568,31858,-563,-9306
760,-1528,8528,32767,-1814,-5762
-1380,-144,11136,32767,-4084,-5004
-1428,344,13328,32767,-3657,-2612
100,1400,13104,32767,-1105,358
-320,1864,8604,32767,3758,1476
1008,3392,6296,32767,3161,3601
1548,5852,10428,32767,3366,6192
-2540,8244,17148,32767,4618,5796
-4260,9484,22736,32767,5375,6593
-2868,9184,24544,28305,8174,7486
1364,10760,24476,23873,6939,10301
7980,11136,20504,19930,12097,17436
9848,12164,14500,19939,14674,24375
3716,14384,13236,16720,13819,28028
-1312,14500,13736,14907,17694,32136
-10860,15888,14256,13312,21100,27259
-9336,15780,14488,10518,15798,27235
-8736,16344,20676,5408,12396,26175
-11776,15000,24060,513,12832,23072
-9552,14968,25644,-4739,9167,23265
-6016,13968,20240,-6508,15765,25230
-2248,14000,15556,-7321,11411,26644
-6676,14860,19876,-14932,10188,26907
-14020,12000,18168,-15954,15297,22970
-20768,12564,11796,-14068,21052,17728
-20256,10520,1212,-9109,16737,8726
-11556,9352,3248,-8339,1283,5654
-11920,7792,10356,-6769,-3979,1965
-7852,7464,13516,-3051,-6479,5840
-7200,8952,11948,-2042,-245,5482
-7428,8556,10256,-1766,1292,1666
-6808,8604,11804,-2678,4773,597
-7192,8620,12632,-2204,5975,-1323
-6412,8628,13048,-2253,2920,-510
-6916,8772,11816,-680,1161,823
-7248,8960,10964,841,-2401,591
-6808,9036,11256,1048,-3358,448
-5376,9228,12808,1453,-3316,-305
-5076,9684,14316,432,-778,-545
-5008,9760,14376,242,416,-370
-5268,9772,13788,31,1518,-572
-5620,9500,13004,215,1626,-471
-5564,9452,12848,122,-14,-1011
-5204,9412,13048,361,-1024,-787
-5356,9320,12744,688,-1190,-1149
-5340,9088,12444,1327,-989,-1503
-4248,9340,12804,1098,-1531,-1741
-3528,9612,13364,525,-983,-1031
-3964,9440,13060,373,-287,-816
-3136,9712,13572,95,-460,707
-4012,9444,13716,-713,1216,236
-5572,9212,12652,155,3202,300
-6056,9052,11748,586,2098,-383
-5608,9040,12664,190,140,-547
-5796,8992,12460,1100,-668,-244
-5668,9336,13008,1106,-1784,47
-5140,9296,13804,563,-1285,-442
-5320,9580,14248,216,379,-724
-5140,9580,13580,-266,1180,-745
-4776,9384,13308,-127,474,-677
-4280,9284,12932,-114,-196,186
-4620,9220,12728,-311,-38,595
-4600,9148,12168,112,-104,747
-5644,9316,11984,230,1411,214
-5692,9124,11404,1063,590,-578
-5532,9236,12804,300,-233,-931
-4816,9208,13192,885,-604,-485
-5128,9392,12892,788,281,97
-4740,9472,13136,445,-1320,-321
-5072,9468,13868,-104,275,-205
-5384,9552,13512,132,1006,-328
-5692,9516,13340,-222,567,-421
-5172,9404,12852,-56,604,-378
-5148,9368,12300,509,353,-221
-5300,9444,12356,84,-78,-501
-5488,9288,11900,895,318,-690
-4296,9308,12596,722,-846,189
-4296,9440,12988,394,-809,331
-5760,9648,14080,108,-483,195
-5352,9648,14764,-558,-171,476
-4892,9704,14232,-889,1155,510
-5024,9432,12916,-1115,1302,589
-5844,9184,12028,-840,1343,200
-5844,9132,11832,-229,450,-110
-5940,9172,11700,160,398,-426
-4804,9140,11892,517,-1106,-41
-5036,9480,12748,258,-737,-5
-5472,9548,14116,-149,-1524,-509
-5016,9800,15704,-1312,-436,38
-4776,9692,15732,-2238,669,-292
-4404,9412,13476,-2004,1923,594
-5444,9492,12628,-2240,729,-113
-5524,8876,12600,-2369,868,-368
-5128,8600,10816,-397,1715,289
-5252,8844,9580,341,1130,-113
