2444,8284,16204,32767,17429,8006
2644,10336,21244,32767,11485,9123
7176,11596,20164,32767,12758,13336
6192,13940,22952,29080,7906,16379
6156,14072,25168,21096,11662,20664
380,13984,20156,15720,16708,22802
2288,11320,15652,11710,13905,24027
-3904,9752,17860,10649,14864,24030
-732,12760,20120,5904,10275,21497
5780,12240,17644,3529,12185,25856
-788,11676,16648,1341,13831,26473
3640,12524,16200,1072,8474,27531
4860,12356,20924,226,11009,32290
76,12716,20628,-4921,14539,32767
-8136,13020,14648,-6552,15329,32767
-22752,8696,3564,-4021,9928,19398
-13396,7848,13640,2806,-3104,10565
-6460,9256,27856,-2172,-2286,5372
-4996,8564,21796,-8529,3793,3274
-4692,8428,16000,-8705,3999,680
-2972,8236,15572,-7546,4246,-1067
-768,8152,15184,-7509,2424,-2253
1304,8196,12152,-5838,1386,-1281
-2272,7672,12372,-3408,1016,-1062
588,7556,13176,-1881,613,-1017
380,7284,12912,-669,1260,-9
40,7156,12312,845,289,215
-256,7380,14596,1911,-788,167
-632,7624,17228,1122,-1029,-5
-148,7620,16216,-172,-668,-330
-664,7492,15372,-550,-228,-745
-1544,7324,15540,-817,260,-1647
860,7440,14328,-884,242,-1980
-264,7540,14752,-405,820,-1806
1756,7684,14088,-119,408,-1753
536,7516,14556,498,1103,-1184
988,7712,14912,634,256,-1188
1548,7892,16268,256,133,-415
932,7872,16548,-479,57,106
520,7628,14708,-343,49,572
44,7624,15104,-235,-552,251
-1288,7288,15456,-476,1181,414
68,7392,14552,-570,437,-254
-160,7540,14556,-156,967,-89
-504,7680,14888,-39,529,-468
-80,7668,14740,393,103,-432
-320,7724,15280,312,-348,-598
-424,7744,15112,251,-367,-634
-268,7784,16120,58,286,-262
-156,7756,15776,-462,315,-456
-248,7704,15164,-211,750,-133
-288,7836,15348,-149,186,-306
-244,7764,14956,74,347,-62
-396,7828,14620,556,-392,-153
-308,7660,15636,661,-469,-264
-656,7536,15364,517,-189,-513
372,7784,15504,254,-305,-491
544,7804,15776,-200,-155,-131
-676,7928,16844,-1104,431,-23
-288,7700,15816,-1596,553,13
-180,7668,15052,-1405,235,-224
288,7348,14684,-1176,758,213
-280,7288,13920,-628,706,42
-104,7060,14688,140,424,-72
-184,7676,14760,362,122,-153
-60,7420,14444,654,-97,-38
48,7432,15368,869,-460,-30
-800,7580,16152,381,-64,-150
824,8056,15896,-344,-542,-170
-240,7648,15504,-391,756,494
-428,7544,15088,-491,368,161
-868,7452,15236,-165,1209,310
-728,7436,15288,-357,746,-353
-560,7368,14976,-58,928,-309
-132,7504,15168,267,111,-371
-532,7436,15528,160,140,-308
92,7456,15072,179,83,-155
