-796,3260,17368,-24,-558,103
-1024,3252,17920,-838,-88,162
-1108,2776,16700,-668,73,218
-1200,2772,16260,-412,213,36
-1100,2888,16576,-221,-170,48
-468,2776,16768,-340,79,297
-920,2764,16760,-213,646,472
-1708,2840,17108,-472,659,210
-1552,2740,16620,-281,388,119
-1292,2688,16736,-300,2,-67
-1296,2664,16980,-64,37,-91
-1196,2924,17372,-394,42,-97
-1156,2908,16864,-238,212,-17
-1028,2764,16608,-205,179,125
-1264,2840,16504,106,-152,191
-1208,2740,16728,264,-391,298
-1160,2956,17228,161,-107,401
-1860,3040,17468,112,221,165
-1944,3040,17436,3,34,-185
-1408,2896,16956,68,-62,-376
-984,2728,16504,532,-59,-289
-1168,2896,17180,572,-245,-179
-1328,3096,17868,43,-164,-72
-1188,2776,16748,159,-223,34
-1404,2944,17032,-213,-522,8
-1256,2640,17096,-393,-397,92
-1148,2508,16032,81,127,84
-1340,2692,16440,180,-5,-81
-1284,2780,16776,390,168,-57
-1404,2876,16768,601,238,-183
-1388,2940,17276,455,135,-255
-1376,2740,16324,774,-101,-193
-1360,3124,17164,737,-918,-146
-1268,3572,18768,-429,-942,-110
-1136,3332,17472,-405,-325,-53
-1076,3192,16700,-256,-41,-247
-1004,3224,17348,-317,-264,-240
-1128,3300,17608,-327,411,-180
-1104,3232,16852,-159,726,-320
-1312,3068,16432,130,478,-368
-1436,3212,16876,256,-383,-344
-1036,3232,17676,114,-963,-195
-844,3448,18204,-344,-832,-130
-864,3268,17580,-313,-388,-236
-760,3316,17224,-366,-756,-274
-428,3364,17824,-967,-436,-252
-20,3072,16960,-661,458,-103
-416,3004,16708,-617,577,-247
-764,3000,17124,-469,65,-133
-564,2964,17308,-628,-191,-40
-448,2964,16840,-635,-98,84
-452,2928,17120,-764,-214,35
-320,2972,17460,-924,-88,43
-272,2960,17172,-975,589,96
-472,2760,17284,-979,928,126
-976,2580,16988,-951,1116,74
-1040,2324,16480,-595,704,174
-1036,2204,16348,-378,101,215
-1124,2256,16604,-181,-375,383
-944,2228,16980,-419,-405,426
-876,2344,17000,-643,-252,560
-1176,2404,16996,-595,227,419
-1116,2220,16424,-552,557,321
-1072,2088,16112,-114,541,263
-1204,2472,16748,0,255,293
-1436,2508,16916,233,143,395
-1376,2788,17388,-113,-146,400
-1524,2616,17328,-222,-109,406
-1844,2328,16736,-108,-90,234
-1824,2312,16944,-195,-401,-24
-1176,2324,16656,-238,-197,30
-1108,2212,16352,142,445,-20
-1236,2324,16344,479,391,39
-1656,2660,17300,361,102,-60
-1500,2788,17744,367,-108,94
-1360,3052,17652,143,-339,187
-1732,2956,17960,-208,-740,161
-1716,3048,18208,-605,-736,7
-1228,3024,17400,-627,-558,-143
-904,2616,16640,-260,-436,-313
-684,2644,16708,-70,-245,-357
-968,2864,17180,2,172,-493
-900,2868,17520,-265,326,-564
-764,2556,16680,27,327,-530
-524,2580,16620,83,-367,-409
-372,2944,17588,-319,-566,-126
-348,3112,18580,-1064,-375,62
-148,2824,17704,-1082,423,252
-720,2416,16416,-827,660,224
-800,2440,16296,-494,206,175
-828,2304,16676,-131,-84,67
-880,-6428,14428,257,137,-45
-1212,-5760,17156,-125,-609,-384
-1328,-5376,18480,-1466,698,-301
-592,-6004,16668,-2246,876,-269
-544,-6264,16356,-2423,882,3
-1028,-5920,16828,-3140,1472,143
-1464,-6308,15504,-4102,1376,-112
-2216,-5764,18020,-5588,1258,-762
-1396,-5796,17716,-8248,2233,-1296
-1348,-6560,14924,-9325,2900,-1615
-1620,-6964,15600,-9861,2801,-2115
-1208,-7488,15332,-10074,2977,-2013
-1320,-7668,14244,-9548,3592,-1934
-1884,-7924,14572,-8191,2587,-1924
-1492,-8128,13916,-7394,2370,-2035
-176,-9040,11408,-5467,2181,-1518
888,-9352,11168,-2775,1690,-421
1260,-9312,10524,-657,2462,1186
-388,-9052,9296,2155,3528,2134
-972,-8764,9304,5148,2914,2290
1752,-9308,6388,10881,2394,3653
5876,-9708,692,20164,2039,7151
9788,-9384,-7904,32767,2646,13138
5764,-6000,-14412,32767,2727,17829
-2160,1348,-14928,32767,-2268,18767
-6852,8544,-12436,32767,-12658,15787
-6720,16528,-5472,32767,-21827,13517
-7624,24564,5720,32767,-32611,7204
-3088,29888,18384,32767,-32768,-899
3668,31220,29648,32767,-32768,-8269
7548,31100,32767,32767,-28396,-12407
5188,28280,31900,32767,-14956,-14729
6108,26108,25216,32767,-8828,-13916
4276,25240,19584,32767,-4840,-12175
76,25452,15484,32767,-7251,-12061
388,24652,12228,32767,-11366,-12916
2700,24524,14376,32767,-12204,-11231
3064,24164,16084,22911,-9993,-8294
3924,23060,13676,10064,-7543,-5023
5116,22756,15616,-1750,-5025,94
8956,25468,25808,-20894,-2008,8458
16936,31476,32767,-32768,2581,23993
22544,32767,32767,-32768,23125,32767
13464,32767,21380,-32768,32767,32767
4220,27032,-3468,-32768,32767,21050
-1824,22612,-6496,-32768,32767,3811
-12280,18212,-2892,-32768,32767,-6244
-10204,13300,864,-32768,18412,-12976
2536,7060,3600,-32768,6947,-9150
-1900,6840,11836,-32768,7660,-7881
-3528,5692,13220,-32768,8552,-8375
-2292,1332,5924,-32768,8712,-8542
52,-1964,2872,-32768,4474,-6408
-2488,-3976,4052,-29794,4208,-5128
-6716,-4200,7044,-23397,3037,-5661
-7832,-3400,13872,-23471,1520,-8337
-6208,-4104,14128,-24746,1283,-10094
680,-7788,4600,-21025,1436,-8537
-1016,-8716,4840,-15309,929,-7725
-3604,-9456,6740,-9009,1402,-6830
-5268,-9936,4600,-3132,1006,-7092
-5868,-10008,3844,1583,551,-7755
-5844,-10196,2428,6772,-915,-9151
-6336,-9276,3064,11889,-1120,-10424
-8932,-8808,1340,17327,-1001,-12530
-10828,-8372,-4132,25470,-4066,-15456
-7752,-7392,-12172,32767,-11707,-17920
-1892,-3392,-17948,32767,-20068,-18501
4532,3072,-18484,32767,-27647,-16859
6272,12376,-11732,32767,-32768,-13880
2892,21344,-5484,32767,-32768,-11363
-4868,29728,6456,32767,-32768,-16610
-3224,32767,26368,32767,-32768,-27193
15120,32767,32767,32767,-32768,-32768
20920,28672,32767,32767,-32768,-27888
14256,23344,21700,14040,-5995,-23276
9412,19908,9576,10200,2330,-22572
8844,20612,8284,16843,3923,-20918
8136,22668,12228,18969,-2252,-14913
8992,24160,14616,16688,-9089,-8994
9840,24488,16288,13288,-11748,-3591
10904,25544,18756,6679,-8575,-300
11852,25676,22188,-4819,-1622,2316
12712,27352,25688,-21403,8775,6730
9932,27412,24976,-32768,21442,9585
9140,26800,21908,-32768,30673,11117
7032,24628,19084,-32768,32219,9534
5844,21560,13912,-32768,31592,5681
6864,16792,7084,-32768,24177,5403
10476,11416,5048,-32768,17620,10965
8216,11920,10056,-32768,17925,16805
6988,11972,11112,-32768,16461,19904
2904,10456,7096,-32768,19186,20115
-4724,5448,296,-32768,15361,14570
1328,1252,-796,-25678,8294,14103
-2676,388,4912,-15758,10428,13639
-11296,1660,11244,-11504,7576,10429
-8820,980,9572,-10290,-294,5600
3176,-428,9692,-5875,-7421,5704
15232,304,10904,-2488,-5214,11965
24340,1296,9804,-1164,104,21844
26828,2748,11056,823,7134,32499
19400,5632,14448,2943,17748,32767
7796,8988,18236,2346,30164,32767
-16928,10044,14064,3677,32767,32767
-32768,9084,8700,972,31525,28663
-32768,3960,7780,-300,-4260,15228
-10752,4144,18608,-875,-19565,11190
628,3700,24088,765,-16984,13521
-1812,5196,21556,-5,-3568,13286
-6924,5072,16548,-3477,-4301,10405
-6984,3336,20656,177,11173,4099
-12328,3992,18392,1565,28573,-2851
-12712,2464,15028,-2255,12557,-4181
-11196,1880,12880,-793,4322,-5413
-9688,2240,14588,751,-1899,-5913
-4764,2484,15928,726,-7221,-6333
636,2244,15400,1633,-10786,-2460
-1564,2716,16108,714,-8742,-1184
-3780,3224,16800,879,-8048,-1646
-1264,3628,17908,-455,-10488,-1171
2568,3612,20276,-668,-3305,-1060
836,3372,18608,-4,8735,-1843
-5036,3092,16004,-334,6562,-2468
-3716,2788,15928,-1011,131,-3014
-1628,2352,15920,-343,-2405,-2201
-800,2280,14364,1441,-2832,-1755
12,2436,14584,1787,-4485,-1335
372,2936,16500,2669,-2055,-1343
-224,3344,18472,2460,-1007,-1167
-632,3768,19716,716,-1433,-641
-1596,3600,19588,-849,-479,-708
-1296,3400,18164,-1295,-497,-673
-788,3168,17568,-2180,14,-856
-1520,2624,16516,-1385,2214,-1379
-1492,2408,14484,-495,2649,-1535
-1568,2204,14092,548,558,-1458
-1192,2168,14516,1163,-1178,-838
-1048,2492,16612,1010,-2201,-97
-1156,2836,16844,1498,-1727,228
-1204,3108,17776,780,-608,-8
-1824,3112,17652,1031,1070,-340
-2424,3268,17744,1111,1198,-937
-1596,3276,17356,317,-177,-754
-812,2860,16540,467,-416,2
-1888,2780,15772,1429,-794,97
-1500,2948,15484,1690,-654,104
-1516,3252,17040,1283,-321,-186
-1512,3224,17364,1595,832,-120
-1568,3276,16228,1941,239,142
-2252,3308,16524,2395,-930,178
-2824,3656,17620,2578,-1603,-179
-1772,4128,19092,1255,-2454,-339
-716,4016,19376,-412,-1041,-261
-1380,3584,17300,-482,1210,-327
-1592,3268,15432,36,925,-681
-824,3164,15984,209,153,-299
-1688,3288,16864,442,488,-156
-1840,3444,16532,253,-287,199
-1752,3116,15740,339,-700,134
-2128,3304,15872,1084,-587,-211
-1676,3620,17036,1237,-993,-495
-1692,3780,18676,738,-353,-724
-1616,3956,18792,20,193,-737
-1120,3516,16792,-69,279,-422
