-2800,6744,15836,775,-546,372
-2472,6512,16152,-141,-471,-18
-2452,6644,16556,-779,-84,-395
-2396,6568,15708,-949,-26,-872
-1788,6496,15412,-380,-28,-1098
-720,6864,14784,21,140,-862
-1508,6744,14716,373,392,-768
-1564,6860,14912,895,217,-677
-1692,6704,16052,991,257,-424
-2040,6856,16524,699,-4,-519
-1368,7048,16060,-60,-64,-333
-1480,6732,15404,-59,-108,-131
-1620,6776,15940,125,-398,-219
-1324,6772,15472,393,74,38
-2400,6708,14940,481,316,-251
-1052,6776,14932,586,369,-225
-1440,6876,15236,689,939,-107
-2432,6776,15744,463,834,-397
-1832,6800,15308,462,502,-365
-1812,6720,15500,665,-11,-379
-1872,6712,15796,990,-375,-148
-2064,6788,16304,954,-783,-106
-1812,6888,16384,642,-557,-81
-1484,7004,15796,222,-318,23
-2024,6908,15128,455,351,-8
-2088,6916,15232,718,566,-294
