212,920,17276,-432,117,-62
-288,964,16900,-271,72,-231
444,716,16504,-22,-180,-218
492,492,16304,451,33,-278
100,672,16824,790,105,-345
196,1284,18684,71,-278,-309
236,1244,18572,-424,816,33
-316,940,17072,-415,655,-14
40,988,17228,-399,-3,-11
140,924,17188,-326,289,101
-488,1008,17012,-84,49,8
-332,900,17276,13,-4,-192
-204,876,17164,178,145,-373
-260,1176,18168,-438,-438,-463
-96,1052,18204,-648,-261,-533
-8,1084,17456,-770,-225,-685
384,964,17156,-607,143,-693
136,-6108,17304,-1742,93,1425
-560,-6048,18084,-3208,1202,752
992,-6852,13960,-3189,219,-172
3588,-7036,13632,-1669,-827,200
3420,-6136,17512,-1557,-104,944
2144,-6236,16496,-1301,884,1403
2092,-6664,14548,-666,252,1261
2628,-6652,15656,-161,265,1447
1720,-5832,18764,-1968,717,1622
1052,-6040,17756,-3486,957,1631
76,-6312,17348,-4723,939,830
1100,-7844,14760,2012,725,703
2920,-7556,15592,-1044,679,734
2060,-7932,13656,-69,1187,1118
1476,-7700,13656,792,814,1098
1300,-6756,18036,-183,474,907
1968,-6376,18100,-1442,1182,1258
1600,-6580,17612,-2534,210,1393
1216,-7088,17272,-2711,564,1304
576,-7400,16536,-2879,318,736
604,-7592,15724,-2635,193,-63
1136,-7452,15920,-2684,-115,-381
1808,-7348,16188,-3614,310,-521
2228,-7528,15560,-4472,536,-421
2128,-7440,15652,-4857,496,-394
1308,-7556,16884,-6017,967,-644
1304,-7888,16036,-6636,651,-900
2916,-8688,13256,-5679,282,-376
2876,-8944,12272,-3804,338,334
2488,-8848,12216,-2233,-293,656
2392,-8884,13600,-1454,212,773
3200,-8544,12956,-1244,381,1010
4656,-9108,11188,-153,1421,1890
5016,-9120,10320,1648,1966,2984
4932,-8656,10752,3101,2415,4134
6456,-8784,8268,6144,2780,5746
10144,-9384,3232,12475,3585,9346
10628,-9428,-2500,21615,5598,13523
10344,-8864,-9280,32767,6912,18150
4140,-4976,-12660,32767,9502,21168
-2948,664,-10536,32767,6457,20567
-7668,7064,-5356,32767,-2773,17218
-7088,13328,4732,32767,-16143,12711
-2484,18156,14832,32767,-21959,8285
1840,21480,24560,32767,-23473,3859
2932,24092,32767,32767,-14292,1026
-1460,23768,32767,32767,-1552,-1943
-2976,22372,32767,32767,3276,-4223
-1216,19236,32032,25064,4932,-5237
-788,16500,23372,14472,6151,-3470
-1788,14828,17156,12490,3768,-2891
-3588,14308,14868,12844,1045,-3988
-1616,14908,14852,13194,-2221,-4699
-1532,16384,16928,12864,-2406,-4640
-1920,17532,19168,11090,-3736,-4805
-376,18176,20664,6482,-5240,-4465
2620,18900,26308,-2968,-7391,-2292
7172,21208,32767,-17370,-5264,2253
12592,30016,32767,-32768,8955,11415
9144,32767,32767,-32768,32767,13773
6716,29628,25248,-32768,32767,7129
948,13712,820,-32768,32767,-95
-4780,11768,-1384,-32768,32767,-6584
-9716,5952,-2692,-32768,23463,-11379
-10948,4016,6420,-32768,1121,-12393
-9684,4328,17864,-32768,-5836,-14566
-7080,5296,22620,-32768,-5933,-16888
-2964,3132,15336,-32768,-6138,-17377
796,396,9548,-32768,-5371,-17101
10400,-4704,-932,-32768,-1544,-12075
6460,-7324,916,-23874,1134,-7241
-2632,-7040,8180,-18635,312,-6438
-632,-7940,11576,-18006,-293,-5715
-372,-8848,7680,-15628,2351,-4973
-3904,-10108,5904,-12183,2415,-5902
-5348,-10304,6216,-8472,1749,-7785
-3576,-11052,4572,-4068,-87,-9169
-1564,-11200,3728,1438,-1410,-9672
-992,-10488,5408,6006,-1925,-9774
-2128,-9536,8232,7462,-941,-10432
-3312,-9664,6868,9217,-742,-11787
-1788,-9904,4632,13393,-681,-12320
-1964,-10328,-2300,20397,1597,-12611
-6472,-10800,-11296,32767,749,-14625
-9420,-7588,-15824,32767,-2793,-16898
-10616,-2484,-17068,32767,-7415,-19641
-10516,7020,-13192,32767,-16157,-22694
-7472,17412,-3388,32767,-29762,-26376
3524,26080,9868,32767,-32768,-28968
15696,30104,22924,32767,-32768,-28085
24252,31264,32767,32767,-32768,-25444
18172,30196,32767,32767,-11221,-20759
10620,26668,31980,32767,-3028,-18647
11044,24372,23780,19288,-2735,-14911
10780,21420,20144,13194,-3092,-9471
6896,19824,18448,12054,-5023,-5177
4908,18828,17980,6798,-7051,-3337
7332,17188,17116,161,-5212,-2576
8288,16280,15624,-6763,-625,-1418
9468,18352,19936,-13590,3046,629
11452,21644,26488,-26890,8458,4050
10956,24640,30880,-32768,17555,7199
12956,22256,23364,-32768,23277,8385
14496,17008,11628,-32768,27415,9165
11064,12072,8164,-32768,23304,12500
9196,10988,13284,-32768,19120,18755
4536,11760,17244,-32768,19500,20731
4588,9676,13076,-32768,15393,21740
10072,7332,7628,-32768,12940,23493
14916,4992,5100,-30947,13324,27835
696,5120,14124,-25392,19979,30306
-18660,4024,14780,-23298,23191,23396
-18624,248,4508,-22240,9871,14359
-4268,-2724,1832,-17411,-4879,10399
9360,-3068,7176,-10002,-9657,15143
11908,-1696,11636,-4283,-6498,21597
10772,-976,10504,-248,-1613,25850
8952,356,10924,1658,3828,27693
6216,1612,15772,1653,8941,30113
240,1760,15904,912,12351,31696
-16708,2128,18460,-1770,12784,28789
-31056,-56,15360,-2476,8486,18143
-18192,-1368,9312,-1416,-7990,10836
-3772,-960,18076,1276,-14121,8846
2688,328,22532,1873,-10258,10374
2332,-120,18852,1858,-388,11679
-6148,-276,17560,2443,11271,7508
-10700,-340,16348,3832,15720,3756
-13904,-292,17776,2839,11225,55
-12028,-112,17208,1226,2620,-1465
-7952,-12,18624,1139,-3429,-2468
-5920,724,19448,-927,-6822,-4116
-2496,280,18484,-375,-7662,-3735
552,-52,17196,489,-896,-4539
28,28,16968,1268,2758,-4411
-1372,168,18620,221,1666,-3502
-2128,-240,15972,630,-292,-2465
-2852,-68,16068,1227,-4539,-2170
-616,132,18136,1036,-5345,-2179
16,200,19384,139,-1753,-2778
-872,-68,17632,337,1900,-3575
-1192,-240,15904,876,1824,-4549
-104,-280,16300,1621,-416,-4326
408,-56,17968,1010,-2205,-3288
416,-112,16604,948,-1847,-1849
272,52,16052,1232,-3171,-1435
2260,184,17216,950,-3467,-318
1988,184,18404,265,-513,597
-116,12,17228,240,1543,727
-2180,64,17004,259,1772,-188
-2604,76,18220,-199,1372,-1113
-2044,-168,16876,289,1079,-1544
-916,-176,15940,815,-340,-1433
-360,-228,16320,1280,-513,-1115
-444,-56,16380,2019,-485,-827
-168,244,17584,1890,-778,-401
-348,260,18380,1452,-43,151
-1056,520,18068,1010,-358,478
-1912,396,17800,1084,-597,244
-1920,716,18812,675,-1327,-281
-620,508,18208,151,-163,-455
-908,304,17380,277,509,-720
-724,508,17100,569,507,-653
-588,272,16924,481,366,-440
-1076,104,16344,1208,425,-220
-728,372,16712,1311,-828,68
-1020,436,18056,727,-730,258
-1484,292,17084,1232,-441,134
-936,448,17108,1388,-1150,-102
-140,512,17320,1309,-194,158
-1284,812,18220,677,100,-161
-1100,576,17888,621,445,-223
-1620,540,17116,574,207,-713
-916,608,16852,787,-538,-576
-1048,808,18584,60,-655,-657
-984,700,17580,354,-36,-595
