-1572,15024,14688,11065,6327,7394
-1136,16240,16124,8155,6016,6938
-1516,16872,17832,5558,7607,7025
-2040,17512,18756,2301,9494,6798
-920,18124,18648,-1706,6869,6694
528,19216,21844,-6450,3912,7696
-44,19944,26684,-15431,8359,8791
-7620,23428,32767,-30557,20550,7811
-11768,29080,32767,-32768,26922,-672
-2604,24120,31408,-32768,32767,-4748
12,19748,12300,-32768,32767,-4970
-8196,16060,3032,-32768,32767,-10979
-9328,12204,2052,-32768,32767,-15884
-8716,9324,7084,-32768,19054,-18838
-10844,7440,13524,-32768,24661,-17019
-20508,7100,13308,-32768,16850,-20685
-22680,6732,12884,-32768,6699,-26707
-14672,4800,7524,-32768,5528,-31747
-5516,860,-1776,-32678,6492,-30394
-4048,-1068,328,-26288,-1442,-29468
-4480,-3184,7352,-22284,-1472,-25457
-2128,-4808,5292,-18819,5374,-22370
-288,-7724,1244,-15407,7895,-16571
-9736,-8352,-1616,-9336,14041,-16066
-14352,-8240,2612,-5407,2743,-19256
-11600,-8796,1152,-911,5227,-20217
-11440,-8904,-4432,4392,740,-23682
-11824,-9404,-6728,12939,-6391,-26095
-6060,-7736,-2920,21799,-17009,-27332
2948,-6288,5064,27350,-21289,-23860
7756,-4860,6004,29794,-16098,-18068
12340,-5024,4232,32767,-16798,-10804
18204,-4268,4100,32767,-14584,838
19160,-1168,6720,32767,-9370,13383
13412,3688,10024,32767,-4970,22822
7980,7740,16100,32767,-5973,29024
2488,10612,25268,32767,-6254,31464
64,12692,32767,32767,-12627,29365
2764,11644,32767,15876,-4868,29978
-3112,11148,32767,1247,20388,30795
-10424,11116,31244,-8977,32767,27498
-17856,9892,21196,-14288,32767,21106
-25304,9152,13632,-15665,32767,9318
-20764,6256,9964,-14482,27182,-129
-20452,4128,13552,-13599,12355,-3482
-21404,3608,15448,-8656,-1037,-6322
-19536,3692,15116,-7431,-9499,-9576
-15808,3028,13788,-9259,-7264,-14189
-16740,964,11660,-8628,3564,-17228
-21300,160,5260,-3805,11724,-23545
-20456,124,3876,1771,536,-29546
-10084,-892,3356,7439,-8723,-30986
-2384,-1808,5228,12556,-16472,-26104
-1184,-2560,3760,16486,-17288,-20994
-1120,-2620,1776,21679,-16223,-17203
-1940,-2484,-1768,28344,-11591,-16234
3944,-1368,2188,32767,-13594,-14258
4200,680,6852,32767,-5469,-11302
4908,2256,8364,32767,-5170,-7304
6672,4296,12348,32767,-8593,-2302
5020,5940,14052,32767,-1116,2031
5476,7428,11776,32767,-3277,5485
8844,9244,13656,32767,-581,9541
6596,11788,18640,32649,3364,14087
6240,13916,22076,24956,9706,17941
2948,16312,23116,18571,16125,19948
9264,18780,31160,10723,3031,24571
14184,21168,32767,-2568,8551,32767
11988,23608,32767,-15095,32767,32767
-232,24096,20468,-21214,32767,32767
-21592,21712,2236,-20847,32767,32767
-29416,17956,-4580,-17897,32767,20724
-18916,12540,6268,-14399,3023,13385
-13548,11692,17584,-11000,-2760,13858
-16484,11360,15572,-9382,-8939,12583
-15072,11312,10536,-6658,-9329,8633
-13924,11160,11020,-8205,4191,2349
-10420,9396,12916,-7860,14220,-1499
-9332,8720,12072,-7400,20750,-2568
-8480,7956,10156,-6150,14755,-2324
-8848,7396,8632,-4714,5916,-1366
-9148,7144,9200,-2863,-3647,-490
-7812,6748,9788,-1516,-8751,767
-7744,6672,10284,-424,-7381,929
-7972,6804,12624,-573,-5485,326
-6876,6708,12352,-47,704,111
-7376,7192,12488,257,2574,-332
-7384,7184,14188,-325,1145,-854
-6876,7152,13872,-268,1550,-619
-6952,7620,13632,174,-1745,-485
-5632,7604,14688,-421,-5061,-234
-5724,7576,14016,-364,-1725,-80
-6388,8052,13992,-549,-1819,-656
-4892,7640,13540,-744,-553,-511
-5704,7528,13588,-754,1674,-939
-5560,7576,12744,-94,675,-787
-4676,7720,13760,-123,-1059,-559
-4876,7528,14124,-118,79,177
-5936,7656,13536,68,799,350
-6100,7908,14256,-176,-482,217
-5968,7708,14732,-550,954,203
-6744,7724,13880,-313,1603,163
-6584,7804,14032,-396,-484,-46
-6676,7500,13364,-337,1342,-120
-7288,7464,12568,75,634,-468
-6764,7504,13036,416,-750,-678
-5768,7392,13048,625,1,-262
-6500,7368,12720,912,-345,4
-6956,7672,13572,1141,-1406,-131
-5760,7648,14592,658,-2174,140
-6396,7744,14788,113,-368,346
-6768,7832,14272,176,-387,244
-6056,8048,14812,-421,-1764,12
-6256,7932,14468,-660,1121,-18
-6492,7988,13680,-565,81,-243
-6016,7684,13836,-450,-544,-388
-6188,7544,13264,-168,476,-322
-6124,7392,13136,137,-810,-414
-5736,7520,13580,118,-864,-355
-5908,7540,13588,-148,90,-181
-6076,7556,13708,-449,-389,-488
-5920,7476,13896,-375,-182,-419
-6040,7660,13908,-214,231,-341
-5668,7712,14104,-445,-234,-150
-6588,7604,13992,-316,676,-62
