-4112,9144,12804,-226,-228,-127
-4232,9216,12676,-171,248,277
-4736,9056,12712,121,42,539
-5380,8940,12804,277,24,440
-5248,9116,12916,505,-251,348
-5288,9256,13384,579,-506,110
-5380,9268,13456,423,-76,52
-5364,9324,14004,220,-292,-345
-4096,9708,13724,-135,278,-70
-5220,9768,13612,-320,260,-162
-4588,9756,13636,-454,-249,-47
-4464,9892,13540,-496,-189,118
-4916,9356,13020,-391,-148,164
-4632,9376,12708,-216,-277,132
-5188,9188,13180,-71,-63,164
-4880,9272,13872,-223,-658,-82
-4888,9132,13648,-362,-256,-85
-4920,9156,13840,-448,-684,-229
-4912,9204,13928,-697,-142,-263
-4532,9140,13780,-853,-350,-245
-4416,8972,13480,-983,68,-54
-4684,8928,12948,-754,-87,-19
-4512,8920,13268,-535,-424,-19
-4608,8884,13256,-500,-80,82
-5152,8856,13012,-331,-346,-67
-5200,8856,13820,-491,-692,-415
-5064,8776,13808,-742,-407,-627
-4972,8812,13656,-929,-445,-913
-4528,8912,13784,-1170,-343,-1034
-4124,8876,13560,-1184,-76,-858
-3440,8644,13288,-1008,-327,-456
-4572,8704,13716,-1020,108,-412
-4328,8812,13932,-1106,-363,-292
-4484,8880,14632,-1491,59,-301
-4668,8592,14992,-1961,-134,-498
-5924,9464,16032,-1203,-554,-1004
-7008,8544,16600,-2709,-341,-2592
-7100,8880,18628,-3799,-379,-4592
-3552,9128,18692,-7364,-1158,-3578
600,9128,13972,-8172,1941,-553
-4488,9260,15836,-10366,2796,22
-5860,9208,18828,-12170,2643,-123
-6112,8724,18236,-13390,4810,-1094
-9932,8828,19424,-15799,3629,-3449
-12984,8388,21952,-19571,1567,-7090
-12564,8264,19272,-19830,-312,-10815
-10572,8000,14356,-19511,-3531,-13384
-10520,7800,14616,-19242,-7420,-15230
-9844,6768,13684,-17649,-10139,-16868
-4852,6756,11708,-16983,-14514,-16529
968,5248,11040,-17878,-14319,-13827
4560,3832,12340,-16223,-10240,-8941
2060,3688,16032,-15647,-5947,-4756
-2120,3508,18504,-15548,-2190,-2585
-5648,2844,17076,-15822,-1274,-2828
-6572,2404,15724,-16028,-2500,-3555
-4192,1828,15676,-16433,-4622,-3303
-3580,1092,15164,-15502,-4128,-2330
-6096,720,15652,-14980,-4429,-2730
-6916,192,16480,-14453,-5217,-3830
-5724,-476,15276,-13465,-5712,-4615
-4148,-1312,13948,-12179,-5396,-4990
-2860,-1708,12972,-9897,-4950,-4580
-2712,-1616,15128,-9040,-4915,-4072
-3628,-4188,18192,-1780,-4,-438
-3020,-4400,17248,-2320,-584,-866
-2524,-4552,17072,-2223,-654,-1114
-1132,-4280,17172,-2478,-481,-1084
76,-4500,16328,-2745,344,-216
52,-4336,16740,-3337,1102,1007
-52,-4952,15432,-3062,1446,2074
-2220,-4852,15776,-3006,1711,2450
-1576,-4892,15864,-2883,392,2741
-984,-5388,15600,-2717,1809,3519
-3588,-4996,16360,-2635,2445,2987
-3492,-5276,16528,-3077,2829,2122
-1164,-5484,14452,-2567,2799,2224
-1444,-5404,15088,-2040,2748,2576
-1720,-5420,15232,-1230,3253,3521
-3368,-5676,14448,-782,3204,3230
-3752,-5660,14224,542,2536,2809
-2988,-5720,14568,1226,2868,2608
-1068,-5396,13308,2667,3097,3613
-1176,-4620,17664,694,2799,4500
-1320,-5268,15912,2134,5330,6025
-4192,-5568,12760,2608,6096,5520
-2388,-5964,10204,6217,5561,6031
660,-5392,6640,11156,6602,8407
2272,-4820,2304,17942,7593,12154
-2664,-3544,-440,26187,9964,13473
-6520,-1080,-44,32767,7375,12695
-6016,1780,2620,32767,5520,11887
-5492,5100,7200,32767,2743,11015
-3568,7368,10852,32767,-1516,11226
-3232,9476,13168,32767,-2078,12036
-5120,11088,15632,32767,-945,11637
-8324,11368,18144,32767,-174,10030
-10592,12376,20348,32767,1023,7455
-8328,13276,20012,32767,-2579,4034
-5824,13068,17948,32767,-1679,3763
-8212,14836,20196,32767,-3890,848
-6704,15708,23592,32767,-5633,-1428
-3672,16704,25852,29692,-1966,-1698
-2516,16252,23380,18629,1849,-391
-4220,15964,19968,11512,4700,844
-6452,15468,17652,7919,2590,454
-4232,15356,15892,5673,1199,655
-5768,15624,18756,3107,-451,839
-4868,16792,24652,-4785,-695,922
-5764,19776,32767,-22301,1736,1271
-2836,20164,31504,-32768,5168,2013
-4760,19732,28372,-32768,12902,2331
-5180,18164,21588,-32768,14994,795
-5524,15768,12108,-32768,17836,-4958
-9352,13688,9540,-32768,11930,-3973
-5288,11040,7000,-32768,9816,-3261
-11516,10644,15700,-32768,3251,-5876
-10136,9692,22556,-32768,-1858,-6346
-10948,9048,21608,-32768,-59,-8262
-17380,8908,21056,-32768,-276,-14593
-15516,8292,18144,-32768,-2870,-19882
-6520,6704,5900,-32768,-4370,-20341
672,1856,-4428,-32768,-6033,-16943
-5512,-1792,404,-28368,-3938,-16529
-11408,-1536,10724,-23466,-5337,-18412
-10432,-2748,10880,-20350,-4763,-21046
-7780,-3692,4036,-15615,-5037,-22538
-5872,-5288,604,-10566,-6272,-23517
-6964,-5096,4156,-6230,-8021,-24592
-7492,-5544,8312,-3596,-9685,-26267
-6108,-4828,7696,308,-9855,-27766
-2528,-4884,8056,1018,-10852,-28356
148,-5248,8424,3569,-9833,-27674
1296,-5480,7780,7214,-7829,-26721
3420,-5016,10312,10947,-6912,-23887
6372,-4628,11008,14292,-5046,-19782
2836,-3740,9992,15522,-2426,-17685
1852,-4348,9360,16942,-1383,-16336
5408,-3400,8696,20576,2014,-14124
7440,-2600,5824,25535,4637,-10566
6268,-1328,1928,32230,6117,-7370
4968,700,2612,32767,7392,-4180
4984,3724,7128,32767,8982,-888
4840,6564,11792,32767,10920,2317
2388,8520,18292,32767,13004,4830
1572,9472,26148,32767,13677,6623
3604,8752,26800,29795,17524,10878
3472,9168,24388,22909,20359,15256
-3328,7152,14992,20249,26593,14874
-1576,8584,10464,20920,20776,15305
-316,10196,10504,22503,21163,18203
-2940,11320,18572,20140,19224,17744
-996,12820,25980,21171,16023,24901
3212,13948,28316,10828,15101,26913
5140,15052,27572,3507,17455,30923
236,15560,24372,-6093,27630,31552
-8824,14216,20576,-8341,29926,32125
-9640,12856,9332,-7718,32767,31279
-14784,11952,4964,-2674,20802,15296
-23644,9244,10784,-4246,12492,15110
-16468,9088,15524,-361,1904,11481
-11056,9304,18616,-3663,790,8902
-11660,9008,19392,-4947,610,7087
-11212,8776,18224,-6897,6467,3928
-8584,8680,15112,-5744,10283,933
-6020,9196,12308,-5411,9478,647
-6036,8440,10496,-3976,5989,1349
-6696,7672,10132,-1533,779,2999
-7428,7360,10288,16,-1770,3575
-8164,6872,9504,1660,-1039,2946
-8896,7384,10624,1415,-459,1116
-7672,7456,12296,1302,287,111
-7096,8428,15488,554,23,-908
-5968,8300,16700,-126,226,-320
-4796,8724,14436,904,722,223
-6240,8608,13580,483,495,-170
-6800,8024,13280,1066,-304,-554
-5920,8344,13108,1430,-795,-698
-5268,8192,13668,436,-1218,-380
-6640,8152,13208,1128,-267,-812
-5976,8384,12764,1222,-678,-1070
-5308,8472,13700,349,-667,-1928
-4144,8740,14624,672,-188,-1125
-3312,8688,13892,431,-36,39
-4792,8512,13196,844,255,617
-5500,8220,13096,820,-401,561
-5460,8204,12460,1794,167,580
-6520,8348,13152,1240,-386,-124
-5876,8284,14388,900,-898,-21
-6984,8332,14988,400,327,-904
-7064,8316,14480,215,-446,-1538
-4904,8396,13432,299,-311,-1519
-4936,8456,12928,249,-171,-1428
-3712,8512,12836,287,-604,-220
-4588,8536,12752,405,504,-84
-5044,8620,12880,806,6,507
-5468,8460,12848,982,568,489
-6216,8344,13352,1009,-408,233
-6040,8616,14124,679,-794,177
-6020,8636,14204,772,-282,-94
-6740,8620,14240,211,3,-621
-6132,8368,13844,289,-370,-909
-5160,8664,13180,392,-454,-859
-4168,8672,13468,238,-636,45
-5208,8592,13820,-91,-184,-190
-3988,8700,13312,519,-56,793
-5172,8672,13440,-78,543,401
-5660,8284,13816,-100,42,737
-6236,8236,13592,-16,264,258
-5764,8484,13772,-96,-661,322
-5436,8372,13480,-112,19,428
-5208,8452,12952,180,332,354
-5236,8648,13288,-176,510,328
-4996,8448,12980,373,838,470
-4632,8748,12896,357,-66,869
-5088,8548,13420,112,147,916
-5240,8580,13620,47,202,885
-5508,8540,13260,-195,809,613
-6312,8484,13624,-432,920,390
-6924,8296,12824,-219,908,-93
-6000,8392,12376,230,-300,-166
-5680,8608,13000,195,-800,-605
-5172,8912,13708,589,-634,-445
-4736,9012,14060,374,412,-464
-3904,9092,13512,551,220,43
-4880,9132,13896,-148,1000,162
-5324,8872,13028,432,252,560
-5664,8824,12720,445,-220,480
-6084,8524,12824,470,-355,250
-6144,8796,13152,683,13,-23
-5800,8676,13400,440,109,-245
-5688,8844,14140,532,113,-481
-4960,8828,14140,255,420,-235
-5112,8928,14164,-161,410,-188
-5284,8808,14076,-597,399,116
