9428,2660,14848,-91,-38,76
9252,2376,14584,-45,-36,105
9428,2528,14708,-87,-109,56
9316,2512,14904,-381,159,7
9400,2312,14344,-348,265,56
9412,2284,14316,-129,209,139
9256,2280,14380,-18,235,207
9004,2312,14452,76,192,260
8748,2540,14888,-26,96,126
9060,2716,15076,-343,-122,42
9376,2436,14984,-503,183,117
9184,2312,14428,-448,282,168
9040,2228,14572,-282,224,134
9080,2168,14488,-107,170,149
8880,2284,14792,-192,1,145
9040,2284,14744,-493,17,146
9040,2092,14576,-466,25,195
8940,2064,14404,-249,-23,166
8904,2192,14720,-291,-100,70
9036,2092,14324,-103,75,27
8908,2076,14452,119,-21,-62
9012,2204,14236,318,-197,-49
9136,2116,14420,226,-177,-57
9164,2240,14744,78,-121,-57
9200,2388,14480,54,-5,-37
9136,2360,14708,112,58,-72
9180,2212,14636,-86,174,-108
9172,2180,14368,-133,292,-81
9028,2452,14664,-95,296,-161
9312,2472,14812,-192,125,-231
9476,2324,14692,336,118,75
9260,2392,14828,144,186,112
9048,2516,15024,-44,337,68
9252,2400,14576,-159,382,39
9608,2460,14384,127,-664,138
9332,2624,15052,54,-710,126
9608,2552,15328,-418,-133,150
9372,2376,14348,-332,49,127
9376,2380,14564,-77,-216,52
9544,2484,15228,-304,-397,149
9912,2380,15164,-800,-221,279
9584,2212,14572,-750,-463,467
9396,2144,14592,-607,-630,507
9300,2192,14272,-457,-680,478
9448,2116,14516,-260,-911,589
10028,2812,13644,-328,986,-750
5676,15196,20276,-14827,9704,6855
1116,-1620,17028,-3413,1403,-317
1548,-1288,16800,-2838,177,358
1036,-1156,18596,-2598,-1967,1070
1000,-1248,18756,-3251,-1690,1452
968,-1360,18232,-3875,-737,1380
844,-1516,17968,-4738,984,984
740,-1696,17556,-5018,2839,468
780,-1864,16848,-4721,3274,73
868,-2128,17524,-4514,2570,91
1252,-2600,17164,-4604,2502,624
924,-3052,15512,-3671,2125,1379
-124,-2876,16456,-3110,354,1364
-56,-2612,17656,-3608,206,1321
628,-2852,16832,-4082,839,1425
1228,-3300,16024,-3915,1487,1651
188,-3268,16156,-3216,2710,1671
-344,-3276,16492,-2813,3426,1073
-280,-2968,17400,-3312,3758,380
-256,-2800,18536,-4270,3988,153
-108,-2788,19216,-5370,3552,206
-116,-2728,19684,-7095,2947,377
-332,-3200,18888,-8262,3141,760
-1308,-3832,17040,-8604,3712,580
-1248,-4412,14800,-7756,3516,-16
-1020,-4880,14144,-6491,3519,-709
-972,-5084,14680,-5545,4633,-1271
-1088,-5848,12672,-3694,5925,-1506
-2096,-6516,10248,-554,6105,-1986
-2520,-6596,8772,3280,5148,-2532
-2800,-6244,8732,7685,2908,-3195
-3272,-6204,5492,13891,1856,-3527
-2608,-6620,-3116,26795,-1601,-3294
-2840,-5560,-7704,32767,-7812,-2305
-3416,-1072,-8200,32767,-15744,-1083
212,6224,-3812,32767,-26931,-142
4660,13012,1304,32767,-32768,1343
8748,20320,14588,32767,-32768,-344
13476,23288,32108,32767,-32768,-4159
13536,23740,32767,32767,-32106,-4766
12128,21664,30436,32767,-13353,-5684
11860,17984,21688,23868,14,-5421
7556,16988,16056,14928,8406,-5966
6816,18948,15628,10382,6536,-6179
8312,19340,19896,6497,4539,-4025
7172,19860,20500,-381,8099,-1113
5756,18012,21316,-7077,5547,1096
7212,18428,23424,-16124,5116,4830
9324,19108,27560,-27060,5346,8758
12440,22976,29576,-32768,17361,11980
11812,25432,24256,-32768,32767,9788
9228,22172,16760,-32768,32767,4688
7612,11736,8504,-32768,32767,1927
3640,9800,8420,-32768,32767,2780
-3056,8592,10768,-32768,32165,2273
-8160,8000,16748,-32768,14144,532
-10300,5616,13400,-32768,12581,-1433
-10440,3196,11312,-32768,1369,-4315
-9080,1928,13044,-32768,-1408,-7894
-6168,-972,11788,-32768,144,-10140
-5920,-2940,9812,-30499,1615,-12490
-5652,-5464,6424,-25171,1977,-14035
-6412,-6824,2636,-18219,289,-15174
-9748,-7012,4328,-14581,-4855,-19145
-11512,-6876,5016,-11893,-6168,-23316
-9364,-7224,1544,-6799,-9815,-27799
-3620,-7060,992,279,-15804,-30657
4336,-6720,3452,8192,-17130,-29105
10224,-6512,3288,17366,-17346,-24803
16084,-6800,2944,28712,-15315,-17075
18148,-5856,2472,32767,-11590,-7319
17916,-3432,540,32767,-9769,1326
15804,1524,2396,32767,-10531,7612
14704,7300,10720,32767,-13535,9697
12092,12168,25496,32767,-13479,10553
11512,15876,32767,32767,-10728,9430
18132,14716,32767,11504,2600,12677
16036,14800,32767,-10594,21445,17159
17156,12220,32220,-25727,29272,21968
11784,8520,20400,-25617,32767,26718
-5868,7068,13716,-19950,32767,24948
-18560,4908,8092,-14711,32767,15730
-19252,2808,9528,-14393,11959,5225
-11304,640,13844,-12881,3447,-757
-5784,-176,17412,-10850,-3106,-2110
-9484,888,20084,-11619,-621,-4586
-12312,944,19260,-15329,46,-10966
-11240,-44,18780,-16368,2200,-16303
-16480,-152,13224,-16439,2808,-23911
-14544,-1240,9136,-11792,-8789,-30364
-8468,-1808,5476,-4573,-17778,-32768
3912,-2692,8668,4705,-24428,-32254
8896,-1644,10644,6273,-20022,-27784
9160,-3520,5616,10471,-13180,-24389
10052,-4164,2984,17653,-8511,-21345
7884,-3584,496,25256,-1839,-19376
9292,-2440,-404,32767,-1765,-16510
9608,1280,7640,32767,-2899,-12640
4428,4376,15144,32767,-4549,-9953
2608,5420,16604,32767,-7448,-9776
6772,6872,15048,32767,-8679,-10101
11100,7608,11092,32767,-5972,-8564
13316,9112,11692,32767,-3344,-6779
12612,11544,15652,32221,906,-4029
11304,13392,18108,29027,5787,-1789
13896,14660,19668,25237,5579,1495
21116,15572,21328,19561,7840,8150
18772,16244,20580,15395,15845,16398
15072,17144,20476,9717,16020,22873
19516,17988,26084,4059,16116,29913
17320,19184,27224,-5383,26223,32767
4300,19928,22600,-14133,32767,32767
-11004,19012,13952,-22111,32767,32767
-10956,13136,5820,-18147,13343,27775
-7524,10380,12080,-9385,-774,25709
-7032,10708,19968,-8933,-5148,19372
-6412,8788,19468,-12063,-4735,15846
-6444,7304,16516,-10984,3370,9653
-3340,6232,14332,-8406,7770,4385
-180,6252,16804,-6937,12334,1895
-1864,5992,15936,-7345,14323,-192
-204,5028,14420,-6270,10840,-1039
-684,4320,12436,-4513,4890,-84
980,3896,13324,-3243,-4465,-215
3800,3768,12816,-2167,-5712,2193
1808,3792,13560,-575,-4417,3180
1588,3644,14860,-19,-3194,2747
788,3952,15112,905,-784,1930
-56,4760,16212,1073,-867,284
996,5052,16540,683,-1137,-1496
2440,5676,19136,-785,-457,-2415
3080,5472,17764,-1987,2782,-2620
3440,5100,15492,-1329,1871,-2629
3560,5104,16148,-1059,88,-2280
5048,4796,15656,-717,-351,-907
4596,4732,14032,139,-2562,638
4092,4520,14380,1331,-2919,1630
1688,5264,16140,1660,-1820,893
2516,5212,16780,1333,-401,-330
2892,5468,17264,671,919,-976
3432,5640,17568,-98,1109,-1350
4216,5680,17412,-592,1298,-927
3800,5600,17004,-912,694,-585
3820,5188,15984,-585,-475,247
3272,4928,15224,39,-1867,477
3156,5068,15964,319,-1586,424
2980,4720,15884,374,438,508
1932,4880,14732,655,1122,-279
2844,5112,16672,550,348,-845
2872,5544,17960,-505,822,-989
3584,5376,16664,-971,1300,-644
2368,5340,15916,-684,345,-509
2932,5152,16084,-418,-1672,-806
3264,5024,16108,-148,-1152,-474
3736,4860,15036,375,-795,-110
2352,4952,15272,880,-46,-275
2280,5056,15748,900,-332,-861
3252,5240,17672,222,-71,-734
2952,5680,17520,-843,836,-781
4040,5336,16960,-823,-97,-529
3684,5420,16940,-638,237,-109
3500,5212,16248,-653,420,132
3152,5000,15592,-365,527,234
2592,4788,14824,283,-66,137
