-3180,1276,16820,234,-61,348
-3180,1404,17592,144,-691,525
-3320,1424,17872,-136,-111,626
-3280,1388,17060,-160,-365,652
-3340,1196,16852,-90,-372,579
-3672,1348,16800,141,214,343
-3612,1352,16936,-113,552,-230
-2904,1168,16500,-156,907,-324
-2832,1136,16216,193,728,-158
-2960,1248,16976,341,-54,308
-3328,1408,17456,337,-128,562
-3640,1448,17664,120,-696,511
-3596,1480,17644,-194,-574,484
-4136,1480,17508,-427,-45,103
-3544,1236,16896,-455,141,-161
-2944,1036,16640,-399,450,-195
-2828,940,16348,-127,799,26
-3072,892,16096,170,781,276
-3084,1028,16396,403,-77,494
-3192,1168,16780,652,-885,723
-3492,1308,17164,653,-885,717
-3692,1364,17036,548,-1060,297
-3700,1532,17612,203,-911,-108
-3476,1536,18032,-319,216,-600
-2780,1352,17076,-498,1692,-523
-2668,1256,16684,-422,1361,-320
-2876,1184,16396,-49,1642,116
-3136,1112,16100,448,129,349
-3272,1124,16508,734,-620,674
-3728,1416,17008,814,-1488,491
-3460,1576,17908,378,-1574,311
-3356,1548,17960,47,302,114
-3376,1476,17288,-206,933,-109
-3424,1656,17620,-514,1047,-298
-3464,1336,17216,-618,1856,-296
-3428,1256,16288,-259,916,-90
-3136,984,16124,61,-455,264
-3096,976,16776,296,-787,551
-3660,1000,16608,559,-289,651
-3720,1124,17020,494,-1078,345
-3180,1164,17508,294,-639,258
-3752,1304,17372,165,956,-50
-3272,1352,16776,117,233,-226
-3128,1556,17284,-77,453,-188
-3536,1484,17224,-176,904,-59
-3608,1452,17144,-84,-98,138
-3424,1408,16896,82,-587,410
-4008,1512,17192,298,-1339,248
-3880,1596,17284,283,-1292,-6
-3448,1660,17308,7,-1042,-359
-2620,1492,17132,48,36,-215
-2916,1456,16784,-11,800,-236
-2956,1520,16884,54,114,-204
-2524,1540,17388,-22,-312,103
-2952,1528,17252,-42,-213,266
-3128,1352,16520,164,-953,277
-2664,1472,16900,147,-1548,269
-2940,1700,18144,-288,-823,6
-2780,1392,17536,-561,706,-27
-2784,1544,16972,-668,538,-180
-2436,1160,16696,-506,592,-31
-2536,1124,16364,-125,532,217
-2836,1196,16408,222,-233,440
-2792,1408,17220,91,-940,517
-2816,1368,17180,161,-469,651
-3060,1520,17084,-35,-560,433
-3120,1432,17700,-292,-182,263
-3152,1308,17384,-416,869,6
-3004,1148,16828,-327,863,-57
-2932,1140,16708,-161,858,48
-3328,1048,17052,-145,424,106
-3092,1064,16740,-31,400,339
-2920,1016,16412,108,-483,489
-3020,1068,16896,325,-1074,682
-3180,1216,17212,286,-843,666
-3448,1312,17448,-29,-208,366
-3396,1216,16900,-261,856,-6
-3340,1068,16464,-55,1111,-151
-3400,1112,16324,279,782,-229
-3440,1180,17172,323,322,-197
-3344,952,16708,432,692,-98
-3468,1132,16840,470,-39,-56
-3256,1388,17412,362,-654,27
-2952,1540,17604,162,-300,173
-2872,1552,17388,48,37,336
-3192,1624,16940,16,274,276
-3196,1504,16872,237,183,236
-3404,1584,17200,257,92,-2
-3304,1436,17256,219,491,-159
-3016,1636,17036,246,20,-266
-3588,1696,16336,-145,-3075,4775
-3232,1688,16716,467,-4649,5344
-3196,1576,16692,695,-4474,5503
-3280,1560,16396,673,-3552,5311
-2580,1468,16040,680,-1779,4869
-1180,1376,15996,506,-263,4972
980,1132,15560,531,1602,6521
556,876,14284,1321,4310,8400
-1312,552,12072,3339,5783,10142
-4108,792,10608,6687,5073,10939
-5240,1668,11080,9932,1167,10522
-3848,2712,13168,11436,-4534,10164
-1020,2872,15376,12453,-8487,11253
-988,3740,16296,13491,-8377,13122
-3212,4924,16440,14352,-6981,12892
-6072,6116,18168,13731,-6572,10686
-4828,6712,20828,11428,-5342,7514
-2496,6704,21236,8483,-676,6285
-3308,6592,19852,6132,3686,5617
-5800,6680,18016,4119,6752,3808
-7060,6304,15836,3184,7882,642
-6068,5804,15156,2949,4524,-1709
-2280,5360,13680,3242,1157,-2282
-144,4920,12320,5965,-191,-826
-240,5256,11768,8855,-835,901
-2844,6156,13980,11049,-1035,1089
-3228,7468,16588,12588,-3187,1328
-3424,8288,18604,10715,-5078,848
-2364,8776,20032,8155,-6864,315
-260,8488,18576,5254,-3339,639
-1976,8160,17412,3406,2187,515
-3924,7988,16520,1599,5757,-1027
-2560,7692,16840,1154,4674,-2066
-2936,7544,16880,543,5407,-2308
-1964,7132,15352,322,4546,-2200
-1392,6484,11752,1842,5809,-1337
-2428,6332,10312,5172,3441,-746
-2868,7104,13056,7357,-2646,-703
-2540,7876,16008,8391,-4603,-481
-2384,8572,17896,6656,-6344,-365
-716,8424,17592,4401,-3768,136
-1088,8552,16568,3152,477,343
-1588,8576,14996,2620,2753,46
-2136,8596,14556,1638,4074,-112
-2484,7948,13100,2697,4597,-132
-3204,8248,13808,4012,891,-489
-2376,8360,14720,4498,-675,-371
-2044,8396,13952,4980,5,-41
-2960,8224,12632,6155,1023,138
-2916,8280,11536,9045,-2222,-22
-2788,9324,13888,10122,-7358,-472
-1324,10496,17020,9157,-9748,-234
-1112,10956,18948,5917,-5788,159
-2452,11976,20908,1457,-3796,-514
-3284,12768,22928,-4695,-867,-1619
-1144,12884,23492,-11149,1186,-2297
944,12960,25108,-18719,1862,-1454
444,14048,28488,-28000,9156,-1116
1076,14008,26152,-32768,18880,-887
-728,13568,22072,-32768,29216,-1960
-3964,10968,15316,-32768,32767,-3771
-8720,10520,14840,-32768,28247,-6660
-11476,11092,19348,-32768,18577,-11903
-7056,8880,18368,-32768,21190,-14877
-11364,8076,15568,-32768,13981,-15624
-4096,5592,11944,-32768,3426,-16633
108,2320,6952,-32641,6182,-12028
-6984,2648,12848,-30914,3850,-12866
-7392,1596,19744,-31906,3239,-13499
-4752,500,16660,-32411,14983,-13044
-4712,-1388,9760,-30843,17709,-12551
-4196,-4748,5132,-26801,14275,-11551
-6324,-5216,4932,-21348,10800,-10786
-7216,-5896,11568,-20355,3190,-11709
-6392,-6296,11584,-19437,5817,-10246
-7584,-7300,7988,-17569,4851,-10271
-10908,-6696,9296,-15130,8,-11456
-9392,-7916,12832,-14426,-596,-12989
-9160,-9228,5692,-10939,8875,-13244
-13232,-10328,-1128,-5955,8121,-17014
-13392,-10960,-1324,1488,2535,-20756
-11412,-10892,-1356,7703,1883,-24049
-9620,-9664,360,13055,-4190,-26199
4800,-9332,8756,15336,-18285,-22653
14532,-9296,15112,14545,-13852,-10231
5500,-7572,12728,14564,-3989,-2584
-2552,-8856,3228,16903,-488,-1939
-3400,-9848,-10036,27340,3383,-2915
716,-8684,-13260,32767,129,-1942
6716,-2880,-1364,32767,-10277,4325
6444,2648,14924,32767,-15162,11405
5384,5504,25656,32767,-20194,16961
4300,8780,32767,32767,-29335,18148
7840,7452,32767,24217,-21253,18708
13148,5516,32767,12939,-4605,22053
5860,5832,28892,3278,21362,25447
-6540,4576,24676,-1231,32767,23540
-4664,5384,25296,-9536,29492,21258
-10380,3500,24248,-12909,32767,22448
-19188,4404,18940,-13077,32767,17180
-23508,1924,6284,-9715,23291,10743
-20280,816,1120,-3748,1369,1340
-15592,644,11128,-292,-8607,-2486
-13724,400,17556,1665,-4349,-4783
-17936,452,15180,3389,2642,-6730
-21312,1124,13504,3981,-1526,-13177
-16020,624,18696,2157,-9533,-17630
-18828,-348,16372,2887,1623,-20971
-22220,-768,8496,6116,-4474,-27139
-15516,-880,4788,9572,-16632,-32768
-5376,-720,4400,14462,-20258,-32768
3256,-156,6236,18161,-22586,-31202
10428,-184,8664,20900,-20443,-25805
7620,-484,8320,22519,-6680,-20201
4124,-132,7192,25798,63,-17026
6512,1088,6860,30996,1055,-12871
9748,2964,10360,32767,-3089,-6943
8424,4352,12600,32767,-3487,-168
6880,5736,13596,32767,-6539,5075
4688,6312,12344,32767,-6140,9080
7572,7152,11776,32767,-6178,12658
7664,8976,11476,32767,0,14187
6576,8752,11504,32767,6663,16476
-160,14532,17744,32188,6307,14912
8280,17276,24764,24016,-847,14169
13196,18724,31260,11947,5846,18120
14096,20212,32767,1423,20013,26554
12124,24232,32767,-11952,29360,30852
4604,23876,32760,-27989,32767,32767
-7780,21140,19768,-31477,32767,32767
-21308,19004,7848,-31206,32767,27142
-23680,13936,-3516,-27163,32767,14269
-18324,9824,-968,-19112,10398,7341
-14136,8460,10332,-11808,-10728,6064
-12688,8292,15016,-6948,-8961,5571
-10516,8312,11492,-5783,-3551,3418
-7772,8240,11796,-6844,3327,832
-7872,7464,15164,-6865,12464,-748
-4952,6956,13396,-5774,15300,701
-7552,6900,12124,-5441,10499,1193
-8744,6560,12848,-4536,60,1584
-8924,6168,12920,-3176,-5225,1782
-8452,6184,13372,-2386,-9212,937
-5860,5752,13112,-2169,-6928,990
-6204,5784,13856,-1792,-1460,43
-5784,5596,13848,-1557,1686,-398
-5380,5480,13308,-841,4919,-536
-4132,5364,12956,44,2730,338
-5008,5564,13528,652,-321,1113
-5660,5792,15460,592,-4002,1245
-5120,6028,15800,24,-4844,1410
-5536,6020,14896,-10,-2596,1090
-5144,5940,14572,90,-2211,258
-5036,6264,15432,-124,234,-453
-4228,5912,15012,-278,2634,-362
-4184,5988,13072,182,2953,-141
-5292,6120,14508,438,-631,-212
-4776,6392,16428,-99,-2048,-22
-4956,6404,14924,95,848,432
-5152,6544,14392,215,-1817,228
-5444,6484,15512,-8,-1035,-228
-5000,6224,15096,158,968,-467
-3756,6384,14388,270,144,-127
-4820,6464,15540,46,576,97
-5320,6568,16068,-162,369,212
-5748,6428,15100,-180,1046,151
-5520,6348,14516,-14,-568,-138
-4640,6160,14756,74,-1245,-50
-5056,6144,14652,333,-256,27
