6600,-2108,18736,-7798,-173,1897
7180,-2400,17124,-7853,601,2815
7696,-2432,17636,-8568,435,3979
10752,-2064,19048,-12124,1095,6004
14412,-2284,18340,-14893,3299,9961
17084,-3376,13892,-14807,6978,15711
12628,-3040,14640,-14122,9696,19649
8608,-3672,13736,-12695,11396,21860
4588,-4712,10260,-10156,12945,22479
2792,-5428,8436,-7069,11222,21850
4228,-5096,11008,-5873,8513,21732
8016,-4756,12012,-4942,7429,23870
9652,-3836,14388,-5466,7603,27064
7764,-3020,15684,-6363,9874,30648
4212,-3556,12092,-5750,13314,32581
-1312,-5156,7712,-2935,14100,32155
-6256,-6352,5204,2541,12313,29869
-6188,-7664,3708,9010,9758,28438
-11304,-8568,412,17186,11036,25539
-14080,-8596,-6964,28119,8034,21825
-15456,-5372,-7732,32767,2343,16061
-8872,456,5252,32767,-5975,12190
-3296,6144,18160,32767,-8998,12461
-6460,6652,32767,31307,-3161,9180
-10936,2792,25040,32345,8216,7113
-16584,2488,10720,32767,10997,847
-19920,2564,4960,32767,4492,-6212
-14444,5544,4128,32767,-11472,-9234
-12624,9064,8076,32767,-18187,-12476
-12812,11300,13540,32767,-25334,-17373
-9028,13632,19988,32767,-27334,-21376
-2448,14604,24204,32767,-26581,-24759
3776,16384,27080,32767,-17706,-22568
1052,15588,28328,31113,-10588,-20544
-3084,14812,24324,22016,-6948,-19871
-2884,14044,17456,18961,-9602,-20228
-4416,13892,18068,16313,-12803,-20810
-4300,13640,20784,12067,-16431,-21431
-3740,13092,20380,5835,-15377,-21375
-5224,12708,18392,491,-15307,-21603
-1988,13240,14988,-3029,-16172,-22164
704,12952,13508,-4031,-15493,-20864
2152,13344,15596,-6071,-13859,-20279
848,13416,17608,-8072,-10181,-19783
24,13396,17968,-10862,-10043,-19197
1564,12988,17192,-13364,-10256,-18071
3200,12660,16048,-15354,-10385,-15609
2012,11120,13644,-15442,-9139,-13533
1348,9760,10612,-12458,-9291,-11821
1068,9388,12832,-9864,-8510,-10991
220,9088,15096,-8662,-8997,-9979
88,9152,16540,-8744,-8839,-9211
1376,8820,15392,-9366,-8680,-8081
124,7796,14916,-8956,-7686,-7373
-88,7972,16668,-9066,-7008,-7506
824,7260,16188,-9484,-5532,-7175
1520,7080,16796,-10513,-5432,-6617
2272,7012,15616,-10553,-5816,-5389
1476,6308,16468,-10486,-5924,-3939
1184,5816,15276,-10090,-5627,-2832
1100,4632,15164,-9310,-5277,-2255
-1568,4388,14452,-7953,-3560,-2174
-656,3552,14672,-6624,-4091,-2943
104,3924,16864,-6826,-3170,-2794
84,4228,17336,-7537,-2754,-2815
2020,4080,14748,-7284,-2029,-2159
1068,2960,12460,-4756,-1230,-1325
2048,2740,11172,-1437,-1364,-214
372,2616,13144,1685,-7,939
-1184,2860,16748,2363,-212,733
-2372,2920,16580,2273,242,3
-1312,3112,17080,2534,-192,-687
-552,3792,19528,1611,-806,-1048
748,4332,18428,79,358,-497
2136,4112,15844,494,-203,341
1352,4092,16104,950,530,1476
280,3828,16148,1152,315,2031
-2316,3368,15520,1763,20,1528
-980,3444,16960,1998,-1170,769
-1088,3824,17360,1368,-56,387
-1044,3668,17056,1149,-174,-245
-656,4012,17696,997,76,-777
544,4360,18088,253,980,-702
1408,4264,16192,192,1003,-176
1052,4244,16900,548,727,765
-332,4316,16652,571,529,1110
-804,3760,15872,1160,-6,1120
-2244,3604,16324,1557,-474,212
-836,3688,16516,1426,26,-211
-744,4208,18276,887,-196,-591
436,4452,18096,-92,481,-402
612,4428,16608,-297,502,-121
960,4460,17180,-211,582,678
-420,4308,16392,15,255,800
-532,4296,16508,161,-6,819
-896,4028,16028,531,221,701
-1124,3908,16472,834,-139,192
-524,3868,16860,862,417,-11
-464,4012,16444,1062,34,-146
444,4512,17644,940,445,210
168,4600,17020,571,340,312
500,4528,16744,626,-27,693
680,4468,16456,702,-478,1106
-460,4080,16212,1124,-120,1469
-808,3928,16576,1467,-621,1153
-872,3864,16388,1617,8,864
-844,4204,16584,1551,188,517
-200,4340,16568,1355,432,325
456,4744,16888,1336,499,496
-12,4920,18008,369,518,534
316,4844,17032,198,322,937
-548,4644,16724,311,109,905
-984,4492,16892,344,-56,660
-1092,4516,17152,105,-285,291
-200,4544,16632,63,-114,176
-104,4548,16496,160,377,56
-176,4636,17304,-62,57,-6
248,4816,17128,-254,563,322
-88,4792,16620,-150,363,428
-532,4548,16584,36,-48,436
-384,4348,16340,248,-145,433
-652,4360,16628,42,194,-13
-156,4280,17072,-154,633,-57
-60,4264,16476,-223,959,-110
-236,4584,17092,-314,511,12
76,4484,16696,-150,62,360
-212,4572,16292,117,-159,559
-36,4660,16296,369,-477,640
-156,4664,16160,157,-77,464
-384,4536,16268,34,615,241
-692,4440,16668,-253,568,-188
80,4384,16524,-84,671,-164
124,4560,17164,-53,301,6
28,4472,16800,218,189,365
-132,4652,16636,275,-120,461
-204,4700,17152,-4,-128,537
-212,4524,16468,-57,163,646
-720,4392,15880,-143,237,330
-756,4308,16364,45,209,255
-312,4448,16176,165,196,55
-776,4432,16732,192,619,-135
-536,4556,17176,291,29,-168
-8,4672,17200,228,227,-49
-96,4616,16724,443,-24,196
-76,4556,16732,746,-222,427
20,4620,16272,1032,-142,567
-312,4784,16916,570,88,533
-168,4736,16444,467,311,545
-448,4796,16720,177,-6,242
