-4340,8748,13076,-220,-571,165
-4444,8820,13160,-105,-307,161
-4772,9004,13208,74,-283,85
-4420,8944,13400,133,-227,191
-5160,9064,13428,307,250,36
-5252,9276,14140,195,-750,-400
-4260,9108,14784,-256,-522,-491
-4300,9036,13592,-338,-93,-493
-3572,9484,14060,-393,-821,-439
-3244,9248,13940,-398,17,47
-3736,9280,13424,-303,-237,243
-4824,9328,13624,-200,-475,119
-5256,9408,13968,-232,-990,-276
-5224,9236,14128,-251,-1148,-842
-4364,8960,14048,43,-1268,-1263
-4144,9164,15024,-828,-936,-1585
-3788,9160,14500,-734,371,-1352
-4100,9076,14600,-970,-844,-2038
-4484,8584,14432,-614,-886,-2610
-6236,8728,14652,-542,-2010,-3914
-6628,8584,14908,-611,-2907,-5595
-6856,8496,14164,-150,-3322,-7268
-6432,8440,12572,966,-4681,-8699
-5532,8404,11824,2508,-5936,-9657
-4816,8488,11532,3765,-7413,-10103
-4284,8492,12532,4313,-8545,-10147
-3476,8704,13400,4419,-9076,-9732
-2428,8860,14028,4197,-8986,-8807
-1820,8728,14140,3458,-8614,-7557
-1048,8688,15052,2605,-7468,-5868
-664,8496,14788,1800,-5228,-4251
-1464,8540,14528,1363,-3071,-2839
-2168,8372,13696,1165,-1720,-1952
-2828,8264,12976,1838,-1250,-1384
-3444,8592,13068,2208,-1614,-1196
-3728,8848,14580,1738,-2732,-1132
-3732,9188,15716,765,-2808,-1105
-2992,8688,14744,345,-2129,-814
-3380,8772,14276,-372,-1791,-686
-3888,8616,13972,-686,-1137,-768
-3784,8388,12940,-449,-773,-921
-3788,8164,12304,-51,-813,-968
-3548,8224,12392,456,-1193,-920
-3240,8272,12572,1091,-1148,-734
-3368,8480,13308,1379,-1082,-597
-4000,9216,15256,521,-1416,-715
-3812,9420,15904,-369,-995,-821
-3632,9164,15200,-913,-550,-698
-3588,8972,14600,-1489,-588,-598
-3640,8668,14364,-1563,-566,-433
-3824,8792,13696,-1231,-167,-504
-2540,-2332,16628,-5754,-2978,-646
-2504,-2596,16892,-5520,-1781,-226
-2320,-2652,16948,-6109,-1961,-122
-3028,-2628,16188,-5852,-928,40
-3928,-2512,15692,-6244,-500,-556
-3152,-2848,14432,-6162,-605,-1034
-2268,-3052,13768,-5889,210,-1160
-2204,-3024,13672,-6237,247,-1353
-2508,-3080,15380,-5948,215,-1565
-2432,-3220,17644,-3493,-418,-611
-2344,-3112,17892,-3905,309,-143
-3100,-3332,16816,-3985,814,94
-4172,-3384,16540,-4033,359,-348
-4104,-3432,16408,-3880,74,-741
-3248,-3296,17580,-4987,-446,-1114
-3344,-3388,18364,-5982,81,-1116
-2824,-3932,17564,-6585,386,-1114
-1904,-4536,15532,-6187,662,-868
-2320,-4300,16628,-6493,-390,-488
-2132,-4560,17448,-6730,348,266
-1928,-4700,16168,-6766,47,985
-2780,-5020,16100,-6654,259,1275
-3536,-5168,15224,-5837,1087,1178
-4040,-5456,14572,-5205,1174,523
-4676,-5124,16072,-5229,1068,-319
-3840,-5700,14568,-5329,2416,-747
-3192,-6148,11976,-4294,2175,-995
-2944,-5772,12596,-3410,1209,-1020
-2028,-6440,11824,-2213,1866,-470
-1920,-6224,10132,377,1705,294
-1324,-6348,10672,2123,1264,905
236,-6424,9756,4318,2356,2533
1724,-7044,7364,7701,3333,5520
-52,-6932,2592,14596,6955,8047
296,-5876,-1804,22373,7777,10039
-644,-3444,-2368,31389,10180,11549
1780,-968,-2720,32767,10341,14245
-708,2944,244,32767,12538,16162
-3176,6320,836,32767,12427,17843
-6204,9976,600,32767,9575,18068
-9228,13540,4120,32767,4060,17821
-13856,17328,12560,32767,-3704,14289
-11956,18988,19936,32767,-12281,11176
-11440,18892,24752,32767,-12822,5843
-8268,18260,26068,32767,-12330,3320
-3548,17616,28796,32767,-11369,1953
-4236,18124,28316,32767,-4211,936
-5408,18044,26716,31734,-2030,-35
-4796,18376,25400,25425,-2083,-1052
-1492,18472,23668,18589,-1565,246
-2064,17844,20504,14989,511,1913
-6236,18224,19376,11592,-1908,1576
-5776,17324,19172,7806,-2729,745
-4008,17064,17872,3214,-2310,666
-2320,16956,18572,-2998,-1395,1341
-1388,16936,21240,-10011,1343,2739
-2864,20172,31176,-24405,4779,4191
-2036,20436,32767,-32768,13376,5182
512,19708,24480,-32768,23966,5013
-824,17916,13604,-32768,25640,5116
-6384,15600,8324,-32768,22055,3444
-11988,14912,11472,-32768,14649,-455
-10188,14268,16584,-32768,7865,-3414
-7148,13324,19776,-32768,6739,-4187
-10208,13240,20452,-32768,8062,-6711
-13060,13812,21744,-32768,6582,-11174
-15672,14064,22240,-32768,8451,-17200
-14784,13496,13932,-32768,10289,-22806
-9912,10212,2596,-32768,3411,-26689
-9548,5776,-3800,-32768,-1599,-28992
-7136,1064,-7012,-32768,-8463,-30129
-4992,-1388,-4064,-26815,-11257,-29072
-844,-3604,-532,-18456,-11472,-27101
2628,-4988,2532,-11973,-9621,-23046
-428,-5780,6180,-8010,-6388,-20151
-3312,-6064,5304,-3346,-2485,-18468
-8552,-5052,6288,-1276,-2776,-21299
-8424,-5452,8288,-281,-4154,-24294
-4800,-6004,8052,2200,-3884,-25858
-1800,-6260,9120,4601,-7338,-25808
2392,-6544,9636,8445,-5995,-23057
5292,-6680,7812,11901,-5233,-19667
4028,-5732,7516,14815,-2434,-16326
1324,-5996,3432,20286,-15,-15092
2484,-4648,4792,26366,452,-12977
2552,-2332,5928,31520,4377,-10762
3384,-1284,3576,32767,3908,-9427
5552,1220,7256,32767,4220,-5140
3400,3620,10388,32767,7056,-2770
1436,5900,17488,32767,7027,-706
-1476,7136,23400,32767,11570,-550
-3812,7276,28692,32767,9444,-1098
2756,6024,29300,24555,10741,3180
1216,4460,20884,21619,16563,7780
8048,5136,9832,22304,12600,15054
6148,7108,10088,27438,14033,21779
5480,8604,17792,30260,13139,25518
5776,11940,25944,27547,15504,29967
2132,13456,26632,21106,22886,32767
-3080,16632,24076,9890,32265,32767
-7312,14620,10372,8844,27826,31918
-19268,13592,10504,9250,22942,31102
-21072,13200,9952,10131,11631,20348
-10276,10900,12008,11946,-1280,15923
-3608,11348,17052,11996,-661,15406
-5940,12536,23472,7992,-325,14713
-2108,12512,27584,476,4529,14666
-340,12236,24596,-4867,12928,17143
-4716,12840,19340,-8754,17072,17101
-11560,12320,13100,-9405,14650,14845
-15708,12300,8308,-8474,10779,10226
-14532,10372,4436,-5594,3186,4718
-12384,10096,7196,-1960,-1200,-24
-6500,9484,11436,183,-2091,-2387
-3652,9848,13632,1082,1369,-2201
-4244,9860,14344,931,3213,-1513
-3624,10140,15272,-302,1433,-1384
-1760,9856,14804,-1836,812,154
-2988,9904,12276,-2289,-124,1316
-3472,9296,11468,-1577,-1645,2109
-4400,9380,12364,-886,-1077,2019
-4208,9396,11844,-50,651,1902
-6456,9640,12308,826,1149,1018
-6636,9848,13136,919,-96,-530
-5992,9712,13924,319,-1489,-2055
-3888,9796,16932,-1312,-2360,-2729
-2636,9848,15692,-2260,387,-2391
-1972,9640,13112,-2020,1212,-1368
-1752,9212,12252,-1142,1315,-173
-2624,9240,12352,-529,950,425
-3752,9008,11056,164,581,991
-5464,9156,11304,1081,-720,682
-5992,9296,13168,1466,-1675,-187
-5816,9476,14712,803,-1703,-1348
-4944,9336,15428,-296,-418,-2099
-3188,9324,13436,-692,1325,-2212
-2776,9272,12104,-22,350,-1736
-1864,9212,12784,556,-379,-821
-2112,9156,13076,615,-165,229
-3152,9096,12892,995,-356,912
-3636,9092,13352,1016,-673,1089
-4004,9204,14072,629,-635,1043
-4980,9408,13820,333,230,692
-5192,9456,13836,-67,-168,-151
-4120,9328,12888,65,417,-553
-3896,9376,12472,560,707,-300
-4360,9404,13636,606,493,-363
-3768,9428,12536,645,1150,-270
-3696,9408,12096,1033,-272,-211
-3308,9640,13596,1055,-952,16
-3068,9784,14288,470,-373,448
-3884,9956,14220,-43,113,718
-4156,9868,14176,-434,216,742
-5056,9856,13680,-494,444,523
-4364,9756,12700,-211,-257,248
-5268,9660,13012,149,-46,-25
-5104,9412,11896,553,534,-500
-5316,9464,11444,1241,436,-1141
-4356,9480,12512,1533,-27,-1540
-3584,9552,13004,1659,42,-1262
-3580,9692,14248,1285,-606,-1076
-2300,9704,14204,750,-506,-219
-3640,9884,14260,438,-123,348
-3956,9868,14196,-63,-208,599
-4816,9888,13400,-165,38,456
-5036,9924,13380,-346,-310,22
-5244,9912,12700,-148,-231,-398
-4392,10000,12812,38,-377,-743
-3900,9844,12980,145,56,-743
-4036,9984,13356,257,147,-818
-3284,9672,12732,471,-72,-580
-3856,9912,13688,346,-837,-595
-3232,9768,14220,-180,-846,-406
