2548,20384,30464,2932,15520,27789
-2092,18640,25452,-6416,31519,25328
-2012,17728,18672,-11496,32767,24340
-5124,15752,13328,-13548,32767,22448
-8832,14032,9996,-11160,31671,21262
-14256,12516,7348,-8824,23557,18166
-13056,11680,10108,-6335,-2168,14497
-10556,10124,13492,-2762,-7094,13760
-10216,10748,14680,-261,-7673,11146
-6620,11256,15048,-939,-4051,8220
-4416,11208,15616,-2379,8525,6516
-7908,11748,16856,-4309,17722,4107
-7056,10616,14436,-6391,19190,2736
-8204,9540,14244,-7099,12844,1944
-9736,8828,13584,-6198,2126,1542
-7196,8196,11904,-4775,-5805,1067
-5340,7860,11180,-2915,-7506,1154
-4936,8192,12656,-2272,-4432,337
-2312,7668,13052,-2244,1946,602
-4060,7772,12304,-1689,9335,594
-4820,7616,12908,-1269,5247,631
-5604,7604,13592,-651,1974,698
-6556,8356,14396,-460,-3449,391
-5744,8204,15588,-1067,-7727,-789
-3152,8344,15676,-1481,-6095,-1228
-468,7992,13868,-1474,-506,-128
-1892,8076,12964,-1230,3917,-110
-2308,7736,12928,-682,4916,529
-4324,7648,13008,-101,5229,467
-4600,7880,12668,438,336,435
-3916,7904,13168,1342,-4458,437
-3880,8396,15104,1556,-6043,368
-3836,9140,16712,551,-3628,-362
-2864,9088,16416,-575,996,-542
-3264,9216,15636,-1187,4017,-790
-2632,8728,13756,-1165,4597,1
-4276,8484,13868,-1168,2702,37
-4244,8204,13340,-464,169,351
-3712,8020,12872,360,-1356,460
-4388,8072,14100,583,-2276,167
-3460,8184,14908,147,-1075,-14
-3512,8232,14292,137,2171,218
-4216,8516,15156,-499,441,-72
-4132,8428,14828,-479,2093,145
-4768,8664,14008,-232,1161,-71
-3996,8372,14416,-421,-2007,-232
-3284,8272,14532,-260,-1327,-30
-3288,8136,13660,70,27,281
