2332,-1472,10296,9345,24162,20799
-3492,1480,10116,10891,25951,12374
-6872,-1284,7376,12997,22322,2990
-12296,-1056,6892,13695,26897,-557
-9548,-1200,4960,14790,27577,5114
-7248,2284,8120,14788,26196,9885
-9584,1744,8752,22376,15877,7620
-12480,4604,10864,30250,-106,2138
-10900,6184,12884,30604,4560,2554
-13288,8544,16984,26652,10431,-1373
-6848,8104,17868,26111,8382,-2371
-5216,10116,17944,27688,13172,-697
-5712,10524,16920,27450,3176,-4281
-13760,11008,20348,25858,707,-11728
-11112,9044,20616,23549,5902,-12609
-10536,10372,22300,18400,18531,-10005
-13920,9264,18880,19860,7163,-17781
-13812,9912,17852,23570,-321,-20633
-16436,11224,22056,15999,-860,-22475
-16796,9592,23200,13290,-1892,-25327
-16496,11536,24120,12399,-4047,-27977
-17536,11824,21172,11581,-4086,-32768
-14756,11784,14880,16761,-8293,-32768
-696,11780,10500,17899,-13556,-24306
6224,11692,7668,16777,-15135,-12842
-644,11036,6172,16675,-18124,-13881
-5216,10728,9192,12348,-23755,-19316
-2912,11744,16464,4399,-8548,-16909
-2280,12464,19824,1015,8985,-18629
-5148,13116,23036,-1104,-2195,-25722
-9940,10884,23584,-3927,-2234,-28340
-13572,8588,18900,-851,1271,-25236
-13072,9356,16056,717,-7579,-22671
-10948,8836,14304,-424,-12207,-19570
-8632,8912,13532,659,-16711,-15297
-6780,9812,14256,-675,-21480,-12617
-6168,11084,17216,-2703,-23066,-12166
-4016,11324,16740,-3968,-18597,-13274
-1248,10060,12656,-4522,-16450,-11100
-32,8408,10988,-6485,-18863,-7609
1436,6156,9980,-2921,-19411,-3739
148,6672,10188,-1049,-19687,-3732
380,5492,9488,-942,-20097,-2736
-1580,5896,12036,-3259,-11884,-2133
-2712,5972,14428,-5639,-5321,-4548
-936,4580,13604,-5594,630,-4568
-3316,5768,14432,-6925,3482,-4795
-3776,4716,14352,-5697,-548,-6376
-2164,4020,14960,-3323,-2203,-3646
-1956,4176,13828,-1593,923,-432
-1528,3668,11880,1522,-4187,878
-1336,4004,12712,2781,-8569,1690
-2788,4656,15660,633,-6044,1462
-3292,3788,15356,625,687,2087
-4068,5492,16712,-1303,1869,346
-3524,4644,17448,-2960,3009,-1199
-5236,4492,16900,-2547,5932,-2058
-5452,4184,15972,-2831,4437,-2568
-3912,3296,14824,-975,4177,-672
-3684,3684,14284,-1,1991,913
-2960,3920,15292,718,-2007,1641
-2504,3916,15912,1952,-2315,3414
-5040,4348,15200,2598,267,2871
-4636,4632,16064,2334,-3604,2217
-5616,4428,16944,666,-398,1380
-6556,4676,17472,-772,2594,319
-6380,4104,16824,-1335,3029,-1033
-5576,4192,16272,-1319,3830,-1253
-4236,4108,16068,-1189,1860,-780
-3528,4008,15392,18,1593,466
-2848,4336,15608,958,-1587,1436
-2844,4240,15232,1952,-2560,2818
-3580,4260,14948,2759,-2541,3058
-4904,4360,15424,2438,-2711,1893
-4636,4444,16116,1685,-1301,1710
-7200,5304,16948,-872,1936,-716
-5476,4600,17728,-2265,2085,-1656
-4200,4664,17420,-2753,5735,38
-3908,4364,16368,-2123,4346,-193
-4232,4044,15312,554,-1456,-1015
-3060,3924,15068,1985,-2115,451
-3536,4088,14684,1904,-1474,1587
-3752,4196,14952,1529,-2796,2160
-3608,4224,15476,1159,-1363,2555
-4144,4500,15828,883,-124,2122
-5076,5148,16496,376,76,440
-5756,5048,17324,-523,642,-1632
-4852,4752,16904,-1685,3849,-860
-4384,4712,16316,-2383,4689,-308
-4916,4428,15760,-1591,2213,-1061
-4232,4080,15224,-87,305,-770
-3728,4056,14840,602,66,652
-3564,4332,14820,1207,-548,1924
-4112,4620,15436,1487,-2398,1802
-4460,4628,15708,1610,-2177,1595
-4548,4688,15576,1085,-262,1742
-4820,4640,15844,304,814,1390
