7292,3572,13620,-2244,8601,-737
6284,4044,14636,-694,7021,218
5476,4548,16040,-512,5870,545
4576,5316,16632,-2241,5873,102
4132,5836,17704,-4674,4840,-696
5072,5124,17068,-5286,5276,-940
4844,5064,17116,-6845,5937,-1731
5436,4092,15884,-7238,6763,-2165
5868,3432,15288,-5740,6874,-1846
5600,3356,15448,-3988,6771,-1411
5424,3424,15604,-2456,5778,-829
4348,4240,17632,-2120,5138,-482
4064,4184,17396,-2357,4835,-262
4192,3532,16816,-2158,4595,77
2736,3820,17232,-2646,4340,-6
2500,3400,17044,-2359,3031,-270
3440,2768,16248,-1256,1960,136
3272,2628,15856,9,1442,370
2820,2996,16384,-29,876,-11
3688,2904,16696,-456,1166,-291
3708,3116,16728,-613,3033,-672
3204,3044,16408,-718,4276,-862
2700,3104,16692,-874,4394,-1334
2660,2880,16776,-576,4298,-1377
2836,2520,16292,-147,3959,-1178
2552,2196,15684,535,3536,-947
2280,1924,15400,1275,2698,-733
2072,2028,15200,1944,1941,-592
1456,2384,15404,2414,1496,-1037
1128,3064,16680,2632,80,-1784
1828,3188,17756,2408,358,-2065
620,4304,17184,2172,1998,-2747
1052,5856,19528,2291,-1998,-3067
3328,8212,23628,2457,-6251,-1918
6436,7896,26596,-182,-5236,809
4488,5788,20380,-3119,2341,1416
1132,4460,16640,-3752,752,777
1880,4084,16820,-2596,-4313,-33
4740,3528,17244,-1977,-4583,1005
4384,3104,16564,-2270,-2534,530
3924,1728,14980,-1877,-1356,909
3072,2108,14416,-1361,-982,81
3752,2800,15644,-1702,-809,-738
5580,2924,16716,-2354,-12,-420
4520,3168,17244,-2352,1572,521
2584,2996,16376,-2388,1610,447
35323260,2296,16212,-1382,-527,1083
3260,1764,15112,-751,-882,1220
3596,1456,14428,351,-1173,1294
3676,1520,14312,2085,-984,1349
3108,2224,15584,2903,-1020,1245
2656,3024,16808,2270,-974,776
3280,3160,16464,153,353,62
3128,3356,16852,29,241,87
2848,3500,16888,36,510,81
2632,3616,17088,-234,95,-140
2796,3524,17216,-564,215,-264
3124,3344,17056,-658,203,-257
3460,3328,16592,-623,85,-165
3356,3188,16692,-319,201,-28
3388,3004,16400,52,173,136
3056,2964,16364,424,273,124
7496,-144,15036,-545,-1164,672
12676,2072,11024,29,420,454
12840,1832,10876,208,220,505
12592,2000,11064,53,340,281
12836,1736,11084,50,708,226
12404,1876,10896,127,683,24
12716,1884,11024,279,396,35
12584,1904,10920,508,145,163
12700,1712,10640,770,-93,81
13084,1840,10600,1170,-165,164
12884,2128,11068,983,111,3
13024,1916,10396,1301,378,198
12560,2156,10992,1296,-278,82
12724,2068,10796,1173,-108,-7
12884,1940,10316,1542,-559,-145
13244,2128,10868,1830,-386,-183
12820,2320,11140,1938,-92,-323
13216,2520,11656,1512,-466,-346
12804,2580,11228,1301,545,-363
12136,2476,10932,1429,-150,-685
11820,2580,10948,1271,-573,-1471
12412,2516,11116,1499,-1227,-1879
13908,2684,11292,1368,-1006,-1739
13740,2384,10820,1542,-181,-1285
12912,2392,10392,1857,99,-1345
12240,2468,10268,2140,4,-1678
11688,2632,10412,2589,-309,-2363
11884,2768,10256,2746,-1098,-3117
12976,2992,11512,2856,-1691,-3113
12572,3360,11812,2525,-672,-3002
11740,3344,10664,2355,-1341,-3633
13236,3276,10904,3220,-2406,-3166
13876,3796,12316,3300,-2081,-2474
13284,3892,11376,2883,-1640,-1955
13232,3616,9188,1927,-2292,-2949
14168,3372,10068,2492,-1827,-2651
12176,3660,9840,2412,-1177,-3338
12612,3604,10228,2612,-2024,-3455
13536,4004,10212,3010,-2312,-3117
13956,4132,10460,3550,-2484,-2207
14988,4664,10864,4008,-2920,-881
15712,5584,11516,3722,-3011,73
17992,6488,13748,1534,-3510,1420
20572,7488,14968,-1286,-1983,3534
22272,7636,15380,-5116,373,5767
23784,8364,18312,-10904,2921,8279
29788,6924,17308,-15745,6701,14607
29648,7104,16140,-18059,12602,23152
20800,7808,14500,-19042,17651,28427
15860,6900,10700,-19847,16643,29387
12320,6556,11700,-20047,15231,27679
12704,5780,15352,-22487,16160,25953
16072,3368,13176,-25149,18530,25957
14812,1796,11684,-26116,22860,27312
8228,-4,7824,-25225,26369,27172
2068,-2380,3920,-23167,25943,22540
180,-4640,2772,-19802,21969,17849
-1376,-5916,5420,-16185,19900,12758
-1524,-7480,5640,-12424,18194,9285
-5800,-8540,4784,-8186,17218,4697
-8316,-9404,3676,-4079,14000,-1672
-10544,-9788,2584,666,9913,-9010
-11660,-8984,1596,5721,4159,-16826
-13420,-7632,56,12093,-3487,-25658
-12332,-5140,600,19399,-12553,-32768
-4340,-1784,3324,26268,-21681,-32768
4704,940,5652,27808,-27522,-32768
12880,2284,9904,26878,-26264,-32768
18364,3492,12344,24524,-21928,-32768
17704,3320,10016,20584,-15773,-32296
18528,3636,9220,20497,-8804,-29634
16272,5152,8076,21205,-4421,-28411
17312,6900,12512,22389,-4097,-25503
15888,8800,15816,21304,-3346,-22237
17008,9672,17256,18970,-6739,-19192
19596,11248,20532,14887,-6957,-15171
18404,11356,19828,8972,-7093,-13049
22104,10456,16128,4939,-5521,-9783
19872,10240,14840,3239,-3482,-7069
19632,10212,16548,1631,-4433,-3846
22104,10768,17320,437,-5036,1117
22688,11592,18636,-3089,-2654,5412
19764,11040,18272,-6953,285,8550
19900,10680,20492,-11640,1197,11658
20516,10024,21144,-16210,5933,16552
14668,9860,17208,-18539,10852,19172
11796,8376,10336,-20013,10752,18940
13292,5552,5284,-19888,8803,17197
15060,3260,4164,-17226,8423,16325
13676,3176,6832,-15666,7687,16375
10556,2148,7736,-12774,9713,15115
8356,432,6384,-12376,9384,12352
2124,-1212,5440,-8797,8736,8498
3196,-2456,5456,-4987,2657,5603
6584,-3088,4984,-1419,1350,4528
7644,-3764,3104,2415,-849,2671
12848,-3404,4160,5328,-3970,2718
16800,-3104,4568,8986,-1534,4648
20916,-2284,4896,11123,-1145,7443
19124,-512,4840,14923,2695,11646
14580,2120,9736,15397,172,12110
15640,2620,12712,15617,714,14593
11960,2576,11076,16228,3642,15338
5240,3736,12180,15667,3016,13223
3876,3112,14664,13555,-406,8466
5452,3496,19384,10767,-379,5988
5456,3192,19840,8286,963,4159
7884,2908,19304,6614,-1472,3631
8836,2544,17688,5608,-852,3580
9044,1896,16116,5091,-1582,2469
10724,1820,16148,4444,-159,2102
9944,1824,17000,2936,2274,1446
8736,1764,17860,1507,2865,991
8908,1688,17340,-84,3397,939
7328,1452,16320,-584,2813,415
8668,1476,16508,-658,514,209
8944,1904,16404,-1280,660,107
9644,1616,15032,-1850,-454,-441
10192,1036,12756,-1647,-1091,-1008
11568,1108,13328,-831,-1628,-1065
12132,1396,14668,-1005,-1266,-615
12336,1312,14536,-1576,-214,-177
11844,1300,13516,-1831,427,89
11024,944,12948,-1665,896,-94
10428,976,13032,-1560,975,-419
10096,868,12936,-1493,453,-984
10600,1136,13360,-1182,-414,-1035
10700,1000,13096,-1146,-901,-1209
11660,784,12700,-846,-1140,-948
12200,732,12368,-764,-866,-843
11968,976,13504,-985,-291,-834
12272,980,13824,-1206,-36,-520
12808,944,12888,-1035,260,321
11872,976,12560,-559,639,1109
9876,920,12072,-511,356,328
11228,516,12844,-313,-587,35
10944,660,12680,12,728,86
10908,548,12184,259,212,-128
11060,928,13448,249,-300,-230
10852,988,14356,-125,46,-440
11272,952,13636,-240,37,-112
10928,1012,13736,-276,146,-70
11068,820,12884,-805,-810,-421
12088,452,12256,-304,-221,56
11716,412,12184,545,-54,419
11044,896,13176,646,-424,302
11668,964,13156,429,381,322
10908,1164,13652,126,335,29
10580,1052,14020,-393,397,-404
11436,1108,13916,-750,259,-279
11504,976,14116,-934,20,-105
11320,824,13372,-1151,-342,50
11580,496,12472,-794,-181,307
10736,456,11924,-155,-224,179
11112,368,11752,515,-843,-120
11476,676,12680,867,-443,-135
11452,768,13068,842,78,-111
11044,1052,13764,264,233,-308
11132,1088,14120,-89,424,-451
11504,808,13268,-193,194,-241
11308,840,13464,-332,-163,-282
11608,688,12984,-452,222,-54
11284,600,12104,0,-20,-85
11412,788,12896,349,-333,-117
