5312,-364,15548,1381,-2539,-291
5372,-240,15700,2305,-2509,-157
5164,336,16740,2489,-2436,-367
5464,984,17472,1888,-1875,-619
6040,1012,17324,1162,-1205,-683
5592,976,17984,443,-395,-626
5324,868,18012,-603,223,-795
5296,172,16508,-832,486,-878
4976,-104,16028,-338,367,-946
5216,-28,15968,261,-175,-852
5368,-220,15704,1000,-620,-478
5020,-60,15784,1823,-1058,-307
5072,380,16388,2089,-1376,-242
5060,660,16672,1886,-1357,-405
4812,1060,17272,1247,-1203,-866
5916,1152,17276,610,-1165,-1065
6764,1076,17056,162,-521,-761
6576,852,16816,76,-51,-404
6212,464,16084,252,246,-237
5928,464,15984,518,239,-144
6184,868,17224,-359,261,-91
5988,668,16576,-1462,289,-14
5328,160,15524,-1628,428,-43
4156,164,16160,-650,154,-358
5072,368,16208,-381,-601,-704
6176,360,16140,-78,-409,-498
5636,972,17520,-1658,133,-492
5652,752,16900,-2980,299,-765
6276,236,16044,-2930,870,-656
6256,204,16356,-2180,1341,-364
5608,-132,15776,-1516,1674,-209
5068,-128,15932,-643,1471,-125
5360,36,16124,67,761,58
5728,624,17084,-1170,836,64
4568,48,16644,-1388,1082,-71
5084,40,16820,-632,957,-175
4916,676,18276,-480,1280,-277
5100,464,17452,-477,1367,-185
5360,88,16496,219,1450,20
5728,120,16396,281,1538,267
4696,356,17360,-135,1507,351
4120,356,17712,-1337,1268,-77
4884,-68,16512,-1506,1116,-142
3908,176,17880,-1511,1154,-283
3780,180,17636,-2170,863,-581
4296,-316,16996,-1992,655,-663
4732,-124,17144,-1892,549,-616
4784,-740,16156,-1654,828,-394
4764,-584,15716,-1192,823,-428
4464,-396,16680,-859,970,-520
4432,132,17732,-1414,807,-632
4444,268,17956,-1770,564,-842
4836,80,17572,-1943,313,-776
4584,-36,17512,-1870,113,-731
4688,-12,17852,-1881,-46,-793
4732,-44,17096,-1991,-146,-992
5756,-296,16768,-2104,65,-926
5372,-520,16384,-1183,477,-568
5308,-392,16448,-301,605,-316
4864,-220,17172,136,773,-281
4720,-400,16788,402,743,-133
3892,-304,17616,146,705,-387
3972,-480,17024,256,92,-644
4428,-372,16760,552,-166,-238
4420,-272,16744,1239,-224,-51
4412,92,17356,1651,-605,139
4364,440,18120,610,-575,35
4384,220,17660,-360,-772,-270
4996,12,17040,-503,-741,-219
5272,-112,16580,-631,-433,-198
5236,48,16364,-446,-116,-54
4632,-4,16964,991,-429,-563
3768,-2352,16584,1565,158,603
2936,-872,17652,-737,614,139
3320,-1260,16840,633,-57,-31
5596,-1712,17100,378,175,1219
3704,-1772,16692,481,127,167
3604,-1320,17272,-81,-102,38
-2244,-2632,17728,1475,-3884,-3674
-1576,-2648,16632,-458,3708,1580
-3324,-1328,19488,-3494,2109,-1432
-3088,-1500,18344,-5343,1963,-2517
-796,-1944,15736,-6014,2468,-2698
-648,-2204,14468,-5720,3726,-2256
-1228,-2232,13856,-5275,4172,-2190
-2116,-1760,13188,-4934,4541,-2551
-2380,-1584,11800,-4928,3826,-3548
-1508,-1028,11080,-3311,2042,-3820
-1544,-772,12716,-2795,1104,-4177
440,-1072,9540,-1171,1234,-3803
936,-1880,4808,2344,1591,-3174
96,-2416,2020,7121,1794,-3516
-620,-3672,-1888,14502,3162,-3604
-3472,-3820,-6124,24623,5418,-3914
332,-3020,-11864,32767,3224,-3264
6156,688,-15320,32767,1330,1565
5900,7384,-10104,32767,-2955,8101
1452,16588,5552,32767,-11406,13024
-2020,24324,23264,32767,-21585,12627
476,28004,32767,32767,-24832,7419
4524,32767,32767,32767,-23329,5637
6872,32767,32767,24273,-3937,5123
6548,31084,32767,-13851,8155,6059
6572,28220,32767,-32768,20054,7170
5096,23348,31476,-32768,21423,6824
4072,18560,26308,-32768,22805,6357
1008,12948,20884,-32768,25889,4881
112,10776,20584,-32768,31188,2395
-5248,11040,21536,-32768,32767,-232
-3368,9080,26828,-32768,12053,-349
-6316,8156,25928,-32768,19418,-238
-8208,6536,22828,-32768,7223,-60
-7320,6552,22824,-32768,2572,-402
-6976,5476,21388,-32768,3864,-1001
-6000,3880,17048,-32768,4986,-882
-10684,3332,18536,-32768,6853,-3575
-10980,2280,16372,-32768,6485,-6301
-10332,928,12352,-32768,6917,-8600
-12172,-312,9864,-32699,5904,-11079
-12060,-2132,7360,-29433,3751,-13322
-11692,-3856,1200,-24158,3114,-15422
-13764,-5508,-2960,-17691,649,-19089
-16256,-6860,-6648,-10636,-3730,-25295
-15664,-6540,-8996,-3245,-9682,-32103
-9752,-5544,-9096,5049,-14737,-32768
-2560,-4604,-10620,14865,-18468,-32768
6444,-2116,-8844,25490,-20807,-32768
17656,292,-6576,32767,-19188,-26987
22080,2288,-8996,32767,-15246,-16847
23808,3780,-8068,32767,-11587,-6010
20552,6944,-832,32767,-8102,3123
16036,10596,16836,32767,-11559,8439
18260,14380,32767,32767,-8650,13174
19556,15536,32767,29257,-712,18476
19960,15412,32767,2978,11278,23692
14664,11508,30296,-12519,22911,31026
13108,9888,28900,-12516,19571,32767
9016,10612,30964,-15806,30432,32767
-20808,9532,32680,-20186,32767,32767
-32768,7300,19388,-25581,32767,22275
-29804,2224,8672,-24689,21329,6466
-25332,1236,17332,-19704,8384,-4530
-15500,640,24588,-17919,-664,-8021
-16956,116,16364,-17569,5916,-12817
-18572,-1108,6316,-15118,-1417,-20015
-17184,-3124,5308,-8441,-2470,-27017
-21380,-3376,4924,-611,-3304,-32768
-18456,-2528,236,6211,-14234,-32768
-4700,-732,-1700,16158,-21195,-32768
4704,520,-3700,24645,-20953,-32768
8944,760,-11456,32767,-21142,-32768
16060,3604,-7724,32767,-17994,-32768
22204,9240,-1988,32767,-14209,-24777
29172,13696,9100,32767,-9471,-12438
23800,15996,22812,32767,229,-487
14688,14400,22200,32767,6593,5382
18112,12680,15516,32767,8653,12077
15108,12124,10868,29157,10749,17112
16320,13288,11692,29673,11185,24744
14492,16364,17308,26782,16899,29582
13360,17684,25496,19716,19355,32767
18256,22044,31664,9674,25255,32767
5488,25952,32767,-3479,32767,32767
-9360,22408,26036,-14138,32767,32767
-21348,19124,18288,-14569,24986,32767
-20136,14628,17268,-15136,7984,23010
-11836,11212,18976,-13047,2636,16453
-10184,9348,16760,-12975,8110,9399
-13132,7264,13092,-9728,6210,4916
-6264,7296,14804,-5802,906,-556
-6096,8036,19536,-5559,4717,-3652
-3512,7544,19396,-6672,8611,-6164
-2024,7380,17292,-7280,5652,-7606
2932,7076,16200,-7858,1736,-5791
3424,6244,12728,-6251,5205,-3630
2000,5492,10728,-3583,-6112,91
2188,5560,11980,-686,-3925,1538
1224,5784,13316,690,-5289,2169
700,6128,15176,1015,-3019,1811
16,6552,16140,807,228,1136
-524,6736,17824,120,1556,-194
-656,6760,17232,-344,2758,-758
-1656,6424,16812,-685,2156,-1751
608,6332,15912,-514,1581,-2217
-420,6160,15616,-528,328,-2134
2636,6192,15796,-286,-1215,-1351
1060,6200,14768,217,319,-399
2432,6580,15424,706,-966,370
1048,6344,16464,727,887,1235
500,6592,17652,-69,146,1288
-204,6588,16260,-456,285,1169
192,6368,16392,-324,-931,620
976,6372,16108,-339,-560,647
1032,6340,15348,-104,56,327
988,6500,16072,75,646,373
848,6632,16248,-191,796,419
708,6548,16500,-640,1085,815
360,6312,15784,-877,404,824
404,6344,15428,-415,-1170,930
472,6316,16140,27,-1720,787
576,6128,16292,182,-1451,373
908,5996,16052,234,-646,7
624,5768,15876,135,470,-526
504,5828,15836,245,1189,-817
636,6156,16752,-208,1264,-1023
484,6540,16608,-421,1807,-837
216,6464,17108,-743,1054,-497
156,6076,15184,31,887,-112
936,6088,15588,727,-959,335
748,5900,15804,875,-403,759
-84,5912,15240,960,-374,527
216,6364,15988,936,-572,232
-496,6448,17596,362,633,-174
-248,6644,17380,-370,670,-622
-212,6768,16880,-498,731,-813
252,6732,17292,-854,513,-935
1460,6568,15492,-953,1105,-181
388,6240,15556,-497,552,-46
644,6088,15216,27,396,351
80,5980,14768,630,415,319
-12,6188,15136,1121,-616,287
572,6352,15996,863,-455,228
-1032,6664,17016,465,-199,-407
-176,6884,18192,-473,-87,-846
