-20316,6792,15440,32767,-1709,-12408
-20568,9636,14516,32767,-6913,-18005
-18092,11120,14532,32767,-11326,-23278
-18088,15012,16132,32767,-21046,-28299
-13432,18628,25104,32767,-32768,-32768
-10924,20456,32767,22557,-27013,-32768
-10504,19692,32767,8552,-11656,-32768
-8104,19680,32767,-4895,-5762,-32768
-5060,17172,24456,-14154,2679,-32768
-3548,15916,20256,-18390,6344,-32768
-4324,14360,16764,-19882,-7413,-32768
3204,12912,14788,-19952,-11752,-32768
10200,10576,13008,-17087,-12478,-32768
12856,7816,11700,-13583,-9315,-24216
2796,6448,12200,-8780,-2909,-16867
1260,5596,14884,-5430,-8294,-13781
4028,5232,16704,-4633,-6011,-8889
1776,4168,13844,-3003,-4934,-4769
1584,3292,13596,-566,-8752,-1711
-832,2852,15748,403,-5661,819
-2552,2900,16672,-252,-4163,1142
-2700,2804,17316,-1230,-2553,931
-2840,2892,18308,-3071,860,803
-5652,2208,16096,-3788,2670,-197
-6552,1816,15920,-3478,805,-1381
-4464,1392,15820,-2839,334,-1266
-3588,944,15164,-1800,-882,-93
-4572,880,14476,-602,-1160,1058
-5032,788,14888,625,-2635,1322
-5016,936,16316,751,-985,1654
-5744,848,16772,290,-127,1371
-5764,876,17512,-795,869,1121
-6256,916,16384,-1409,2023,964
-5876,736,15660,-913,-614,580
-5100,748,15816,-216,-675,1106
-5396,464,15240,609,-1708,1402
-4712,1012,16128,1022,-2125,2374
-4848,1072,16024,980,-1119,2076
-5564,924,15768,1288,-102,1973
-5924,1056,15692,1586,128,1320
-5288,1188,16532,1726,-343,1328
-5236,1648,17252,1046,36,1167
-5832,1636,16768,599,22,824
-4732,1824,17360,465,-1707,892
-4768,1896,17288,322,-121,1212
-5036,1820,16600,537,-387,1320
-4580,1688,16608,730,-774,1469
-4924,1736,16604,868,-353,1455
-5648,1892,17088,187,-110,850
-5572,1812,16840,-353,-161,190
-4992,1768,16152,-577,217,-185
-4452,1792,16676,-609,-60,-360
-4068,1848,16368,-561,521,11
-3964,1620,15848,-199,558,505
-4232,1588,16476,110,-430,918
-4816,1652,16424,361,86,1281
-5092,1520,16136,670,-578,1374
-5564,1648,16692,630,-755,1020
-5888,1604,17316,211,-564,414
-5732,1868,17420,-366,-202,-143
-4900,1692,16844,-783,-203,-636
-3996,1632,16484,-1006,419,-368
-4008,1680,15760,-808,753,38
-4328,1568,15652,-155,452,496
-5144,1532,16380,10,-8,574
-5356,1660,16728,3,-375,586
-5900,1624,16112,73,-292,276
-5260,1728,17092,-114,-1233,-38
-4892,1720,16668,-44,-120,-206
-4476,1784,16508,-180,-443,-225
-4296,1564,16440,-80,69,-66
-4228,1416,16388,-13,103,218
-4240,1520,16036,325,-96,619
-4472,1280,15768,578,-378,925
-4972,1484,16028,862,-611,929
-5144,1572,16804,554,-1181,522
-5016,1688,16852,223,176,284
-4828,1708,16852,-114,-78,-140
-4500,1748,17296,-327,544,-70
-4128,1676,16436,-354,1249,107
-3948,1704,15628,94,586,594
-4740,1636,15856,669,268,918
-4816,1952,16544,978,-1286,982
-4764,1948,17652,584,-1054,1082
-5212,1948,16920,329,-144,886
-5456,2032,17060,-25,-768,206
