2704,116,16684,1388,273,805
1272,708,17736,1483,-204,554
2372,628,17720,515,-1055,-332
4248,360,16912,603,-337,-23
3476,516,17408,673,177,359
2820,616,17536,582,16,372
3360,604,17396,420,-48,387
2772,844,17332,728,-55,248
2936,1064,17736,490,-351,-51
4124,924,17400,452,62,91
3280,1008,17212,-142,487,106
3120,812,16748,-232,195,-230
4132,624,16480,217,209,-112
3348,684,16384,514,426,148
3164,596,16568,752,-398,-41
4232,808,17004,922,-433,289
3912,804,17012,868,71,620
2204,1244,17376,959,206,244
2864,1308,18280,473,-441,-458
4436,1288,18356,-224,230,-210
4044,996,17764,-517,516,163
3940,896,17368,-401,526,553
3028,864,16872,-217,393,469
3452,652,16736,166,-37,503
2948,604,16928,129,225,543
3232,568,16564,309,-109,413
3372,548,16556,450,259,433
3080,696,16756,738,299,347
3180,984,17784,549,180,231
3492,964,17524,354,32,351
3464,1048,17492,300,12,506
2780,1072,16888,57,-178,184
3432,972,16872,191,-255,-8
3116,1068,17008,324,-286,-245
3684,780,17376,186,-260,-192
