-1840,-4444,15616,-253,537,527
-3232,-4484,15480,327,901,605
-3448,-4352,16164,487,658,614
-4168,-4400,16736,516,532,397
-3548,-4408,16188,450,203,-539
-1500,-4500,16400,453,-264,126
-2560,-4228,16676,248,190,645
-3740,-4476,17328,-101,253,759
-4080,-4380,16836,-327,-135,321
-3408,-4584,16708,-307,515,226
-4132,-4696,16664,-685,551,-157
-4040,-4604,16472,-789,511,-524
-3268,-4624,16964,-1067,312,-835
-2940,-4500,16624,-1011,140,-713
-2744,-4488,16660,-1142,-52,-405
-2916,-4488,17084,-1389,208,21
-3692,-4632,18028,-2238,292,-146
-4136,-4744,16820,-2689,812,-340
-4764,-4856,17548,-3360,748,-983
-3972,-4940,17084,-4260,836,-1475
-3380,-5328,15480,-4203,1310,-1574
-3636,-5236,15824,-4001,1331,-1847
-4540,-5200,17960,-5316,1260,-2583
-3304,-5620,15136,-5784,1438,-2836
-1860,-5832,14032,-5013,851,-2361
-2744,-6004,13988,-3929,1365,-1715
-3560,-6320,13936,-3118,988,-1651
-2560,-6452,11892,-1120,1000,-1147
-2340,-6264,11720,594,1334,-705
-2688,-6164,11064,2045,2463,-321
-3136,-6236,8328,4097,3051,-549
-2064,-6680,2068,9463,4345,-251
1908,-6288,-8208,21369,5487,2285
1732,-3772,-19680,32767,7464,6333
-172,2268,-29840,32767,6277,9813
-6548,13720,-32768,32767,1997,11383
-15544,30208,-28056,32767,-13931,7997
-11956,32767,-9408,32767,-32768,3315
3920,32767,25536,32767,-32768,-10470
23952,32767,32767,32767,-32768,-15058
9992,32767,32767,32767,-5377,-14224
1340,32412,32767,26114,-1563,-13068
5208,22028,10928,9439,10559,-7345
-2520,18700,6096,10117,6806,-5463
-420,21916,15928,3679,-3790,-3288
1324,22896,20040,-14464,-52,1017
3488,22636,21444,-32688,901,5284
6692,27540,28280,-32768,9736,10017
7460,32767,25972,-32768,30374,14453
2008,32767,22268,-32768,32767,13417
-2520,29284,13300,-32768,32767,5601
-3512,20628,2660,-32768,32767,775
-5180,11100,-5940,-32768,22857,1159
-6568,8760,-1540,-32768,10534,2731
-6128,9168,10880,-32768,548,2680
-3936,8916,17336,-32768,1677,3195
-4656,7796,13748,-32768,8300,2333
-4652,6144,6364,-32768,11431,882
-8040,6236,14288,-32768,9707,-2254
-4644,5824,19836,-32768,5908,-2102
-4012,5136,19892,-32768,5683,-284
-6912,3416,14880,-32768,4814,-373
-7080,1828,8488,-31114,3266,-441
-9192,-44,8168,-26732,1747,-2068
-7868,-1044,9060,-22882,2086,-3350
-10692,-1644,12492,-21144,2560,-5508
-11796,-1984,16076,-20772,1147,-8143
-12836,-2480,20200,-22350,73,-11600
-8352,-2788,15176,-21533,-90,-12460
-10920,-4076,9912,-18169,1047,-14498
-13504,-4544,9380,-15299,-1481,-18869
-14028,-4432,8984,-13943,-2883,-24028
-11640,-5040,5668,-11334,-5958,-28970
-9500,-4788,7168,-7855,-8130,-31915
-10704,-5624,11024,-6353,-8969,-32768
-8968,-5300,7228,-2286,-8258,-32768
-2040,-4836,8612,2472,-9761,-32768
6040,-3876,14748,3753,-9285,-32711
7644,-5252,13956,2954,-5482,-27271
4696,-6096,6920,5848,-2179,-22965
4136,-6476,4440,11538,-2539,-19694
3488,-5588,10300,15236,-1618,-16577
-540,-5552,16124,13419,147,-15558
-5216,-6536,12140,12445,2025,-17466
-1676,-5724,7152,15900,2235,-18212
2568,-4328,7284,19772,3767,-17190
5908,-2308,7676,23777,6246,-14696
9968,-1132,7436,28208,8765,-10269
7360,544,3644,32767,12814,-5065
1444,1968,7508,32767,13417,-2237
-3936,2180,23012,32767,11623,-2284
-5184,2668,32767,32767,9132,-3514
-6060,1644,31728,20692,8567,-6383
2120,1520,12520,17364,8154,-6660
512,2076,7476,22911,12368,-4590
4068,3484,8308,26755,13573,-2207
7384,5760,4516,31110,16478,3066
7432,8984,3708,32767,20208,10134
3120,12288,8696,32767,23503,16692
-2168,13432,26244,32767,21065,20007
-7856,14308,32767,26711,22528,17976
-2756,12496,26500,17131,20110,18413
-5164,11812,19964,12897,19793,19645
-3564,11688,19392,7311,18164,19109
216,13264,19620,5414,14469,21474
10116,14064,14796,3326,15266,28938
4208,15544,23060,2609,14520,32767
14104,18172,30144,-4662,15350,32767
4972,20452,30068,-13350,27729,32767
-9552,21136,21804,-18968,31974,32767
-15244,19060,2492,-18691,32767,32767
-30096,16624,-7684,-13205,22996,32767
-24172,8012,-11164,-3906,2765,18699
-14140,9388,15340,113,-9055,14831
-16196,8988,18512,968,-2890,10314
-15880,8608,12484,-291,-3240,4133
-12836,8696,19724,-588,-822,-913
-11068,8824,23140,-4960,5658,-4908
-6888,9060,15448,-6537,3439,-7167
-3900,9108,10716,-5013,312,-6550
-4112,8924,11592,-3333,-2679,-5657
1032,8844,9668,-1890,-3082,-3084
-3840,8400,10400,-357,1646,-1520
-3872,8384,10032,930,529,-1517
-4208,8412,11520,2064,-380,-1260
-4684,8832,16808,1229,-2514,-1520
-2892,9004,16628,-371,-1812,-891
-5012,8800,14564,-783,-215,-1139
-5168,8656,13820,-501,-490,-2155
-3648,8788,14344,-267,-1224,-2502
-3080,8796,13476,-421,-962,-1994
-2372,8656,12016,98,-1168,-1258
-3164,8568,12456,846,-169,-870
-2616,8828,13472,929,263,-716
-3148,9000,14880,721,947,-381
-3460,9228,17196,-911,215,-688
-3052,8724,14436,-1561,282,-469
-2900,9112,14160,-1078,-608,-307
-2444,8868,12852,-763,276,249
-4052,8612,12492,-8,-427,30
-3488,8404,12536,485,-37,137
-4540,8232,12984,645,661,-16
-4144,8412,13916,380,182,-367
-3712,8716,15188,-314,1063,-206
-4524,8748,14180,-412,720,-461
-3084,8764,14364,-135,75,-154
-3552,8776,12644,514,501,306
-4052,8732,12284,1605,-350,348
-3692,8968,13668,1818,-740,234
-4092,9012,14352,1267,-401,126
-3892,8956,14836,534,69,67
-3120,9032,14080,214,-42,335
-4172,9088,15108,-469,-76,265
-3632,8900,14376,-743,606,849
-4660,8704,14104,-631,10,575
-4200,8740,13308,-416,717,447
-4444,8764,13292,91,-380,-110
-3588,8908,14528,-169,337,-116
-3380,8724,13284,-110,579,204
-3928,8668,13500,7,12,-3
-3604,8516,13012,72,436,164
-4580,8592,12800,372,225,-25
-3452,8700,13996,563,-684,167
-3736,8808,14356,239,-134,259
-3612,8888,13568,413,-75,445
-3924,9024,13612,544,269,261
-3800,8904,13220,664,631,295
-3992,9040,13236,920,218,127
