-4468,1740,16808,-343,817,-133
-4180,1604,15940,-36,678,92
-4160,1844,16072,326,20,306
-4728,2164,17112,221,0,410
-4620,2040,17316,-1,175,447
-5120,1896,16564,-28,537,416
-5180,1932,16860,-19,-342,46
-4636,1912,16872,10,119,8
-4324,1716,16652,-130,502,75
-4604,1656,15932,82,936,261
-4484,1708,15892,274,211,281
-4416,1660,16348,418,-99,454
-4480,1764,16516,420,-324,634
-4740,1960,16988,277,-742,639
-4908,1884,17324,-62,-336,504
-4940,1916,17316,-513,-15,190
-4732,1892,16780,-648,983,26
-4696,1708,15532,-350,705,-251
-3924,1560,16052,37,75,75
-4452,1636,16096,403,588,157
-4136,1888,16192,602,-465,456
-4240,1960,16756,462,-648,566
-4340,1984,16840,425,-160,703
-4836,2132,16912,257,-267,491
-4968,2132,17572,-211,-321,-25
-4500,1948,17340,-542,551,-90
-4164,1776,16560,-626,664,-94
-3996,1776,16412,-528,591,157
-3736,1684,16232,-268,606,514
-3980,1476,15844,78,804,899
-4436,1528,15584,338,384,1012
-4436,1580,15716,670,28,1166
-5040,1872,16628,577,-42,962
-5660,1864,16740,424,230,476
-4808,1952,16976,244,-413,278
-4548,1964,16928,256,689,344
-5188,2096,17028,-10,817,145
-4616,1924,16812,-146,514,125
-4088,1828,16296,-89,682,459
-4428,1724,15916,269,178,676
-4684,1708,16052,488,-347,909
-4888,1944,16392,462,-152,679
-4572,1988,16352,452,-442,554
-4516,2048,17212,165,-25,490
-4732,2120,17048,-45,1251,291
-4468,2232,17036,-370,702,172
-4016,1920,17024,-416,1170,542
-4364,1844,16340,-218,1421,902
-5024,1696,15148,70,1520,827
-4496,1744,15104,492,-807,681
-3952,1876,16536,916,-553,1261
-4164,2024,16704,972,235,1460
-4100,2004,16548,974,-476,1767
-3876,1984,16928,926,-184,2227
-4192,2108,17676,876,-63,2723
-4448,2288,18640,108,-329,3050
-3652,1940,17820,-221,877,3805
-4072,2416,16232,-100,1920,4218
-5552,2172,13484,171,2717,2926
-4472,1984,13892,928,-744,1877
-3540,2356,15908,1253,3,1787
-3356,2376,16780,1272,517,2248
-3360,2420,16360,1567,267,3016
-2944,2696,16188,1849,-428,3610
-2392,2800,16892,2221,-719,4697
-2700,2916,17600,2281,65,5717
-3320,3080,17580,2295,1212,6539
-3372,3200,16888,2142,1709,6865
-3512,3228,15824,2320,2194,7154
-3728,3212,15064,2734,2460,7183
-3928,3460,15316,3232,1029,7297
-2824,3596,15676,3754,-577,7856
-2604,3364,15604,4704,-658,9091
-3608,3516,14424,5831,-80,10090
-4300,3724,13480,7263,-865,10288
-4092,4092,13828,8781,-3116,10252
-4012,4540,15276,9810,-4123,10500
-5784,5444,17600,9921,-3706,9898
-8152,6512,19768,8128,-3534,7651
-8924,7032,20952,4316,-2807,4079
-5376,6104,17844,1090,675,1723
-3256,5304,14472,204,2723,1272
-3524,5172,14064,755,2982,1578
-4588,5404,14896,1665,2397,1597
-4744,5744,15476,1961,1497,1506
-4428,5948,15828,1878,-233,1584
-4452,6120,16664,1682,-1353,1715
-5468,6640,17720,933,-1473,1285
-5520,6772,17488,-55,-152,439
--3876,6260,16416,-1169,1283,-385
-3424,5948,16072,-1152,1761,-59
-3528,5852,15580,-962,1763,163
-3884,5752,15132,-562,1119,556
-3988,5432,15224,-96,-431,735
-4064,5428,15512,206,-1002,936
-3252,5824,16252,-124,90,-154
-2464,5588,16132,-177,255,30
-2644,5664,15776,-93,588,310
-3012,5624,15764,-240,-74,283
-2788,5576,15608,-114,434,360
-3232,5564,15264,129,746,364
-3580,5696,15564,281,303,197
-3284,5800,16060,305,63,34
-3524,5960,16460,195,404,48
-3632,6108,16596,-69,100,-87
-3388,5224,15500,468,494,-71
-1028,5280,12256,14658,-44,4640
-1028,6060,12140,15646,2414,4885
-1168,6864,12000,16884,2394,4905
-1936,7700,12992,18104,1301,5282
-3396,9412,15828,17832,-358,4785
-3840,10396,18124,16216,-725,4003
-3904,11496,19224,13735,-1155,3025
-2900,11480,19316,11568,-1531,2275
-2568,11644,17752,10399,-627,2033
-2192,11616,17136,9312,-1710,1318
-636,11644,17312,8462,-1628,1484
-512,11624,16668,7494,516,1915
-1244,11720,15784,6472,1825,1980
-1288,11528,15032,5935,1341,1930
-1940,11620,14544,5736,1143,1926
-2752,12044,14040,5882,-284,1182
-2012,12432,15032,5691,-3790,673
-1700,13072,17008,5308,-5799,388
-1564,14304,17784,4463,-5529,-115
-80,15644,19036,2950,-7074,-701
1164,17584,23604,-308,-10556,-682
1464,21084,32767,-10830,-12525,-1273
268,24584,32767,-27175,-3345,-1608
-620,27880,32767,-32768,16359,-4549
-2408,29332,32767,-32768,28005,-10352
-344,25608,23788,-32768,32767,-14347
-3132,20660,9764,-32768,32767,-19394
-5272,15640,3032,-32768,32767,-26946
-6576,9620,-3076,-32768,32767,-29717
-3720,6276,2756,-32768,16999,-32702
-4748,4188,9272,-32768,13855,-31454
-4080,568,6188,-32768,14473,-28915
-3732,-2952,-1716,-32768,13327,-27206
-916,-7664,-8024,-25008,8834,-25950
-2008,-9508,-5036,-14849,1581,-23367
-1544,-10880,-120,-7210,-1952,-20583
-748,-11764,-452,-2570,-1207,-17262
424,-14132,-6792,5373,-2232,-13775
-64,-13724,-10184,16266,-4595,-11244
-424,-12288,-10104,26056,-5894,-10242
1940,-11456,-13428,32767,-1325,-7572
3620,-8032,-17400,32767,-367,-3561
2580,-1548,-14948,32767,-4601,-853
2200,5704,-7404,32767,-8036,3143
-64,13364,3808,32767,-11702,6747
-4708,18324,15824,32767,-16104,6251
-7184,20048,27404,32767,-23406,1625
-3972,17528,32767,32767,-22377,-1786
-5068,15632,31580,32767,543,-5006
-6384,14148,18696,31854,6532,-8004
-444,15024,12424,30291,-2234,-8807
4576,17056,18688,29835,-5130,-6553
1908,18752,27132,25873,4631,-3838
-4316,20152,30236,18796,10711,-1924
-5936,21832,32767,9235,3820,-2601
-4480,22428,32767,-686,-337,-956
-5016,25316,32767,-15545,-5864,-452
-3848,25016,32767,-29674,-2696,823
-3116,26372,32767,-32768,3401,-829
-1924,24528,26632,-32768,16470,-2824
-760,19992,12036,-32768,21578,-5424
136,14680,7712,-32768,16145,-6490
1168,11040,8364,-32768,12265,-4599
1620,9608,12004,-32768,4590,-2187
3528,8284,16064,-32768,-2919,1390
10408,5020,11348,-32768,-3378,9907
4964,3236,7300,-32768,5,17029
-2868,1936,5992,-32768,-2135,17727
3436,-1404,3600,-30653,-7712,20513
-564,-1608,6652,-26050,-4041,22291
-2604,-2864,5480,-21583,-4828,23482
-1592,-3564,6696,-17209,-12548,24766
-1620,-4332,7368,-12793,-9137,26354
-3416,-4800,4136,-7868,-6958,27349
-9240,-5852,1492,-1622,-2242,25585
-10876,-5364,-420,6384,-1391,22156
-5980,-3952,5304,11902,-5734,20309
-5488,-2932,7884,16120,-41,20967
-9516,-600,10188,18551,-3278,20245
-10044,1072,16976,16214,-9113,17422
-13600,4012,26316,10385,-7955,13396
-12976,2816,30512,2248,-1523,9714
-11688,996,21408,-536,8725,9686
-16500,648,15488,415,10977,5947
-15584,1328,15524,1055,4404,1665
-11752,1228,18096,371,3655,-587
-12764,1288,14760,1842,4880,-2252
-9552,812,14252,2918,-6591,-3246
-9352,748,17180,4191,-3636,-3384
-11856,752,16972,4134,248,-5104
-13848,988,12880,4898,2687,-8578
-14136,588,12856,5580,-875,-13646
-12008,536,16700,7250,-3643,-15778
-9900,684,17840,7817,-1820,-16464
-17116,384,11340,8931,8215,-19420
-19444,1876,5604,12498,3462,-25953
-14752,4244,12312,14765,-6166,-31839
-14412,6364,27280,11852,-8608,-32768
-19380,7396,32767,3621,-3231,-32768
-18804,8764,28168,-2860,50,-32768
-9752,8816,20868,-6574,-4478,-32768
4824,6820,15932,-5937,-10045,-32768
15412,3772,16444,-5492,-13396,-32768
10624,1448,14340,-4958,-4595,-27575
-868,444,11220,-4195,-4621,-24636
528,-652,11232,-1375,-7794,-24979
7080,-656,12116,310,-8677,-21892
11996,-1088,15852,1174,-8845,-15769
7532,-1268,17728,1486,-3906,-9784
3088,-1988,16152,2031,-3422,-7154
2656,-2288,15564,2990,-2080,-5223
1784,-1596,16372,3270,-1179,-4546
584,-2032,16556,3345,-1180,-3695
-208,-1548,17420,2755,-2415,-3227
1328,-1792,17428,2686,-4071,-2151
1628,-1972,17044,2759,-3077,-578
644,-1796,17888,2132,-2405,-159
616,-2060,17172,1787,-460,246
832,-2316,17812,779,1604,755
-2448,-2216,17104,168,3944,718
-3364,-2736,16656,212,1209,183
-2124,-2556,17456,345,-592,650
-2336,-2700,17536,477,-626,932
-2124,-2896,16964,677,-1481,1204
-1684,-2584,17120,954,-1004,1509
-1660,-2468,16772,700,311,1229
-1624,-2820,16712,443,1271,1307
-1828,-2804,16448,396,1881,1469
-5484,-2884,15696,850,2803,335
-3204,-2716,16820,1172,-1807,-26
-2112,-2448,18148,1073,-738,453
-3380,-2368,17960,1030,-852,464
-2044,-2304,17712,1093,-2464,863
-1732,-2116,18004,894,-358,1049
-2812,-2116,17352,882,604,882
-1788,-2216,16868,633,-293,860
-1856,-2516,15904,1144,1018,1021
-2264,-2304,16672,1660,-1286,1023
-2188,-2160,17568,1427,-432,1112
-2008,-2184,16216,1625,-129,987
-1616,-2012,17028,1850,-1002,1097
-3572,-1292,19416,878,-294,265
-2724,-1580,19764,-347,194,-238
-1552,-1640,18200,-1007,829,56
-2068,-2008,17016,-819,1433,51
-1616,-2088,16760,-447,323,617
-1768,-2164,16192,-165,1023,805
-2212,-2264,15560,442,209,1118
-2276,-2416,15820,1181,-1456,1221
-1868,-2284,16976,1622,-1265,1742
-2868,-2028,16872,1892,-1104,1607
-3040,-1988,17764,1702,-2163,1271
-3072,-1476,19152,930,-1011,598
-2076,-1340,18900,-4,-363,119
-1712,-1580,17748,-341,1437,127
-1472,-1724,17124,-310,1414,91
-1792,-1580,17204,-303,1436,344
-2116,-1936,16768,-254,920,529
-2016,-2060,16320,438,-913,1123
-2456,-1944,17084,751,-1320,1223
-2820,-1892,17056,935,-1188,912
-2232,-1700,17540,711,-1356,462
-2220,-1544,18252,-67,390,18
-1844,-1840,17704,-474,1128,-158
