164,8000,14676,-62,198,322
320,8080,14896,134,236,495
324,8360,16072,-240,-467,608
624,8488,16396,-895,77,921
-268,8212,15644,-1255,198,707
-524,8040,15356,-1227,-332,284
-76,7900,15528,-1361,-124,-28
-52,7776,14688,-1357,236,-155
-88,7676,14168,-1329,151,-294
484,7652,14284,-1400,-291,-142
800,7376,14076,-961,440,379
-20,7596,14636,-619,-232,334
608,7776,15308,-579,-104,537
104,7892,15716,-604,123,510
824,8144,16196,-589,-57,558
1264,8144,16480,-104,442,937
856,8100,16244,702,922,1213
-184,8140,16056,616,682,1075
-488,8400,16620,459,318,642
-1044,8452,16840,-86,-264,-44
-56,8108,15612,-456,-1179,-367
516,8096,13856,-535,-819,-446
1144,8140,13120,48,-993,-249
1472,8392,13592,211,-1077,103
836,8840,16356,-256,-903,219
768,9208,17752,-1551,-511,375
420,9208,17212,-2568,-197,402
-376,8820,16848,-2642,-973,164
-784,8556,17020,-2830,-1827,-316
-148,8660,17888,-5637,-1940,-555
448,7924,16332,-8566,-877,-608
896,7248,14912,-9681,648,-737
752,7160,15552,-10144,1416,-887
972,7516,17876,-11268,1662,-534
928,8176,20428,-13366,2037,176
412,7872,19588,-13967,2569,877
-244,7212,16868,-13744,604,1158
-20,6016,14956,-12869,-754,1061
-364,4788,13324,-10473,-1211,857
-784,3980,12084,-7570,-1339,106
-184,3816,12260,-5498,-1616,-385
496,3724,12708,-5046,-1261,-491
1532,3604,13140,-4791,-1031,-103
1608,3816,13724,-3316,-105,273
1144,4412,15616,-2419,-203,373
1816,4400,15920,-1269,-133,738
1112,4632,16304,-653,-146,715
528,5220,18604,-1131,-1081,740
668,5684,20448,-3018,-812,885
856,5140,19008,-4545,158,1090
836,4308,16920,-5344,783,1153
160,-6884,16804,-3815,1071,445
28,-7332,14528,-4092,814,391
876,-7636,14916,-4358,152,908
-120,-7656,14368,-3759,304,1379
-812,-7724,14708,-3065,-701,1167
-500,-7356,17004,-3434,-574,1003
36,-7428,16796,-4540,319,913
-244,-8180,14792,-4578,985,891
-768,-8384,14092,-4325,728,624
-1340,-8612,14264,-3610,573,339
-508,-9124,15540,-4390,816,1357
-1388,-9160,15588,-5188,910,897
-1400,-9680,13560,-4960,1378,543
-300,-9568,14096,-5881,764,400
148,-9648,14468,-6732,1786,950
-1156,-9752,13876,-7153,1704,1046
-2056,-9852,14440,-7816,1402,411
-1220,-10240,13620,-7748,773,135
-496,-10928,11688,-6455,883,370
-1356,-10900,11132,-5111,974,59
-436,-11284,10556,-3507,1114,22
-312,-10228,13684,-4085,813,-58
84,-10896,11852,-3710,2462,479
-708,-11296,10052,-2776,2667,259
-1484,-11028,10684,-849,2097,20
-212,-10944,14384,-1112,1591,261
92,-11240,10460,1089,1443,846
1004,-11152,10144,3697,307,1274
2352,-11380,8360,6781,1725,2580
2220,-12416,224,12999,4428,3899
1276,-12124,-8488,24334,6322,4681
760,-9704,-12476,32767,7033,5572
-1704,-5644,-12552,32767,6716,5217
-3888,-200,-9496,32767,4385,4424
-8396,6064,-1004,32767,-736,1341
-9128,10764,9620,32767,-8610,-2524
-6936,13320,18968,32767,-15586,-6065
-1516,15332,23344,32767,-22202,-7370
3804,15968,24236,32767,-22553,-8076
2400,17180,26124,32767,-23010,-8142
1448,17996,25268,32767,-16944,-11023
860,17188,23260,32767,-11637,-13217
3588,17064,21760,32767,-8335,-12886
2088,17580,20376,32767,-4796,-11903
2872,18536,19420,32767,-5495,-11500
4204,19448,19168,32767,-3561,-9472
1980,19860,19048,27677,-1319,-7818
3020,18936,17644,17820,459,-5394
2088,18092,13708,12255,678,-3976
3272,17316,11096,10906,3229,-2575
720,17276,12652,9430,1904,-1364
1088,17728,14504,5489,230,-645
2796,17644,14708,-52,1010,878
1932,18628,18192,-6352,964,2812
4232,20096,27264,-18611,-782,6815
9064,24320,32767,-32768,2623,13283
11728,32767,32767,-32768,18905,22933
4484,32767,31548,-32768,32767,20898
5832,22156,10640,-32768,32767,15882
1900,18084,-2048,-32768,32767,8457
-7020,11704,-2760,-32768,29769,4660
-10668,6316,3228,-32768,25476,-757
-10048,7576,14536,-32768,-1351,-335
-6012,5304,19008,-32768,-1429,-1918
-7804,3784,14752,-32768,659,-3961
-9488,2312,13964,-32768,-2540,-7163
-8272,1316,12940,-32768,-2177,-10663
544,-1560,3808,-32768,-2343,-9320
-164,-5448,1584,-31656,135,-8379
-5640,-6184,7312,-27005,-1915,-9188
-5000,-8044,5660,-21604,-1617,-10118
-5956,-9320,1108,-14541,-845,-11551
-8672,-9232,2468,-8914,-2183,-14723
-10300,-9412,3644,-3797,-5585,-18897
-7568,-8800,4004,1132,-9671,-22410
-4144,-7980,4656,6636,-13609,-24816
1580,-6392,6828,10021,-15775,-24876
6464,-6244,7684,12279,-16666,-23302
10848,-5572,8672,14491,-13056,-20269
11660,-5864,7224,19119,-8091,-16010
7056,-5700,952,25894,-3461,-14249
5800,-4332,-5420,32767,-2827,-13671
12972,-316,-4816,32767,-3614,-10159
15868,3812,1452,32767,859,-4454
12048,8792,10168,32767,4675,841
14168,11924,19092,32767,3628,6723
13472,13772,27464,32767,5817,11947
10732,14588,32767,32767,7565,16156
13656,13260,32767,25090,17493,23018
8760,12064,31856,11630,24434,26060
1396,10276,23220,6801,27164,26493
-1764,9076,16632,6392,27070,25884
-8748,8836,18144,2380,25519,21043
-15308,9128,24940,-2531,16025,15104
-11168,9480,29932,-12684,10599,10998
-5932,9188,30128,-18949,8003,8793
-5968,8276,28644,-23131,11038,7061
-9104,7020,24420,-23704,12672,3074
-9524,4772,16868,-22035,12707,-1069
-12228,3076,14148,-19707,8755,-5744
-14328,2352,17524,-20683,1763,-10574
-15072,2112,17156,-20324,17,-15384
-15744,1216,9176,-19966,-4533,-21256
-10212,48,1168,-15045,-10050,-24959
-6248,-532,-124,-6638,-14480,-27761
-1032,-664,4632,2817,-18764,-27844
2608,1228,13392,6585,-19858,-26281
1352,1316,18224,4335,-16334,-26190
240,800,14388,5414,-12049,-27185
1184,880,10268,7092,-11317,-28400
4020,1084,9984,10741,-11533,-28607
8660,1728,11768,12257,-11946,-25463
9856,2084,10556,14030,-8545,-21211
8360,3308,7020,17564,-6023,-18599
10800,3420,6200,22873,-4109,-16259
12856,4856,7328,28786,750,-12359
11336,5896,8620,31926,6526,-7441
9376,7988,10420,32767,9676,-3415
8188,10816,16156,32767,11210,445
11708,11752,21136,31879,12518,6520
8328,12812,25512,24792,15955,9108
9008,12940,22456,20186,14862,16010
3732,13056,15020,17969,19884,17718
-836,11988,12612,19653,15280,17355
3316,13104,18612,18796,11280,18986
6544,13024,22172,12786,13323,22162
8440,12848,19908,8590,16962,26136
3476,15328,20704,6152,20483,22364
-5996,15100,21072,647,27284,28627
-6480,13428,18848,-4273,21689,21580
-6204,13112,16064,-4606,10763,21351
-3504,11516,16224,-5549,8572,20051
-7636,11560,16400,-4818,8047,17029
-9420,10248,12980,-4460,9446,11774
-6672,9676,13864,-3523,8381,7089
-5044,9176,15596,-5123,7322,4426
-5184,9424,16140,-5942,4949,3540
-5644,8392,15180,-6097,3139,1973
-3496,8144,12804,-5465,1350,338
-792,8092,12944,-4103,458,-205
-1432,8060,14044,-2886,990,-235
-404,7772,12800,-1646,1452,378
-2668,7956,12912,-318,1049,-18
-736,7560,13068,790,-1160,-502
0,8684,16740,736,-1161,-168
244,8484,16636,-58,25,437
-948,8412,15740,161,-54,338
-300,8472,16404,-539,-582,-140
-28,8348,16152,-1290,-43,-128
240,8108,15028,-1707,-235,-332
476,7780,13716,-1524,363,-271
-628,7640,13084,-842,900,-518
188,7460,12052,353,32,-768
-424,7924,13624,962,-384,-948
252,8088,15372,925,-1370,-1145
780,8392,15964,589,-426,-554
328,8484,15616,438,-156,-291
244,8504,15628,419,-373,-178
-176,8456,15464,605,-58,-133
-12,8368,15056,376,-319,-366
-788,8320,14276,442,434,-552
-844,8384,15280,265,-511,-1294
-224,8312,15344,-63,29,-1550
796,8220,14100,99,-325,-1178
-56,8392,15092,484,-228,-721
160,8444,15828,250,-1012,-797
212,8368,16028,-75,-873,-611
1164,8064,14704,-368,-456,122
