-1744,-2456,-68,-284,-11337,-27223
1568,-3728,-1488,4158,-12599,-26825
7060,-4180,-464,8784,-12375,-23750
10848,-4664,684,13132,-11527,-20150
13912,-4648,2580,17508,-10735,-14686
13548,-4208,4788,20675,-8385,-9540
10628,-2804,5576,23528,-7485,-6005
10888,-1956,6624,26661,-11025,-3815
16840,-1240,8140,30560,-13573,416
20340,-208,10476,32767,-13208,6482
20256,2112,17200,32494,-13619,11603
21548,3448,25508,25515,-8186,17319
13344,5304,32600,18325,2624,19811
8372,6300,32767,9022,11065,19953
5908,6760,32224,650,16558,20557
4492,5980,27092,-3096,22892,22606
-5716,6128,25480,-3454,22411,22480
-15192,6044,25256,-3900,16556,19004
-17988,5024,24020,-3800,11624,14191
-19204,4348,24024,-3656,7579,10058
-22448,4548,26632,-4910,5292,5161
-22844,4468,27592,-7369,3816,8
-21924,4108,25604,-10773,3888,-5443
-19572,2788,21392,-11541,2385,-9711
-18208,2260,18676,-11728,344,-13545
-16512,1700,15952,-11713,-2448,-17650
-13396,992,12896,-10990,-5214,-21094
-10316,312,9608,-10413,-7589,-24470
-4184,-832,8932,-7202,-11157,-25244
1052,-1248,9040,-3696,-10426,-23522
2300,-1448,6760,-496,-7223,-21517
548,-2032,2516,3724,-5590,-21746
1000,-2060,1228,8541,-6352,-22976
5944,-2296,2724,14372,-8327,-22093
10288,-1444,5012,18341,-7251,-18438
10000,-868,5836,21037,-7547,-15165
9532,88,7948,23610,-8601,-12387
8412,1152,9580,26303,-7102,-9920
8776,1168,8560,27953,-7490,-8494
10024,1796,7532,28534,-7219,-6956
13028,1264,6348,30901,-7793,-4471
13076,2384,5600,32767,-5505,-1098
11960,3852,5904,32767,-4126,281
15820,6616,9568,32767,-3378,3058
19896,10096,15208,32767,2152,7318
20704,13276,21548,30280,10333,14031
14492,17820,27816,22637,17073,19594
11564,19148,31436,12330,19850,24489
9612,19552,32344,5831,19860,28926
6528,19824,31792,-1564,18026,32587
-148,18728,28988,-5881,19200,32767
-6016,16512,22416,-8948,16898,30487
-11416,13684,17844,-7764,14125,24665
-12608,12180,18100,-7621,8727,17269
-7856,10076,18472,-7456,6421,12362
-6056,8444,18004,-5599,8187,9664
-7196,8096,17464,-4055,7250,7246
-5556,7632,17484,-4015,4894,5289
-4008,7100,17256,-3776,4312,4425
-4312,6692,16832,-3228,2058,4035
-4240,6924,17368,-3444,-1946,3488
-2800,6996,18536,-4614,-3938,2873
-1336,6412,17544,-5846,-2053,2705
-2620,6220,15524,-4765,406,1620
-1156,5864,14324,-4090,542,285
416,5676,15088,-2797,1354,-317
1288,5412,15084,-1773,2867,0
700,5360,14216,-452,1671,384
40,5640,15764,-90,-819,173
540,5752,16284,99,-333,263
172,5924,16116,82,-442,-175
2584,5728,16080,-142,-1628,335
1148,6356,18064,-1069,-121,631
312,6000,17420,-1836,906,492
624,5680,15408,-1804,1180,26
560,5360,15400,-1167,266,-508
1880,5188,15140,-614,183,-263
1208,5068,14508,106,745,-154
600,5224,15408,479,-574,-303
900,5328,15824,722,-503,-448
1016,5440,16176,838,-1242,-568
1784,5560,17052,370,-1759,-252
1400,5820,17468,-437,-471,151
800,5612,16604,-800,-149,-185
1576,5532,16292,-818,-133,-282
1580,5404,16048,-771,880,-256
1448,5288,15628,-405,1058,-66
1224,5280,15148,373,560,79
904,5744,16984,101,-881,111
1156,5572,17044,-167,-71,315
644,5432,16268,-125,-458,89
1852,5408,16524,-191,-1177,219
1280,5512,16816,-88,613,473
