2488,8488,13176,-483,-573,1025
1644,8304,13772,202,1557,-790
1600,8560,14188,-234,2113,-2542
1688,8292,13400,3,695,-3903
3040,8560,14196,688,-1496,-4168
5560,8844,13980,128,-1061,-3332
4424,8672,13928,730,-70,-2780
7024,8884,13648,393,-1409,-1253
6900,8256,13032,426,691,826
3844,8516,13720,1730,447,1600
3204,8888,13836,1185,-117,1292
3568,8932,14760,-2,-1674,1181
3296,8804,14668,-612,-1186,673
3312,8872,14668,-457,-267,-76
3736,8848,14376,-787,906,-836
3656,8852,13908,-676,993,-1005
3996,8588,13764,-227,1062,-1025
4796,8616,13532,336,650,-87
3752,8520,13116,792,389,697
3264,8544,13800,1682,-1413,1222
3256,8880,14472,1551,-1424,1226
2996,8848,14476,925,-1266,916
2976,8768,14272,648,-1093,494
2664,8852,14152,539,-318,-87
3440,8604,13880,177,-470,-277
3200,8656,14032,541,-164,-462
3340,8772,14028,826,-617,-541
4628,8792,13608,-46,134,-261
