-4348,10780,13588,-661,-313,117
-4460,10636,13008,-825,329,244
-4812,10384,12556,-672,-120,298
-4452,10468,12684,-848,-416,87
-4476,10440,12076,-601,-282,310
-4800,10520,12928,-365,-1124,135
-4444,10552,13356,-762,-538,-33
-3964,10476,12976,-927,-781,3
-4564,10400,12904,-996,-391,-189
-3700,10488,12768,-1109,-757,-380
-3804,10448,12616,-997,-290,-357
-3380,10260,12896,-997,-1053,-510
-3084,10096,12564,-966,-284,-188
-3384,9904,12708,-916,-490,-90
-3188,9992,12416,-699,-579,-27
-3652,9916,13412,-795,149,51
-3092,9996,13092,-1084,-421,111
-3572,9984,13112,-951,-238,74
-3272,9884,13172,-1047,17,136
-3476,9864,12704,-936,-112,77
-3620,9836,12944,-1010,-95,124
-3660,9760,12744,-1016,-5,-65
-3500,9668,12620,-924,249,141
-3988,9764,12852,-580,313,54
-3220,9832,13324,-840,-462,53
-4032,9800,12964,-968,514,132
-3496,9712,12676,-678,-333,90
-3856,9768,13072,-616,66,-19
-3756,9752,12616,-582,37,-117
-3900,9548,12592,-361,-5,-276
-3112,9580,12744,-438,91,-83
-3540,9460,12744,-382,340,53
-3820,9444,13064,-333,-32,38
-3736,9504,13516,-429,-188,14
-3908,9500,13360,-500,208,31
-4104,9472,13000,-536,221,-35
-3880,9484,12792,-352,194,-25
-3992,9536,12708,-163,492,47
-3972,9640,12644,-29,242,-67
-3492,9596,12916,-18,133,107
-3940,9844,12960,19,34,156
-4044,9732,13872,-109,117,234
-4204,9764,13736,-323,196,166
-4364,9712,13140,-251,-163,-46
-4300,9796,13492,-351,150,-211
-3664,9616,12964,-342,134,-215
-4148,9604,13280,-288,157,-333
-3188,9692,13136,-304,-109,-250
-3448,9496,12944,-219,542,149
-3304,9304,12788,-94,-205,199
-4052,9448,13252,-71,399,166
-3148,9596,13192,-123,-15,212
-3972,9644,13564,-101,495,236
-4012,9712,13372,-171,164,70
-3836,9716,13360,-268,419,-35
-3820,9824,13204,-412,369,-132
-3792,9780,12756,-287,482,-165
-3704,9804,13112,-302,312,-238
-3164,9872,12932,-345,475,48
-3952,10008,13108,-259,347,85
-2368,-2996,18188,348,-81,-710
-2512,-3176,15776,786,563,598
-3588,-3216,14668,1583,474,1120
-4064,-3040,14328,2219,532,1398
-6760,-2932,15784,1953,943,254
-7592,-2540,18748,373,-305,-1529
-6460,-2784,19216,-1889,203,-3171
-5180,-2836,18644,-2615,94,-3616
-3196,-2900,18524,-3218,-264,-3039
-2048,-2880,18348,-3579,170,-1771
-3428,-2880,15984,-3207,2119,-822
-4884,-3500,14204,-2749,1646,-1158
-5468,-3768,14176,-1951,1446,-1508
-5908,-3996,15564,-890,901,-1784
-5812,-3868,16716,-757,-548,-2162
-5960,-3900,19792,-1505,-1530,-2470
-3216,-4064,18364,-1924,-1046,-1838
-2996,-3844,17308,-1971,59,-681
-3036,-3932,16520,-2111,706,203
-3224,-4232,13840,-1403,1769,938
-4280,-4300,12792,-96,1366,1084
-5964,-4240,15360,263,1182,678
-6712,-4236,16404,-524,318,-673
-5472,-4380,16720,-672,-77,-1243
-5684,-4452,17836,-1269,-408,-1930
-3892,-4360,16792,-1266,-287,-1729
-3900,-4104,17412,-1709,-352,-1584
-2760,-4364,15904,-1544,628,-530
-3024,-4340,14052,-820,1166,291
-3128,-4480,13112,318,1468,974
-5388,-4664,11128,1593,2940,525
-5576,-4280,11416,3368,1169,-553
-4836,-4152,13372,4246,784,-1068
-6036,-3872,15260,4320,415,-2127
-2396,-3868,17872,3892,-800,-1397
-1512,-3580,16640,3713,1283,146
-1592,-3608,14952,3723,2747,1642
-2832,-3748,11372,5219,4560,2900
-2908,-3356,8076,7984,4129,3549
-2580,-2756,3272,12635,5679,4888
-6412,-1116,8392,15010,2877,3998
-5196,-980,12156,15130,2660,2853
-6304,20,14884,14649,5706,3058
-5624,-452,16744,14690,3625,2855
-3332,748,17076,15408,5314,4639
-2536,1116,13480,16911,5001,5621
-1492,2804,9096,22617,7049,10414
-4028,3112,4384,28668,7689,12514
-5104,4948,1696,32767,6196,13618
-9068,6688,18768,32767,2071,11942
-4076,6428,17364,30994,9621,12914
-10688,6740,13772,29258,7630,11354
-7852,7580,19644,27469,5641,9956
-5056,8488,20676,24445,5984,10274
-7036,8920,17420,23483,7060,10894
-6636,9388,15612,25095,4659,11289
-9216,9796,21488,22448,4810,10250
-10008,9416,15976,20974,7921,9196
-11968,10256,19112,19480,3387,7040
-11632,10768,21592,15088,4814,4644
-10920,10864,15928,13886,3560,2969
-7828,11904,14292,14958,1690,2587
-8096,11980,14312,15644,1477,2652
-10008,12592,21044,13311,-1453,1496
-6504,12864,26504,5599,-235,888
-5808,12944,22140,-112,629,1974
-7312,12976,24628,-5486,486,2616
-7460,12484,24484,-11582,407,2415
-4760,12140,28496,-18073,-50,4613
-4868,12864,31380,-27047,3503,7291
-9200,14364,23140,-32580,12544,6640
-13352,14600,17664,-32747,13720,528
-16696,11400,15968,-32768,16679,-2401
-16460,13552,19204,-32768,9020,-6926
-15896,12816,22704,-32768,2951,-11996
-8628,13644,19368,-32768,-707,-12172
-9192,12560,14480,-32768,-380,-14071
-7664,11116,13048,-32768,-2060,-15397
600,7824,4876,-32768,2937,-11443
-7788,5516,1076,-30910,8248,-11123
-11364,3188,5760,-26129,1684,-12902
-10496,1948,9476,-23310,-717,-13685
-13228,2388,13780,-24552,-4508,-16129
-9392,412,11504,-24061,-3194,-16774
-12536,24,7512,-22319,-2801,-19594
-9440,-1604,10572,-19916,-5548,-21379
-3892,-1632,5588,-15697,1058,-20951
-2948,-2328,5388,-13074,461,-20115
-376,-3152,8176,-11442,1049,-17109
-8484,-4732,4248,-9591,4220,-17801
-8052,-5980,5680,-5943,-1586,-18883
-8028,-6248,7760,-2044,-1241,-19061
-14756,-6672,7668,188,-2667,-23311
-13620,-6780,12064,2237,-5561,-27890
-10436,-6148,6696,5929,-6236,-31380
304,-4964,7972,9909,-10958,-30424
12020,-4144,9104,10264,-6323,-22872
748,-5872,8120,12048,633,-18835
4348,-5388,9024,15457,-214,-14375
-1828,-5016,13144,16086,1818,-12493
-3728,-4864,17636,14642,-334,-12355
-5428,-5328,12632,14519,3217,-14086
-5992,-5496,11740,17237,-790,-15997
-1100,-4280,12928,20174,-963,-15360
912,-2944,10096,22117,397,-13833
4908,-2204,4532,25636,2582,-11251
4476,-1028,6372,29319,6144,-7215
1060,480,13768,30125,7432,-4552
148,792,18908,27422,11508,-2656
788,1380,15220,25442,13058,-804
964,2144,10068,26694,14937,1926
-748,3092,11056,28922,14906,4575
-724,4016,11636,31327,18020,7211
-2152,5064,8008,32767,18623,9156
-4152,6164,14008,32767,16719,10315
-6280,7344,26856,27584,15971,10715
-148,7388,26584,21866,16407,13502
2384,9700,20848,18837,20202,20097
-9308,9572,17064,18818,17911,19609
-2408,11324,19436,16723,13195,21810
-3268,12164,16132,14947,16780,23216
4,13224,15284,12500,11365,27191
-3792,14244,13992,12459,16972,30015
-8804,13608,13856,11398,15236,28611
-8840,13448,14152,10597,14630,31010
-13440,13712,18476,8202,11460,27905
-11672,13716,21684,3930,6330,25133
-6232,13996,22340,-423,5272,26286
-8932,13916,29468,-7828,5394,27040
-9152,13968,26148,-14682,13357,26876
-12676,13436,19780,-18412,16314,25156
-23076,12180,3844,-12148,22551,12855
-21948,8260,-6432,-9069,11047,7155
-9880,9812,12920,-6878,-6626,3091
-6932,8840,15324,-6095,667,5578
-9624,9484,8016,-5356,-3140,4336
-6696,9560,11260,-3818,-4984,3877
-5156,9604,14112,-3763,6311,3379
-5448,9584,13028,-3976,5725,3457
-3444,9608,12524,-4339,3385,4779
-8568,9168,9756,-3465,3732,3804
-8976,8576,8576,-1969,-2301,2256
-6900,8692,11420,-604,-3024,796
-6824,8872,11200,227,189,255
-6788,9124,11396,956,-1602,-728
-4300,9604,14520,160,-1788,-142
-5216,9488,15204,-403,-401,164
-4488,9488,13992,-1166,-120,879
-5756,9056,14244,-1571,436,387
-3852,9436,12872,-1736,407,692
-4380,9248,12672,-1444,732,796
-5096,9100,11852,-989,1009,626
-5656,9008,11220,7,268,175
-5548,8872,12728,43,-939,-356
-4560,8992,12784,184,-506,-233
-4828,8948,13436,5,-371,-158
-5728,9028,14668,-629,318,-454
-4448,9024,13592,-679,790,-60
-4552,8896,12496,-624,870,399
-5180,8740,11732,25,533,472
-5380,8844,12024,411,353,486
-5680,8736,12592,800,-76,157
-5604,8944,12904,948,98,-109
-4772,9288,13232,603,-481,127
-6360,9000,14832,-181,397,-220
-5956,9380,14024,-399,325,-338
-5456,9204,14200,-686,-507,-329
-5560,9168,13668,-912,219,-409
-5392,9288,12360,-748,236,-475
-4596,9284,12180,-331,-516,-334
-4440,9220,11836,179,462,26
