-3828,9028,13156,328,161,-212
-3556,9196,13896,139,-94,-21
-4032,9000,13748,-50,615,276
-4304,9204,13652,13,64,55
-3984,9228,14584,-360,441,40
-3744,8956,13592,-544,904,385
-4548,8948,13700,-260,350,287
-4336,9000,13704,-115,139,240
-4868,8908,13324,-183,-291,-170
-4320,9008,13108,-50,-430,-269
-5060,9020,13308,17,167,-425
-4396,9220,13332,-10,-110,-625
-4692,9192,13780,157,-140,-458
-4700,9300,14396,-16,-502,-647
-4572,9284,13920,-1,47,-365
-4816,9104,14256,-194,-556,-532
-4084,9208,14020,-402,-364,-473
-4924,9204,13952,-612,-122,-610
-4008,9244,13408,-539,-234,-561
-4660,9304,13464,-334,-118,-584
-4048,9524,13688,-433,-863,-581
-3212,9376,13756,-432,-371,56
-4500,9304,14288,-607,-717,-119
-3500,9264,13992,-885,-341,-44
-4280,9088,13524,-713,-338,-150
-3784,9008,13828,-606,-696,-311
-3984,9040,13900,-711,-373,-274
-3444,9112,14140,-904,-915,-294
-3536,9032,14244,-1112,-486,-266
-3316,8896,13924,-1121,-429,-58
-3712,8852,13604,-958,-441,32
-3496,8636,13708,-900,-788,-63
-3392,8684,13696,-848,-310,109
-3928,8528,13584,-701,-394,-47
-3060,8636,13828,-744,-523,-128
-3568,8568,14120,-1020,197,-12
-3196,8648,13908,-1063,-269,-48
-3076,8668,13896,-954,-17,198
-3400,8444,13644,-893,5,347
-3752,8520,13412,-655,-137,372
-3932,8240,13928,-634,-147,238
-4232,8112,13704,-516,-282,-78
-3592,8220,13712,-472,-105,-196
-3532,8224,13276,-359,516,-205
-3780,8132,13648,-29,405,-144
-3680,8244,14264,-98,317,-290
-3312,8368,14016,-212,219,-243
-3500,8400,14052,-358,251,-175
-3528,8448,13728,-356,445,-75
-3392,8496,13580,-212,296,105
-4160,8224,13368,-72,365,64
-4024,8524,13376,153,-94,94
-4088,8464,13292,390,124,-48
-3740,8560,13544,628,33,39
-4244,8652,14316,529,439,69
-4288,8596,15200,58,407,97
-4024,8500,14624,-232,547,162
-4572,8428,14392,-237,309,126
-4224,8500,14488,-391,366,29
-4500,8444,13964,-405,667,62
-4684,8472,13480,-51,142,-212
-4040,8460,14092,137,-164,-177
-4292,8516,14236,129,4,-90
-4016,8628,14676,214,-375,-49
-4476,8612,15184,-218,17,-72
-4980,8552,14724,-602,228,-274
-4904,8588,14580,-862,-391,-840
-4020,8744,14600,-1022,-156,-684
-4364,8824,14484,-1085,-185,-760
-3352,9156,14496,-1230,-600,-741
-4140,9408,15384,-1033,-181,-281
-4084,9232,15696,-1622,-309,-75
-4720,8968,14868,-1673,33,308
-4780,9120,14856,-1738,-1079,109
-5108,9468,16104,-2181,-1365,247
-4504,9656,18808,-3789,-2071,-16
-5664,9912,21532,-6346,-419,-384
-7008,9784,21824,-8827,436,-1168
-8316,9792,20776,-10664,254,-2696
-9036,9632,20816,-12515,-2375,-4695
-7224,10200,21924,-14376,-5094,-6107
-2344,10124,21312,-17379,-5353,-4731
-2760,9684,20876,-19669,-2743,-4077
-3660,9932,23900,-24110,-3290,-4486
-1572,10108,26972,-29319,-698,-3258
-4376,10764,27996,-32768,2095,-3989
-8236,9996,26368,-32768,3992,-6637
-7368,8180,16020,-32768,4694,-8806
-2516,5608,4452,-32768,792,-8680
-6992,2468,4752,-32768,576,-9929
-8800,1564,10364,-29814,-4478,-12249
-3424,1092,12500,-28468,-6517,-12168
2956,444,11648,-28025,-6792,-9536
3980,-288,13284,-27578,-2774,-6139
2508,-1124,13712,-27965,459,-4395
3092,-2400,11544,-27669,3821,-2151
-1948,-4160,7212,-24643,8062,-1394
-3588,-1680,15604,-114,987,-112
-3996,-1520,16808,-31,673,-480
-3140,-1352,16740,65,1076,-376
-3248,-1348,17524,-77,566,-386
-2800,-1188,18308,-294,672,-34
-4320,-1132,19404,-848,559,-215
-2992,-1220,19836,-1229,-406,94
-2104,-996,18988,-1940,-352,790
-2232,-1160,17848,-2351,-39,1475
-3932,-1432,15544,-2517,1402,1136
-5072,-1584,14624,-2109,1123,-195
-4468,-1424,17668,-2537,1117,-1099
-4112,-1520,18896,-3470,596,-1585
-3468,-1776,17960,-3620,643,-1417
-3720,-1772,17872,-3635,44,-1533
-2556,-1676,19060,-4430,-376,-1241
-2376,-1968,18388,-5327,773,-671
-3820,-2164,17996,-5904,1154,-585
-3416,-2552,16852,-5762,1166,-577
-3484,-2900,16756,-5534,1317,-556
-3868,-2712,16900,-5197,1446,-606
-3968,-2896,16792,-5591,1096,-1085
-4128,-3072,17328,-6032,1079,-1595
-3456,-3232,17656,-6858,787,-1807
-2552,-3312,17288,-7492,769,-1540
-2804,-3972,15836,-7083,1470,-1104
-3904,-4032,14704,-6330,1205,-1343
-3228,-4244,14920,-5769,938,-1411
-4008,-4196,15664,-5788,1548,-1560
-3492,-4592,14800,-5786,1684,-1875
-2968,-4924,11868,-4505,2273,-1778
-3376,-5280,10884,-2158,2247,-1669
-3256,-5092,12692,-788,1420,-1775
-2328,-5104,13188,239,2366,-1127
-3636,-5116,11792,1306,3140,-1407
-2272,-4740,12080,2328,3636,-1051
-2008,-4688,11740,3258,5927,-549
-2208,-4352,10836,4365,7193,43
-2160,-4332,11196,4995,8796,1167
-4212,-4192,6700,7903,9618,1257
-2436,-3496,4404,12277,7971,2032
-1836,-2024,1292,17664,7905,3413
-3276,-196,3252,23380,6108,4292
-8732,760,15656,23192,4324,2019
-6444,180,25828,17866,3885,1229
-2544,452,15316,18172,8948,4528
-4332,1140,4264,24288,6103,4995
-480,3184,2764,32767,1359,8494
-3376,5720,3232,32767,3009,11105
-4452,7712,16460,32767,1364,11189
-4208,8432,17400,32767,7972,11588
-6104,9404,13480,32767,9435,10930
-2928,11048,9408,32767,12837,11058
-11076,8444,16824,32767,16562,12335
-6604,11284,22368,32767,9923,12632
-12100,11596,24704,31800,7585,10544
-8204,12388,30896,22808,2678,9177
-8104,12376,23232,16828,6497,9614
-9936,12544,24336,13517,4356,8164
-9516,12836,24300,8013,7464,7291
-13464,12300,16252,5626,7799,4925
-11156,12604,17384,5377,1698,1914
-8700,13096,20280,2410,1442,1526
-10464,13116,20604,-1004,511,176
-10324,13316,21516,-4384,236,-1200
-8944,13728,22252,-8353,-276,-2466
-8488,13476,21724,-12283,-844,-2652
-7896,13152,20944,-15548,-1579,-2014
-8520,12412,23104,-19489,-3216,-2302
-6532,11504,25664,-25445,-1501,-869
-5444,12284,26316,-32560,2316,1556
-8896,12520,20408,-32768,8018,2430
-17900,12528,9300,-32768,12305,-4499
-14088,10112,12940,-32768,-68,-10042
-6716,11040,22872,-32768,-3156,-11320
-4020,10060,19572,-32768,-1126,-7274
-9416,8960,15916,-32768,-1348,-6680
-10140,7692,15812,-32768,-2603,-7192
-9192,7300,10320,-32768,621,-8542
-9808,5832,7292,-30789,-1182,-10396
-7860,4708,9812,-29799,-4100,-11719
-6964,3228,9968,-28132,-3168,-11755
-9984,1760,12292,-28048,-3149,-13222
-11060,324,10824,-26333,-2294,-15456
-10204,-860,7844,-23713,-2277,-18103
-8772,-2048,9048,-21574,-3682,-20697
1020,-2008,5404,-19093,-3563,-18319
-5244,-4008,6444,-17769,1923,-17755
-7548,-5152,4704,-13719,1923,-18643
-9636,-6300,3184,-10165,2208,-21644
-7704,-6440,1216,-4766,-509,-23573
-9052,-6940,3900,-563,-1276,-26206
-12260,-7056,5872,3379,-2768,-29850
-6888,-6288,5740,7913,-6708,-32487
6372,-4520,5256,11312,-5679,-28182
1724,-5008,6264,13601,-1362,-25190
2388,-5496,8636,17293,-738,-22184
-2580,-4968,8304,19508,1547,-21552
-1768,-4492,14088,20392,444,-21104
-3540,-4224,12316,20024,3353,-21920
-232,-2480,12124,21819,65,-21699
3528,-1968,13128,24213,455,-19843
6136,-1356,12232,26632,2889,-15619
7344,-236,5892,30583,6493,-10676
8132,1028,-1228,32767,10198,-5303
5520,3656,-2964,32767,13958,209
556,6716,3596,32767,17584,4396
-7812,7748,18876,32767,16051,4110
-11252,6836,32767,32767,12735,-505
-3928,7252,32767,25385,14393,-2994
5636,7352,16252,21814,15304,855
7824,8288,9588,26902,18267,9063
240,8928,11008,29914,21732,14500
160,9144,13376,30851,18820,19955
-5576,10468,11692,30673,20433,21489
-5516,13568,11496,30926,21002,23545
-8540,14516,12376,29184,25504,23945
-6724,14648,20352,25798,15147,22505
-772,17524,26736,15892,16480,22936
-108,17260,20596,8377,22029,26740
-7244,16440,15692,7521,20373,27406
-4984,16328,14588,6447,15352,26863
-2940,16416,16776,4567,15326,30690
-12796,16132,17780,-527,15694,28363
-9300,15392,13800,-2038,11654,26078
-11412,15220,20204,-5284,12484,24088
-7692,15488,23912,-11254,11431,22813
-12824,16520,21828,-17093,14660,21019
-15040,14032,5680,-15958,10695,14608
-13392,12356,4992,-10101,4183,10357
-10064,11520,12412,-8348,-1872,6564
-6580,10976,11684,-9055,1670,6029
-8484,10896,8824,-8385,3219,4696
-7004,10684,8700,-6271,2316,3012
-4044,10824,12916,-6132,2548,3657
-1716,10920,14312,-7429,278,4613
-1160,11344,13104,-8276,2092,6929
-7328,10952,6568,-5846,8440,5694
-4056,10380,6148,-1347,3776,2763
-5320,9804,8752,-866,669,3442
-6052,9732,8180,771,-40,2684
-6156,10148,9244,2057,-2203,1362
-5748,10368,14540,1965,-2221,384
-5172,10652,17452,-628,-191,-718
-3792,10976,13828,-1682,1154,-675
-4760,10992,14628,-1970,-117,-1321
-4288,10724,12220,-2077,491,-1672
-3016,10576,11568,-1312,-1225,-1516
-3112,10448,11008,-861,-266,-1346
-2860,10216,10100,30,64,-986
-3952,10200,10744,992,517,-1023
-3084,10252,10920,1748,-116,-1216
-2736,10468,13088,1800,-813,-1053
-1720,10728,13972,1168,-904,-364
-2804,10564,13540,758,-342,-77
-2860,10836,12228,318,242,-121
-3848,10368,11124,838,632,-57
-4260,10536,12372,1284,-505,-631
-3104,10600,12204,1210,-771,-850
-3496,10728,11964,947,99,-378
-4188,10884,12788,943,423,-498
-3800,10960,13644,584,243,-650
-3140,11012,13228,-233,454,-634
-4112,10916,12420,-135,203,-626
-3460,10904,12972,-157,16,-664
-3916,10984,12816,-474,955,-603
