-1236,3444,16320,-57,470,-91
-1232,3720,16668,118,234,71
-1240,3740,17416,-49,-378,271
-1612,3772,17536,-240,-874,424
-1360,3640,17072,-174,-1116,414
-1056,3600,16464,-64,-822,332
-1736,3316,16172,-85,680,-181
-1820,3280,15872,485,426,-548
-804,3292,16048,426,196,-408
-1264,3636,17024,212,205,-409
-824,3640,17396,285,-227,112
-728,4096,17652,-86,-116,227
-1024,3996,18028,-759,-25,455
-1640,3656,16956,-544,277,352
-1936,3364,15868,-116,388,16
-1824,3204,15752,2,137,-384
-1256,3152,15964,306,-227,-499
-1108,3392,16104,747,500,-456
-1108,3588,16752,625,212,-319
-1384,4156,18040,24,69,-251
-924,3868,17888,13,157,240
-1976,4028,17436,-152,675,129
-1784,3720,16544,-88,-693,362
-1752,3528,16272,107,-1037,63
-1956,3300,16588,387,-674,-383
-1060,3452,16404,578,-424,-586
-620,3696,16552,496,26,-524
-960,4148,18188,-229,332,-479
-540,3924,17492,-105,54,53
-856,3800,16752,-50,168,180
-1320,3732,17060,-233,-807,232
-1588,3816,17068,-260,-1124,-32
-1324,3604,17016,74,-376,-436
-940,3788,16680,-52,160,-803
-480,3552,16700,-143,245,-898
-328,3732,16484,144,341,-668
-64,3856,17032,-139,-274,-281
-592,3960,18356,-1091,-299,-207
-532,3488,16608,-87,608,85
-1076,3552,16140,-169,1110,-355
-712,3520,16404,-331,414,-307
-736,3440,16504,79,799,-248
-716,3640,16872,224,238,-103
-1400,3276,16860,75,454,-232
-1752,3228,16384,-193,584,-467
-1488,3048,16248,203,-274,-334
-1632,3108,16348,246,89,-488
-1448,3072,16084,465,-528,-396
16496,16444,17964,-27699,17364,12045
15592,18052,17212,-32768,31680,17381
8552,18664,17700,-32768,32767,18047
6064,14664,12460,-32768,32767,15694
11488,10104,4972,-32768,32767,16815
11700,6808,3180,-26946,27827,18671
5880,7136,8088,-20355,23357,20405
3952,7488,12000,-18909,18133,20986
5256,6084,11444,-16965,19109,21460
612,4920,10288,-13314,25860,20284
3272,7856,13200,1115,5694,1683
2988,9848,13724,1796,-1719,-509
3516,8728,11700,1760,-229,-410
4268,9152,11832,2862,-503,-230
4936,9912,11892,3707,-1033,180
5164,10184,12192,4867,-1277,884
3972,10112,11320,6715,-35,997
2668,9296,9752,9102,-1093,659
1568,9040,8524,12369,-2706,104
1888,9432,10324,14971,-6481,-549
3176,10592,12608,16177,-7553,-778
3536,11848,13852,14611,-6267,-1351
4064,12236,12140,13093,-4500,-1868
3380,11936,10524,12738,-1501,-3169
2788,11864,9940,13523,-1477,-3975
2032,12260,10108,15386,-2348,-4494
2712,12896,11420,16041,-5647,-4010
4340,13648,12404,14809,-7424,-3199
4544,14536,13248,11604,-5354,-1999
4716,15204,13072,7094,-3940,-1300
5084,15660,12360,3248,-1622,-610
4256,15572,11552,934,962,-238
2972,15552,12056,-435,952,-417
4872,16756,16100,-3298,-2244,610
9092,19976,22944,-11931,-1815,4537
13596,24592,27524,-27400,3894,10940
12388,29256,30364,-32768,20762,16199
8412,30508,25976,-32768,32767,15464
7684,26716,18660,-32768,32767,12834
7564,24296,14496,-32768,32767,9306
5500,20400,13956,-32768,32767,3052
4984,16868,12752,-32768,32767,1503
-4,14400,16440,-32768,32767,1
-6648,8000,11388,-32768,18772,-2813
-4280,7228,-668,-32768,20094,671
-7048,-404,-4472,-32768,9264,-5870
-6832,-4400,1584,-32768,2811,-7050
-3608,-2092,12084,-32018,497,-9130
1904,-5300,10704,-22849,-1217,-6058
2452,-7092,6284,-17372,-1040,-2958
404,-8308,6128,-14587,-86,-2484
-1692,-9132,6676,-11040,1067,-2228
-3200,-11264,4780,-6930,956,-3199
-3544,-13820,1280,-221,-165,-3460
-3380,-13504,732,7010,-3577,-3155
-1752,-13100,1484,12193,-5371,-2648
-2536,-13220,-1124,21002,-5806,-3142
-5644,-12804,-5700,30855,-6495,-7261
-11792,-7296,-492,32767,-6314,-13359
-15208,-2984,6920,30467,-5310,-18581
-13644,3676,22064,22266,-6297,-21101
-6000,3780,30596,18399,-6358,-22246
-12,-44,20096,29659,-7896,-23046
-364,-3288,204,32767,-10658,-21451
-908,-5948,-17696,32767,-14946,-19870
576,-2792,-23828,32767,-18198,-16868
1448,10152,-18288,32767,-28332,-16401
7660,24232,-9444,32767,-32768,-16406
13412,32767,3476,32767,-32768,-16645
9868,32767,32767,32767,-32768,-23745
9980,32767,32767,32767,-32768,-29952
13536,32767,32767,32767,-27411,-20859
11320,27416,25644,12397,-19111,-15911
7868,21404,11084,2619,479,-10906
8168,19592,5800,4892,281,-12155
10064,20252,6952,9827,-2061,-9647
7668,22276,10688,7661,839,-6416
6288,23084,11812,4269,-2452,-2989
8524,22708,10280,2054,-7796,692
9560,23124,11048,572,-4801,2965
12220,25768,17224,-7326,-2749,6040
17700,28480,23008,-20593,1334,13148
18244,29252,22780,-32768,16170,20974
16308,28700,18404,-32768,28627,26056
16900,27044,11944,-32768,32767,28237
13888,22996,3868,-32768,32767,29352
3176,17864,452,-32768,32767,24388
-2708,11612,6680,-32768,32767,16309
200,13348,2076,-31022,11355,15932
7612,10336,3452,-32768,16915,29459
12248,8308,6160,-29103,6834,32767
11520,8896,10672,-24980,9377,32767
5540,8500,9664,-21847,19908,32767
1244,5052,4596,-18961,22144,31523
-1848,1364,516,-17540,26121,25340
-6192,-928,220,-14934,26534,19945
-6268,-2384,2996,-10304,19552,18148
-6364,-3088,4608,-3703,16197,16692
-7684,-1060,9480,-148,11750,13013
-5128,-1100,10252,4703,8611,14512
-3912,312,10608,8421,4837,14442
-4864,2396,13912,8506,3096,12132
-7456,5160,20480,4454,7099,11298
-12012,5240,22108,2534,9766,7069
-8800,3672,18500,6186,2380,6090
-4584,3680,15820,7257,-3908,6575
-5000,3876,16304,6810,-5222,6473
-5740,4108,18016,6817,-5632,6511
-6596,4800,19212,5344,-3320,3031
-6236,5044,20296,3545,111,-257
-5228,6192,21204,1851,3794,-2998
-4076,7392,23164,-1971,5210,-4953
-3052,6164,20564,-1703,3815,-3405
-2316,5040,16144,1547,-1992,-2952
-848,4844,14392,2541,-6464,-2340
284,5352,15180,1699,-6603,111
-48,5644,17116,379,-5517,-224
328,5800,19088,286,-5260,-479
1080,5512,18684,904,-3300,-823
820,5108,17284,499,-3061,-1643
124,4736,16620,-644,-2076,-1775
1120,4576,16092,-784,-2150,-1211
2068,4812,16704,-893,-2637,-1159
1744,4464,16700,-799,-1399,-1129
1476,3808,15712,341,-767,-1231
1036,4084,14692,746,-701,-2083
304,3940,15064,-125,-8,-2544
116,4808,18120,-2000,624,-1869
1652,4556,18636,-1995,-133,2
1936,4016,16604,1046,-2152,253
1424,4188,14924,2085,-3691,-374
1512,4584,15392,-275,-1618,523
1392,4320,16004,-1874,1846,293
964,3744,15928,-549,3063,-1384
432,3952,16180,483,2353,-1228
-480,3916,16028,201,1678,-569
-728,3900,16040,844,-115,-304
-404,5112,18328,25,-1287,-454
1616,5004,18468,-387,-1845,1352
1460,4700,16984,883,-1638,1026
632,4424,15816,1081,-1396,-314
-96,4384,15788,-415,1486,-600
568,4180,15924,-1089,2280,-533
192,4044,16220,6,2392,-1060
-496,4320,16616,998,933,-1051
-448,4604,16772,1160,-705,-105
-204,4508,16752,969,-1719,-134
-184,5228,18132,291,-1849,-394
1428,5420,18948,-1001,-1741,677
1608,4896,17636,-527,-409,868
536,4372,15720,431,211,-947
360,4368,14896,276,228,-1126
516,4456,15416,-1055,1641,-637
512,3940,16184,-840,1877,-421
-320,3808,16052,976,238,-210
-876,4288,16400,1563,-2305,-398
-416,4548,17440,780,-2278,-187
352,4656,17536,692,-1919,-191
1668,4652,16972,1312,-2535,-479
2584,5456,17196,58,-1681,51
1684,5128,16992,-833,1750,198
680,4452,16204,-144,1618,-295
304,4372,15984,-302,1392,-857
-296,4244,16456,-893,2443,-370
-1156,4200,16900,-743,1453,-469
-672,3856,16308,987,-1961,-193
40,4580,16452,1350,-3471,-506
612,4720,16852,692,-1964,-544
1684,4880,16664,771,-1538,-212
2324,5352,17108,21,-987,-411
2000,5088,17308,-763,1140,4
956,4432,16488,-310,1891,0
84,4000,15584,393,850,-461
-372,4180,15484,291,714,-534
-796,4204,16076,25,589,-594
