-4128,9088,13496,-460,-710,-91
-3764,8892,13504,-762,-314,64
-3744,8848,13432,-560,890,205
-4460,8988,13468,-614,66,-575
-4300,8860,14020,-910,119,-245
-4548,8952,14432,-1192,-163,-132
-4284,8696,14424,-905,-376,107
-4820,8532,13800,-660,661,90
-4848,8760,13288,-714,-178,-309
-4496,8836,13616,-1317,-496,-501
-2592,7416,11848,-53,908,684
-4452,8748,13740,-529,-852,-571
-5076,8976,13772,-719,-369,-411
-4884,8760,13600,-707,439,-349
-5300,8912,14156,-478,-1189,-1224
-5536,8972,15352,-1244,-1939,-1771
-5816,9004,16376,-1694,-1973,-1952
-5992,9072,16768,-1623,-2615,-2971
-6052,9244,17040,-2334,-3166,-3871
-4328,8680,16076,-2520,-2911,-3493
-380,8544,13448,-1588,-2760,-298
-924,8852,12980,-2440,-3390,862
-3260,8564,14324,-4174,-4009,-370
-4668,8736,15932,-5830,-544,-146
-4644,8792,17276,-6627,1173,-1364
-5400,8828,18272,-6998,803,-2853
-6696,8632,18016,-7306,-19,-2656
-7700,8636,18040,-7575,-3248,-3326
-8240,8488,18324,-7935,-5857,-4295
-7208,8224,17284,-7889,-6459,-3922
-5744,8448,17056,-9076,-7895,-4561
-4052,8180,16892,-10576,-7476,-4646
-1368,7508,15448,-10948,-4660,-3303
-188,7336,14660,-12181,-2870,-2758
-1356,7076,15604,-14451,-1741,-3320
-3276,6860,17112,-16370,484,-3940
-3096,6124,16824,-15761,2063,-2873
-3776,5676,15552,-14942,1958,-2374
-5220,4816,14648,-13990,158,-3015
-6020,3852,14104,-13312,-1281,-2917
-4904,3344,14164,-12523,-3426,-2434
-3084,2908,14124,-10876,-4504,-1255
-2172,3400,15580,-10993,-5221,-1343
-1412,2904,15928,-11039,-2558,-666
-1528,3364,16884,-11946,-1702,-980
-392,2296,15260,-11671,1560,109
-1632,2048,15340,-11957,778,-698
-3348,1192,14840,-11268,2087,-1199
-3696,488,13712,-9490,1674,-692
-4388,1120,15248,-9627,-1971,-1564
-3712,952,17068,-9848,-3760,-1279
-1872,852,16888,-8454,-1663,964
-880,1280,17428,-8545,-3947,613
-512,1136,18388,-10176,-3071,1066
-1204,552,17656,-10962,741,1827
-3412,-400,15608,-10246,3087,-93
-3108,-1800,12924,-9133,4720,-473
-4808,-2292,17756,-6605,1618,-1236
-4608,-2996,17032,-6323,1181,-1169
-3908,-3956,14780,-4659,1085,-662
-3544,-3256,15128,-4577,-1080,-658
-4248,-2728,17068,-6069,-1663,-1481
-4292,-3052,18584,-6895,-519,-1602
-3640,-3592,17816,-6315,1382,-1099
-4016,-3456,17168,-6553,637,-1762
-4076,-3896,16992,-7850,465,-2085
-2636,-5208,15176,-6805,1719,-946
-2640,-5120,14016,-5365,1027,-1159
-1792,-5996,12912,-4528,1644,-337
-3508,-5696,12816,-3521,1309,-708
-3120,-6884,11580,-1973,1780,-139
-3000,-6328,12092,-409,1640,211
-4036,-6284,13264,157,531,-937
-3672,-6332,12652,2135,2628,860
-2816,-5860,12812,2990,1121,755
-2380,-6284,12404,4120,1909,1486
-336,-6884,10128,6801,2648,4008
1004,-6756,8420,9421,2871,5911
3184,-7804,5084,13053,3886,9082
3996,-8676,-1136,19951,7771,13113
1100,-6632,-5152,27516,7490,14109
-5048,-1332,-4060,32195,6605,11663
-8972,1568,-1996,32767,5857,8875
-8360,5448,-68,32767,3589,9898
-8992,10864,4896,32767,-2562,8611
-10268,13776,13524,32767,-11082,4537
-9336,14492,21988,32767,-15443,2667
-6516,13004,26880,32767,-15016,4617
-5012,14392,24916,32767,-8125,1617
-5016,15104,24396,32767,-5749,-156
-4452,15372,25452,32767,-3219,-1662
-4952,15100,25532,32767,1736,-2947
-2888,15100,23480,24460,1029,-2455
-2096,14844,20796,18572,2833,-1372
-2764,14496,17692,16250,4174,7
-5932,14228,16344,17377,3146,-286
-6800,14732,15960,18747,-449,-1281
-4628,15352,17264,18338,-4462,-1683
-4348,15760,18636,13414,-4104,-881
-3504,15900,19916,6779,-4459,-253
-2260,17240,21768,-3073,-1142,659
-932,15608,23176,-11755,661,1980
-684,19356,28328,-28075,5854,4363
848,20012,29356,-32768,9496,6549
-904,19308,24532,-32768,17762,6919
-3788,16056,16044,-32768,22108,5847
-8324,14728,14552,-32768,19226,2866
-12624,13400,17684,-32768,13466,-1657
-11372,12052,18408,-32768,6801,-3920
-9916,11540,16600,-31435,2332,-3828
-10464,11836,15236,-32768,2765,-3500
-11724,11544,19440,-32768,-3078,-7730
-7276,9848,18248,-32768,-211,-6671
-1972,5820,9156,-32506,9369,-2291
-6912,3696,2072,-27270,8079,-8929
-11812,616,2952,-28360,4122,-17286
-13444,-1372,5212,-26111,4848,-18979
-12280,-2596,5756,-20690,-547,-21266
-10104,-4008,4476,-12039,-3898,-20618
-10364,-5192,2332,-4372,-5605,-21740
-12568,-4796,3176,-995,-9771,-25462
-12576,-3704,7008,-372,-14108,-27119
-6940,-4140,8732,2434,-16067,-25123
1412,-4040,8352,7891,-17225,-19931
4612,-4336,8064,10784,-15849,-17482
2096,-5268,6204,12955,-11761,-18372
696,-6372,3848,15476,-7744,-18735
2456,-7192,1008,19915,-6270,-17585
5600,-6592,52,25411,-7718,-13932
6152,-5212,-1768,32767,-4118,-10227
5420,-2172,-3364,32767,-4921,-8468
6836,2496,-696,32767,-6460,-4403
5264,9292,6040,32767,-9240,-2833
4412,14784,15992,32767,-14297,-337
-780,18864,31616,32767,-21446,-2160
756,15732,32767,19871,-6812,-6065
1436,10528,32767,16909,15684,-8705
2540,8368,24572,17619,26629,-6173
3576,8248,10948,16644,23643,-2302
9172,8740,8080,12749,4869,3587
15276,8752,9596,11768,6226,15351
15672,10392,8856,17233,11958,22939
8896,12492,8724,18616,15018,21282
3436,15500,12652,14284,18520,22167
-1884,16424,15300,9203,26642,21886
-10440,15108,19912,8841,28105,22056
-16696,14036,19428,7128,28996,22684
-8672,12540,15668,6263,7875,19450
-1568,13084,15972,6455,114,21547
-1048,12156,14020,7073,8742,25249
-11492,13160,15036,6287,14573,17107
-10956,11860,15836,2538,14290,8488
-8956,11560,18084,-1969,19255,8069
-10064,10740,18652,-1826,14127,7502
-10980,10712,17188,352,7424,8225
-13732,9900,13888,131,5115,3996
-7920,9400,10172,1806,-1179,2717
-6644,10820,13604,-694,817,1754
-4856,9724,14316,-1148,650,-508
-4248,10136,13832,-111,3992,1350
-5288,10344,13536,170,2246,-258
-4492,10600,13464,636,1086,277
-4240,11112,13148,-700,1652,1175
-4412,10576,13604,-538,-806,697
-4992,10528,14060,-711,42,150
-3648,10688,13844,-564,-344,478
-2940,10432,12648,99,1282,1170
-4424,10596,12820,-717,-1164,-652
-3876,10196,13368,-2100,-428,190
-4228,10020,12668,-1490,1835,-409
-3360,9820,11064,679,120,-591
-3948,10108,11080,383,423,-678
-4088,10172,12528,-558,-1955,-2029
-3532,10312,14584,-1336,-1125,-1891
-2980,10244,14616,-626,98,-1948
-1880,10320,13260,817,478,-594
-2184,10460,11728,392,-265,-735
-1060,10016,11212,443,-832,1618
-3268,10196,12496,-1209,-531,688
-4012,9960,14020,-1239,-205,160
-4084,10028,14076,-909,2975,-48
-5376,9992,13196,189,2640,-1437
-5224,10096,12896,-174,92,-1667
-4364,9652,12764,-750,-872,-1023
-2272,9700,12328,730,-2028,390
-2788,10128,12444,1161,-1286,84
-2396,9888,11772,1350,-1154,290
-2836,10624,13044,-335,548,-242
-2888,10432,14136,-1050,62,-910
-3136,10352,14588,-964,1544,-40
-3768,10552,14820,-787,432,108
-3736,10328,14036,-538,-512,645
-4828,10260,13264,-386,100,553
-4420,10076,12500,-339,-1881,-100
-3856,10360,12284,-373,-708,495
-3312,10228,12664,-1175,-2099,167
-3836,10284,13412,-947,-971,241
-3872,10200,13896,-1424,-292,-443
-2580,9668,13504,-1057,1786,-297
-2968,9900,12764,-907,2536,-750
-2032,9704,12504,-808,661,-56
-3416,10704,15240,-2768,-303,-310
-2668,9700,15724,-3163,69,605
-3880,9352,13052,-509,3300,1603
-4556,9504,11412,575,-882,-35
-4580,9364,11500,-683,-1005,-310
-3512,9172,11076,-564,-105,85
-3708,9228,11360,824,-1044,-669
-2356,9636,12604,1384,-1543,-287
-2548,10108,13456,532,632,-371
-2656,9860,13684,825,49,-376
-2660,10080,14288,460,4,117
-2552,10152,14656,-139,58,750
-3396,9780,14048,-133,564,698
-4372,9228,12496,1119,1556,483
-4536,9264,11088,1663,1091,-363
-4524,9496,11628,843,-162,-995
-3164,9708,13116,95,-1751,-653
-3360,10144,14036,664,-112,-47
