-1024,8184,15164,1251,165,-727
-176,8332,15976,1039,-271,-364
-252,8744,15824,670,-136,-223
-204,8844,15904,341,-570,-35
-368,8800,16508,-300,-541,-131
-68,8504,15340,-522,175,-182
-632,8332,14384,-461,307,-515
-340,8232,14772,-335,220,-695
-72,8224,14084,93,484,-577
-32,8084,14232,334,-40,-387
372,8204,14632,549,-4,372
-1364,8456,15940,278,49,203
-884,8684,16316,-285,-642,286
-868,8620,16368,-953,319,153
-1728,8352,16200,-1243,370,-220
-1796,8104,15444,-1468,354,-713
-1916,7956,15592,-1896,95,-1194
-1628,7540,14496,-1731,77,-1390
-1944,7268,13564,-1324,83,-1783
-1416,7460,13468,-462,-256,-2200
-800,7592,14120,174,-330,-2567
52,7968,15180,108,-191,-2191
-296,8380,16680,-936,-38,-1876
-652,8300,16968,-1504,294,-1729
-544,8364,16184,-1874,376,-1811
-656,7808,15140,-1739,386,-1961
804,7652,14092,-1155,45,-1411
536,7424,13324,-256,844,-943
-1476,7616,14164,290,894,-1211
-1424,7756,14612,496,-415,-1505
-960,8152,15688,390,-1062,-1711
-560,8368,16456,280,-1571,-1609
-848,8476,16468,178,-1594,-1754
-1204,8572,17072,-121,-1739,-2226
-1836,8664,17732,-169,-1974,-2969
-1516,8532,17000,-215,-2953,-3412
84,8212,14912,-91,-3523,-3049
368,7696,13308,367,-3329,-2385
-664,7556,14032,178,-2688,-2448
-1360,7804,15400,-200,-2412,-3109
-788,7972,15904,-791,-2394,-3556
-500,7972,15732,-671,-3084,-3474
-644,8044,15748,-414,-4016,-3280
-1104,8040,15916,-143,-5078,-3370
-648,8000,15616,59,-6049,-3514
148,8076,15128,344,-6201,-3464
736,8112,15148,215,-5658,-3271
1048,8332,15852,-304,-5345,-2755
1156,8612,17516,-1843,-4577,-2217
936,8648,17492,-2780,-3511,-1637
1000,8408,16232,-3464,-3565,-1064
1036,8008,15264,-3459,-4161,-400
1220,7664,14916,-2725,-4566,316
1324,7496,14556,-2236,-4518,895
1044,7476,15480,-2461,-4408,1234
760,7644,16684,-3487,-3698,1325
1036,7412,16224,-3936,-3017,1422
816,7564,16816,-5051,-2689,1599
556,7184,16036,-5503,-2080,1643
244,6736,15800,-5953,-2408,1629
252,6276,14604,-5815,-2045,1540
316,5776,14408,-5644,-2236,1368
228,5888,15380,-5665,-2310,1290
304,5716,15412,-5435,-2038,1221
708,5336,14384,-4983,-2082,1137
-4192,-5496,15188,-697,1638,900
-1836,-5388,14712,759,-92,94
44,-4336,18084,1002,-1347,33
1228,-4480,18320,1054,-430,1045
-308,-4684,17568,553,696,1079
-724,-4436,17864,112,519,865
1156,-4520,17964,-691,1255,1764
-1244,-4672,17648,-1072,2635,1919
-1276,-5284,14892,-208,1464,1876
1244,-6216,16780,-4810,-899,41
472,-6580,15488,-4232,-348,297
464,-6684,14520,-3498,288,419
1252,-6260,17228,-4799,613,856
52,-6292,15748,-5276,2231,1217
-1524,-6992,15200,-5516,1485,518
-940,-6780,15348,-5312,519,-77
-364,-6376,18308,-7287,408,-339
1868,-7172,15740,-7450,577,470
1128,-7324,16072,-7752,1205,903
716,-7324,16288,-7970,1450,1616
-92,-7700,16556,-8967,2608,1836
-1148,-7424,16028,-9214,1753,1741
-1196,-7240,18900,-12093,1622,1611
-716,-8472,14276,-12506,2409,1808
-1328,-9032,12104,-11626,1861,1333
-1440,-9780,12232,-10452,1322,906
-1564,-9976,12076,-9192,1110,527
-684,-10104,10612,-7410,506,536
-344,-10220,12072,-6487,731,674
396,-10488,9772,-4793,1647,1749
-468,-10512,10744,-3906,2540,2293
-3196,-10896,10220,-1980,3535,2099
-3496,-11280,6896,1249,3317,1106
-2588,-10788,8096,4193,2426,308
-708,-10296,9312,6627,2010,400
948,-10764,7196,10005,3361,1581
1412,-11024,1252,16565,5354,3126
-820,-7884,9684,18684,4299,3285
-852,-8324,10892,21091,8365,4964
-2660,-7900,1924,26010,8403,5138
-2252,-7064,-792,32767,6211,4946
-2428,-4096,-3308,32767,4696,5094
-4356,-388,-2088,32767,1306,3923
-6356,4380,2204,32767,-1978,1555
-5424,8756,8288,32767,-6868,-1097
-3340,11616,14496,32767,-10046,-2179
-3544,14216,20568,32767,-13537,-3216
-2228,15048,22268,32767,-15968,-4634
1016,16152,21624,32767,-18055,-4634
884,17272,22084,32767,-18853,-5953
-712,19588,25696,32767,-19391,-9167
1920,21104,27708,32767,-15328,-9856
2164,19084,25908,32767,-6951,-8480
-656,17060,20032,30537,-4149,-7418
2524,15352,13496,25654,-4856,-6594
652,16212,13720,24701,-1984,-5384
164,17444,16008,21699,-2647,-5133
1540,18704,17932,16260,-2200,-3991
2360,19108,17768,10175,-380,-2328
1216,18840,17240,5484,1542,-571
432,19792,19296,851,259,999
2472,21444,27480,-8792,-1584,3960
6416,23128,31504,-26947,2793,9526
10104,26860,32767,-32768,13324,18015
5644,29824,27632,-32768,32767,21358
-340,25020,15804,-32768,30410,11240
-2012,20736,10600,-32768,32587,8424
-4880,16960,10816,-32768,25348,3374
-2696,12776,11036,-32768,23749,1157
-8880,10676,14312,-32768,17290,-1204
-12260,11164,17036,-32768,2720,-3034
-12548,9244,15168,-32768,4055,-8969
-4496,8392,13888,-32768,-2257,-9019
-1772,3344,7552,-32768,2514,-7889
-8076,-648,2944,-32768,2800,-9295
-9512,-3840,1436,-32768,-2117,-12847
-4736,-7348,-3876,-27330,-3469,-13104
-6788,-8952,-2048,-17387,-4919,-14577
-10444,-8972,1544,-9508,-5915,-16684
-10592,-10112,-3140,-1439,-7578,-20703
-8428,-8724,-4464,7416,-12179,-24203
-5632,-5544,4180,12484,-16593,-26751
928,-4584,8840,13632,-21684,-26828
7292,-3676,12556,14538,-21225,-25055
11620,-3260,13468,14574,-17468,-20526
12548,-3576,12168,14987,-10820,-17179
11612,-3424,11108,16118,-7190,-13771
10564,-3668,8636,19865,-2775,-10750
10620,-3516,1624,26898,-1010,-7326
10876,-2276,-3116,32767,-1800,-4100
13656,1852,-992,32767,-2735,485
13828,6964,11344,32767,-1943,4422
16704,10816,25896,32767,-659,10283
15656,11708,32767,31070,7193,15286
17412,10696,32767,23402,13723,22939
16164,11632,28532,15282,15789,31036
6568,11300,28632,10069,18807,32767
-2964,10416,25280,6531,18978,32767
-12544,8120,20052,2256,18712,26739
-18384,5836,16984,243,15248,16783
-17020,4620,19620,-2931,9422,8171
-11616,4320,23932,-6044,6885,2670
-5800,3816,23664,-9710,8728,1206
-10068,3864,20652,-11894,12210,-2058
-14308,3168,18852,-14627,8167,-7111
-11676,2312,17624,-14420,4797,-11569
-11800,1412,16552,-12282,443,-14920
-14576,1544,17984,-9583,-7251,-19401
-11436,1760,18468,-7430,-15260,-22767
-6080,1736,16164,-7143,-18399,-24641
-4232,1916,11588,-6628,-18048,-26753
-1936,1104,7692,-5035,-18721,-29253
1844,52,7000,-1148,-18624,-29672
5172,204,5608,3788,-15924,-29067
10076,1776,7508,8824,-14425,-26042
12140,3016,10408,12107,-10994,-22328
13808,3816,13236,13529,-7953,-17580
12092,3648,12052,15572,-3833,-13956
8772,2836,5904,20715,-1303,-11890
6792,3044,3856,26703,-286,-10693
6604,3920,5696,32195,1252,-9568
5580,5660,10356,32767,3854,-8798
6304,8896,17600,30936,5652,-7807
8000,10516,19808,26703,8277,-6079
11272,10772,17812,22030,9847,-2203
15140,10960,11932,20492,13567,4351
14752,12300,9888,23333,17080,10927
10620,13108,12176,27677,18541,17357
6200,15360,20736,26909,17937,20697
5504,16876,24232,21110,18686,23887
6468,16136,22116,11989,20849,28430
-4652,16452,20660,3470,25250,28127
-12460,15036,20196,-7115,21434,21302
-3352,13580,15240,-6653,15410,17541
-3068,12672,20272,-9847,15722,15433
-7940,12744,22000,-12303,16678,12553
-5476,10604,15916,-11474,14349,10778
-3780,10420,16184,-7707,12788,8974
-3468,9828,18280,-7792,12048,8432
-4684,9564,16316,-6817,11285,7437
-6408,8800,11884,-7169,9677,5397
-9560,7488,8364,-7164,6375,1489
-5576,6464,7496,-3163,-1678,-287
-3160,6624,10296,755,-2751,-1226
-944,7360,15280,1801,-4890,-319
-536,8080,17756,1493,-2192,-438
240,8412,15292,1815,-111,-190
-1896,8476,16780,1431,529,-1436
-1084,8724,18568,-108,-526,-1759
-716,8440,18624,-2503,855,-1709
-360,7724,14032,-2967,942,-1869
-812,7460,12620,-1920,329,-2716
1316,7412,12660,-569,-886,-2380
1032,7380,13380,209,-967,-1858
2112,7352,12852,858,-2313,-701
356,7816,14884,1188,-1241,-147
472,7916,14464,1743,-1016,-99
-208,8032,15692,2000,-487,-660
-1212,8160,16544,1213,588,-1399
-1216,7972,15804,544,188,-2390
-1080,8216,15796,-176,-17,-3118
2372,7928,13208,-202,-567,-2182
764,8184,13740,519,-199,-1449
2348,8140,13052,1543,-851,299
-328,8056,13328,2523,430,437
-524,8296,14008,3429,-1222,117
-316,8564,15872,3580,-905,-176
-24,8844,16724,2025,116,-179
-480,8968,16628,760,33,-360
-428,8988,17516,-519,-41,-655
740,8792,16188,-1707,308,-126
1356,8400,13176,-1199,101,795
1148,8432,12312,9,-145,1307
