-1480,-4316,16584,1904,-1814,1087
-724,-4044,18088,1251,-1675,665
636,-3932,17376,847,-766,771
-500,-3688,17164,717,-693,406
192,-3772,17172,547,45,48
24,-3804,16348,892,132,-317
716,-3612,16776,1279,-491,-109
1128,-3596,17688,1222,-35,539
656,-3364,16472,1480,-591,799
176,-3236,17344,1858,-849,946
-4,-3128,18596,1231,-993,344
1020,-3052,18664,358,-77,405
300,-2900,17548,-33,443,-6
968,-3024,18468,-327,643,-256
1340,-3000,17076,-151,1286,42
980,-2948,16344,252,697,-20
1812,-3076,17288,493,-333,375
1564,-3068,16664,759,34,1081
-164,-2960,16204,1375,-891,692
904,-3108,17500,1630,-1091,717
852,-2828,17980,966,-448,344
592,-2948,18908,-196,436,27
1100,-2808,17532,-686,1206,-139
1040,-3056,16628,-316,962,-230
1052,-3088,17300,211,887,101
412,-3192,16980,268,766,309
-172,-3132,16564,666,-317,104
400,-3156,17164,992,-944,271
800,-3116,17112,1275,-491,332
668,-3048,17368,1371,-672,342
536,-2732,17916,667,70,-52
1292,-2724,18004,170,226,-227
1376,-2740,18184,-289,537,18
980,-2888,17516,-392,732,208
984,-2964,17100,-148,418,538
624,-3016,17012,61,115,634
368,-3084,16880,379,-143,731
80,-2948,17328,288,-301,365
720,-2844,17264,-3,-167,66
1116,-2884,17324,34,-91,205
1008,-2840,18108,-315,351,246
592,-2728,17276,-408,962,97
932,-2800,16700,52,279,131
1072,-2872,16812,325,410,213
1636,-2960,16412,679,207,632
124,-2792,17384,813,37,691
340,-2872,17220,755,-224,447
672,-2756,17900,503,-373,388
444,-2768,18384,12,58,291
556,-2716,18056,-604,420,57
972,-2788,17496,-727,373,-21
1060,-2920,17408,-608,697,146
932,-3104,16788,-316,494,400
952,-3196,16164,274,-38,767
500,-2944,16228,739,19,812
-328,-2968,17000,968,-611,518
-428,-2784,18068,545,-555,1
844,-2824,17664,32,-206,-178
1068,-2900,17568,-99,18,-233
1148,-2988,17016,84,644,-7
988,-2856,16892,377,669,2
724,-2924,17236,379,791,121
956,-2936,16632,650,409,345
272,-2804,16736,833,134,356
-84,-2768,18164,574,-625,2
764,-2736,17276,346,-187,126
720,-2620,17768,154,-272,-103
796,-2672,18052,-10,237,-78
1232,-2608,17676,-157,727,-45
1156,-2628,17560,-11,677,214
972,-2736,17488,34,700,461
632,-2776,16964,209,490,608
508,-2820,17500,151,30,673
-484,-2860,17116,29,-2,117
632,-3024,16764,219,-323,23
644,-2852,17512,141,150,-95
644,-2948,17084,115,649,-157
840,-2980,16916,464,595,45
408,-2628,17680,355,478,-48
636,-2804,17732,84,145,39
564,-2820,17252,178,-185,281
468,-2924,17452,202,-384,347
724,-2896,17108,310,-568,353
