-2604,9940,12876,-75,-571,368
-2912,9884,13268,-526,10,1002
-3616,9772,13428,-376,480,1367
-3904,9852,13636,-158,-39,853
-4272,9936,13600,-93,573,549
-4376,10148,13504,55,479,80
-3764,10236,13748,-532,-706,-86
-3600,10160,14316,-1030,-666,-90
-3968,9692,13700,-158,235,-329
-3776,9812,13080,332,-680,-653
-1696,9692,12448,78,-1004,553
-2980,9940,12608,-563,-191,379
-3160,9524,12708,-504,-1446,49
-2904,9468,12408,-31,1292,420
-2988,9896,12952,351,411,-492
-3416,10032,13680,-495,7,-258
-3940,10068,14144,-898,259,-90
-3892,9976,14196,-514,-450,-309
-3340,10056,14240,-478,-623,-97
-3336,9892,13696,-795,-170,-396
-2436,9428,12560,-140,-112,29
-1964,9540,12132,175,188,342
-2588,9592,12652,-508,-536,-235
-3016,9392,13328,-767,492,69
-2736,9420,13536,-116,518,438
-3056,9552,13544,273,13,325
-3460,9472,13836,-296,-364,225
-3464,9528,14092,-720,-254,34
-2944,9452,13872,-491,149,-175
-2868,9356,13020,53,671,-175
-2952,9652,13076,-336,-266,-434
-2876,9388,13300,-745,-3,-190
-2432,9248,12524,81,856,340
-2196,9380,12224,562,76,306
-2420,9460,12428,589,578,469
-3304,9660,13084,-36,394,11
-3424,9724,13768,-358,363,-27
-3932,9704,14172,14,1283,-76
-3868,9772,13884,226,490,-156
-4024,9804,13984,-235,470,-285
-3336,9756,13344,-38,384,194
-3396,9836,12700,56,568,116
-2804,9712,12236,487,419,587
-3912,10252,12928,107,494,-91
-4160,10160,13660,-315,125,-371
-4224,10128,14180,-223,1114,108
-4700,10012,14296,125,98,-429
-4708,10012,14468,-240,-1047,-106
-4436,9948,14748,-942,-1052,192
-3716,9652,14120,-436,-1008,30
-2820,9772,13048,-42,-624,257
-2232,9652,12564,-257,-121,624
-2996,9352,12344,-531,-377,-243
-3420,9232,12312,-287,382,-169
-2996,9456,12704,74,-201,-182
-3220,9772,13848,103,-909,-211
-3420,9624,14272,-151,-1067,-28
-3288,9868,14500,-13,-832,175
-2784,9700,14160,-2,-877,-202
-2896,9616,13600,-255,-373,-68
-2496,9220,12728,-181,-443,-148
-2448,9436,12864,97,-112,-70
-1876,9500,12708,-105,-383,27
-2356,9440,13052,-117,348,53
-2424,9636,13524,-2,52,8
-3164,9864,14068,-238,143,-454
-2960,9728,14364,-248,27,-101
-3052,9700,14348,-353,73,60
-3404,9656,14052,-153,-306,-249
-3168,9600,13452,-46,55,-363
-2448,9612,13220,-334,310,15
-2504,9656,12976,-497,36,-56
-2768,9564,13100,-621,193,4
-2652,9328,12652,-180,1223,286
-2956,9276,12872,27,509,-135
-3324,9336,13512,-356,469,84
-3692,9540,13988,-420,776,29
-4076,9368,13540,184,488,-259
-4004,9692,13904,51,-184,-158
1740,6424,10600,-15512,6519,-1387
-1336,5268,9136,-15501,3980,-1765
-3488,4736,11920,-17786,3779,-3057
-6356,4068,13552,-16365,5425,-5139
-7440,3496,14652,-12981,3355,-6159
-7268,4052,16324,-11712,-478,-5720
-6896,4744,18564,-12176,-4497,-4984
-3632,4000,18236,-11034,-4944,-2388
-56,3700,15732,-9571,-3770,419
2056,2948,13524,-9911,-3091,1524
1540,2548,13676,-11843,-1380,1957
-3096,-2912,15080,-7108,2776,417
-4120,-3072,14856,-7116,2090,-576
-4660,-4280,13704,-6020,2665,-1232
-5312,-4204,13728,-4413,2770,-1379
-4420,-3768,14732,-4085,991,-1971
-4504,-2844,17556,-5584,581,-2038
-3564,-3684,17020,-4202,2522,-839
-2972,-3344,16700,-3311,1471,-554
-3612,-2528,18440,-5523,259,-1195
-3028,-3856,17800,-6293,1679,264
-3716,-4568,15708,-4805,2537,741
-5708,-5428,13736,-3560,2259,-997
-6008,-6124,11920,-2330,2205,-1086
-4084,-5980,11888,-1767,156,-153
-3020,-5360,13080,-383,-367,784
-3320,-5484,13520,1142,168,453
-3004,-4540,14160,1971,1057,962
-3288,-4084,15184,1219,1687,696
-3860,-4428,15316,1087,1874,914
-3060,-5336,13244,2968,3506,2357
-2524,-5916,11056,5470,3106,2977
-1508,-6488,8732,7374,2751,4516
2380,-8340,3916,11732,4402,9605
2224,-8440,-2112,19269,5739,12273
-352,-5376,-3848,25147,2933,11593
-2860,-1456,-1440,29171,2588,11264
-3324,1476,-260,32767,2735,12748
-7360,6448,2988,32767,-1167,9838
-10264,10368,8704,32767,-6558,6372
-5904,11660,14036,32767,-1901,8228
-2232,12976,16324,32767,3976,8742
-5876,13340,17776,32767,116,5270
-10380,14080,22064,32767,-3354,3041
-12692,12428,28232,32767,1972,4105
-8936,13480,26924,32767,254,1047
-4712,12572,21804,30786,1237,1360
-5884,11836,16884,26760,2957,1705
-7576,12276,14028,24527,3690,785
-8596,13304,15860,24966,1441,-981
-6556,14608,17320,24949,-1463,-1689
-4216,15300,18248,23775,-2872,-858
-3332,15680,17596,21805,-2912,253
-6384,15392,18780,18488,-1828,593
-5944,15532,17548,15358,-1722,-199
-4172,15256,15760,12017,-1624,-40
-5816,14752,15524,9186,-723,23
-6112,14396,14948,6046,-2025,-294
-4956,14416,15368,2936,-2256,-432
-4432,15248,17688,-1597,-2348,-170
-4276,15620,19784,-7586,-634,313
-3924,16408,23036,-14747,-1143,1401
-2520,18704,26620,-27603,35,2676
-1344,19880,29388,-32768,3053,4484
-3340,18684,24704,-32768,12269,4530
-7340,17436,19960,-32768,15707,2521
-10620,15720,17852,-32768,15860,-1530
-12360,14204,14444,-32768,8331,-5686
-11840,14304,11540,-32768,4372,-5564
-11296,12856,11948,-32768,505,-6570
-11868,11656,13516,-32768,-2669,-9538
-11692,9916,12904,-32768,-2010,-11221
-11048,7704,8784,-31044,-2654,-13256
-8804,5888,5788,-25918,-5721,-14128
-5880,4192,5652,-24460,-8185,-13720
-5768,2200,6368,-22829,-8991,-14548
-8812,304,6560,-20752,-6937,-18039
-8964,-3364,2908,-12750,-4419,-19862
-10604,-5264,-1216,-2837,-5327,-23138
-11472,-4388,200,1221,-14010,-26602
-9400,-720,9788,-1569,-18701,-26252
-3096,-2184,11428,1819,-14550,-21668
1972,-2192,10752,7370,-15555,-18585
4004,-2416,10388,8872,-13785,-17224
2804,-2856,9532,10582,-11050,-15369
2836,-4832,6028,14315,-8771,-13388
5116,-4272,5328,17107,-10396,-10182
5368,-4060,4768,19778,-8395,-8557
3032,-3644,2304,24995,-4541,-8556
2272,-3012,-1352,32767,-2107,-9597
5824,1612,1180,32767,-7317,-5763
5360,6528,5676,32767,-5629,-1769
2208,10896,14104,32767,-4214,-5548
180,12676,22816,28949,-417,-6924
320,12792,27888,22764,9363,-6500
2196,12588,29232,18329,9802,-6256
5620,10564,26172,17679,13017,-1469
8660,9184,18168,18836,18141,6101
14632,8132,9532,20048,13967,16079
11232,10064,4976,17825,17157,21351
2480,12760,8352,12441,15035,18029
-3920,13832,14452,7376,23125,15255
-6896,12560,13044,9794,32767,14229
-11516,13684,15760,10726,24169,9073
-10876,12580,19512,8157,17356,10700
-8388,13228,22356,6497,13853,16669
-5296,12820,19100,6880,11244,20674
-3480,12840,15064,8883,7446,22942
-3160,13680,14108,7287,5511,20433
-4288,14412,18180,-459,8191,15261
-5700,14124,18848,-4514,18444,13423
-7352,13564,15840,-4047,21023,11039
-15832,11668,11992,-4050,21318,3891
-17192,9000,9620,-1854,11371,1358
-13912,10252,14048,-3883,2059,2905
-13160,9348,16020,-4523,-2490,983
-9384,9068,14672,212,-5255,3949
-5212,10240,11540,2133,-4842,4629
-1736,10844,9780,3147,-2793,1964
-3292,11700,11264,-1191,667,-1361
-3840,10824,13040,-5881,3558,-2393
-3364,9964,12432,-3712,6617,-661
-4828,10012,11544,-16,4500,-113
-6996,9748,11796,275,-804,-169
-7616,10100,13800,-1242,-2057,1388
-5924,10012,12792,-513,-1618,1910
-5360,10604,12408,809,-2697,1289
-4840,10788,13380,-477,-3287,-344
-4108,10424,13172,-1122,965,94
-3624,10204,11348,-220,1664,-1488
-2692,10108,10380,697,1122,-934
-3072,10348,11248,-452,238,-676
-3136,10284,13032,-359,-1090,200
-4016,10200,14020,-4,-593,720
-5328,10448,14804,232,-994,395
-4692,10208,14124,-113,-574,759
-4960,10208,13564,-711,-227,237
-4756,9596,11656,198,308,320
-5192,9856,11620,-354,-32,-634
-3384,9412,11340,-217,-217,-398
-3008,9536,10884,705,987,-305
-3208,9604,11276,1371,-443,-287
-3572,9992,12668,441,-470,-169
-3580,10140,13976,109,169,463
-3488,10064,14336,143,-229,767
-4848,10400,14292,67,474,677
-4896,10488,13668,-167,-239,395
-3136,10204,12100,465,647,1394
-4760,10252,11532,322,281,29
-4596,9896,12432,-493,-1638,-613
-4012,10048,12700,-859,1232,-96
-3884,9820,12308,661,582,-870
-3036,10388,12664,799,-820,-309
-3352,10820,14076,-1040,-102,114
-3116,10300,13340,-601,607,984
-4088,10576,12920,-266,577,1146
-4800,10332,13320,-1061,-451,578
-5256,9748,12572,-947,1072,259
-6004,9612,11724,-509,1329,-565
-4336,9252,10796,671,-111,-581
-4300,9868,11644,311,391,-418
-4132,9948,12532,-199,-1326,-924
-3904,10288,14104,-470,-495,-189
-3072,10336,13504,204,641,882
-3412,10504,12708,652,-1018,665
-4564,10280,12764,-38,323,883
-5084,10388,12888,-440,4,159
-4796,9908,12584,-365,451,-216
-4500,9856,12272,138,1111,-66
-4588,9852,12176,464,-214,-932
-4412,10064,12832,50,-260,-658
-3664,10156,13068,-157,-356,-180
-3328,10352,12916,111,-754,436
-3632,10308,12428,657,-98,914
-3992,10544,13228,-57,-1084,385
