3368,-2412,17768,-609,2010,-212
3420,-2572,17508,-733,1237,-757
4400,-2380,17428,-378,1389,-448
5144,-2368,16416,670,920,379
5060,-2512,16528,2151,5,1488
3716,-2408,16904,2777,-616,2111
2480,-2300,18660,1972,-1055,1587
1608,-2288,18704,642,-868,519
3240,-2420,17520,-114,-5,-81
3756,-2240,17896,-711,-70,-534
4392,-2380,17592,-837,526,-162
4056,-2596,16508,-480,334,24
4504,-2792,15780,933,-130,558
4312,-2404,15912,1604,-570,990
3712,-2496,16328,1697,-992,1151
3104,-2368,16272,1599,-1134,854
3060,-2188,18048,825,-653,262
3856,-2120,17656,20,287,-85
4276,-2296,16448,99,883,-152
4628,-2220,16892,180,1153,102
3724,-2220,16676,437,929,88
4180,-2084,17316,734,193,433
3864,-2140,16788,1010,-377,648
3584,-2144,16188,1484,-1019,676
4372,-2132,17180,1570,-1232,777
3816,-2088,17648,924,-196,765
3428,-1996,18100,-58,541,247
4108,-2180,17012,-404,1333,217
4092,-2152,17044,-215,1709,302
3412,-2232,16536,-48,1452,224
3656,-2096,17100,144,257,251
3772,-2164,17048,129,-67,349
3892,-2148,16324,449,-521,667
3724,-2048,16300,831,-882,621
3996,-2248,17212,992,-522,662
3276,-1944,17876,451,211,469
3364,-2136,17668,-359,888,-88
3924,-2112,17120,-482,1208,-202
4096,-2264,17128,-342,1070,-36
3556,-2128,17208,-406,839,126
3792,-2080,16544,18,175,294
3932,-2132,16468,661,-143,663
3604,-2152,17024,944,-625,566
3360,-2024,17328,586,-236,385
3176,-2040,17536,209,-167,-68
3560,-1960,18020,-295,539,-229
3832,-1900,17980,-712,574,-264
4108,-2132,16816,-724,984,-42
4008,-2252,15824,96,595,151
3932,-2208,15848,907,231,281
3584,-2176,16456,1272,-25,469
3672,-2164,16188,1563,-168,548
3268,-1988,17376,1344,-698,336
3668,-1912,18264,675,-142,174
3500,-1844,17480,198,389,57
3780,-1944,18048,17,357,-164
4176,-1952,17792,-282,1102,65
3904,-1832,17128,-244,1084,263
3472,-2068,16476,-5,693,222
3964,-2036,16444,455,251,389
3504,-2128,16784,676,147,348
3404,-2192,16476,964,-105,366
3316,-1856,17944,324,-180,84
3416,-1788,17744,-261,773,-131
3648,-1748,17616,-569,374,-340
4012,-1904,17440,-475,873,-100
3852,-1956,16888,-57,641,119
3572,-2072,16968,401,375,414
3224,-2224,16444,704,330,338
3492,-2016,16888,760,-175,290
3400,-1960,17000,582,177,252
3332,-1988,16968,377,-92,147
3380,-1844,17416,331,-322,62
3468,-1736,18444,-226,-19,-14
3964,-1996,17084,-242,369,-31
4132,-1800,16828,142,447,164
3768,-1900,17008,335,696,220
3600,-1832,17308,329,492,310
3108,-1988,17176,255,429,169
3612,-1944,16828,347,-158,208
3712,-1928,17204,354,-264,232
3344,-1972,17436,103,227,173
3528,-2052,17036,87,371,48
3744,-1900,16956,240,562,27
3672,-1908,17220,250,687,74
3412,-1968,17072,272,639,154
