-2552,6308,5596,27006,7927,22562
-8916,8212,5852,32767,3386,21227
-12468,11192,12020,32767,-11931,16451
-9336,13136,19612,32767,-22404,9460
-1472,13736,23932,26946,-26397,6025
2272,12372,22616,19451,-13944,5670
1528,10200,14864,14820,1294,4947
-2952,9408,10428,15169,7950,1979
-3804,10192,10460,15343,8288,-477
-2404,11676,13728,16390,2848,-1518
-1196,13624,16280,14221,-2643,-1101
76,15256,18132,11389,-6034,-899
-96,15624,18412,8362,-3548,-380
-948,16316,17784,5190,1175,-1231
-1976,17032,18464,1924,120,-2078
-2040,20160,27712,-5486,-7760,-2962
708,25512,32767,-24829,-6431,-2550
2260,30648,32767,-32768,9216,-4293
1344,32767,32767,-32768,31018,-10769
3420,28784,26272,-32768,32767,-17889
2584,21716,6908,-32768,32767,-24503
1568,15360,1668,-32768,32767,-27622
-16,10460,4136,-32768,32767,-29586
-9984,8744,9160,-32768,27148,-27892
-9300,6528,13436,-32768,16685,-29085
-7640,3500,9220,-32768,9288,-26969
-6544,236,3616,-32768,3187,-25611
-4332,-2152,1608,-28960,-3550,-25183
1888,-6140,496,-23316,-4739,-21804
3712,-8732,-1156,-15105,-1440,-16300
1476,-9904,-420,-8163,-1678,-12669
468,-10556,1120,-2504,-960,-9588
684,-11380,-1808,3177,2978,-7087
-2624,-11036,-4256,9594,3477,-6784
-4240,-10896,-6052,17130,3429,-7443
-3516,-10084,-9960,27960,5080,-6878
-1488,-7604,-12132,32767,2155,-4680
208,-3044,-10192,32767,-1990,180
168,3052,-5700,32767,-8201,5030
-1424,8996,3464,32767,-15856,8491
-3912,14528,14244,32767,-21824,10680
-3728,18552,25264,32767,-31284,8127
996,19444,32767,32767,-32768,4178
1872,17488,32767,32767,-22449,1801
-3740,16180,31924,30225,1331,-422
-4212,16176,23724,21504,10189,-3977
968,16360,23576,15005,3826,-4578
1572,15940,26404,10996,4278,-993
184,16284,26820,9008,9262,1387
-5076,16968,26960,4146,-2166,5155
-5624,19520,32767,-5637,-15294,2486
-468,19908,32767,-19601,-13269,1855
2036,21332,32767,-32768,91,2363
-360,21968,32767,-32768,16959,-170
2068,19156,23780,-32768,27451,-2869
760,14948,9088,-32768,32767,-6513
2940,6724,-5752,-32768,32180,-7026
10028,680,-7240,-32768,10734,1123
12200,-240,2072,-22121,-834,12586
9468,1848,14560,-17107,-11606,22135
9624,3528,21708,-19141,-17486,30168
10744,4224,19252,-21714,-9739,32767
1848,5588,16268,-23546,-1457,32767
-4304,3288,11228,-22783,8585,32767
-14788,476,3888,-18729,23173,32767
-26468,-1632,-4868,-12353,27636,22655
-18912,-3988,-3752,-4623,3984,13285
-15644,-3884,5820,2436,-2963,9858
-14508,-3236,7800,9325,-9923,8449
-12460,-1100,9932,13165,-17211,6678
-13760,1324,18008,10738,-11723,1838
-13984,2276,22276,6870,4413,-2224
-11976,3032,24548,-348,13230,-6047
-8020,1192,20980,-3171,20336,-4434
-13928,576,15296,-1841,21195,-3468
-17548,260,11312,527,7062,-5273
-17744,-16,9672,2825,-2853,-8051
-17516,-624,8116,6911,-10957,-11136
-13048,-200,11000,11087,-21106,-13259
-8312,884,15720,12243,-20008,-14966
-6168,1756,19560,10505,-13119,-16655
-3336,2008,19816,7716,-5059,-17578
-2340,1952,18988,4563,4893,-16778
-7940,1004,13448,4349,14239,-17347
-13112,372,11340,6667,7856,-19496
-14548,1368,11628,10035,152,-22668
-11340,1920,12908,12929,-10633,-24943
-6360,2480,16312,13558,-19407,-25119
-5740,3216,16788,12691,-16385,-25633
-5484,3344,13992,11768,-13770,-27687
52,4352,14488,12103,-14616,-28323
11008,5420,21216,9660,-18474,-24666
17312,4440,26052,5517,-10245,-14789
9664,3564,21204,2658,2728,-7312
4576,2716,16932,1476,1276,-3897
5512,2876,18736,629,-1285,-363
6148,2256,20360,-601,1319,4228
-932,2008,17620,-1143,5176,6970
-7280,1368,12796,-215,2652,4833
-4868,1452,14356,1552,-5955,2134
-1308,1756,19308,1357,-3516,1529
-2716,2148,19376,292,2415,956
-3060,1984,18928,-967,1746,482
-3040,1768,17328,-1350,5077,261
-3072,1228,17204,-1585,3176,336
-3632,840,17456,-1638,2338,1308
-3528,628,16152,-1234,1080,2121
-4112,532,15368,-424,-663,3033
-5720,620,15868,78,-1159,2794
-6684,692,16312,490,-1332,1664
-4964,768,17492,-11,-2248,395
-3804,772,18484,-903,448,291
-4908,764,16824,-967,3069,-224
-3992,600,16360,-871,1411,-97
-4224,628,16648,-761,2132,-49
-5652,440,16396,-624,1923,-32
-4672,588,15904,-67,-1947,-71
-3004,448,16316,354,-2932,797
-3716,704,16380,949,-2538,1317
-4588,684,16616,1006,-2444,980
-3284,984,17088,763,-1838,550
-3532,1176,17512,487,645,360
-4660,1284,17284,1,1512,-489
-3544,976,17268,-254,59,-693
-2936,1112,16728,-36,1012,-250
-3596,984,16508,284,-264,1
-3116,980,17104,359,-1466,403
-3152,1048,16916,455,-232,678
-3592,1052,16140,718,-196,746
-3204,1100,16932,665,-1348,605
-3436,1152,17464,452,1,684
-4168,1260,17084,447,62,418
-3628,1300,17740,-49,-1004,132
-3432,1364,17848,-387,329,127
-3756,1012,16968,-364,822,-44
-3596,944,16600,-153,254,16
-3596,1040,16444,99,702,-13
-3536,928,16300,291,-421,-77
-2980,912,17040,344,-1032,459
-3256,1060,17548,170,-317,714
-3292,1132,16768,203,229,984
-3068,928,16664,141,-569,1126
