-4944,8512,12936,1,165,148
-5112,8412,12852,527,362,324
-5680,8504,13088,514,346,154
-5532,8628,13964,148,-171,119
-5684,8520,14044,-82,505,-82
-4960,8552,13128,147,350,115
-5432,8832,13020,-292,445,-138
-5304,8688,13164,56,442,23
-5280,8728,12740,461,451,-9
-5424,8864,12880,480,112,68
-5152,8892,13308,478,-8,218
-5088,8936,13476,438,147,421
-5940,9140,13752,71,525,122
-5904,9080,13704,-35,496,43
-5688,9116,13820,-401,409,-181
-6052,9260,13432,-342,510,-254
-5296,9076,12500,316,356,279
-5756,9008,13332,-211,-156,-213
-5500,8960,13240,244,326,324
-5728,8840,13180,160,307,85
-5456,8824,13344,247,-175,358
-5252,8832,13512,105,-40,395
-6024,8604,13576,-37,221,465
-6372,8552,13940,-408,357,123
-6312,8524,13136,-5,514,-116
-6184,8512,13156,-94,102,-144
-6268,8688,13476,-396,-456,-471
-5704,8536,13456,-13,52,-415
-5216,8816,13228,84,-165,-445
-5536,8784,13496,-338,-17,-520
-5100,8680,13188,168,61,18
-6032,8512,13412,-502,-154,-396
-6012,8520,13852,-263,-424,-123
-5796,8552,13720,-442,-373,-308
-6292,8560,13660,-483,-469,-602
-5352,8312,13500,-396,-171,-346
-5864,8368,13008,-260,53,-804
-5068,8400,13328,-468,-370,-335
-4844,8428,13224,-215,-152,-318
-4628,8648,13424,-144,-311,184
-5572,8424,13620,-482,-185,-73
-6344,8540,13728,-307,-419,-340
-6748,8608,13676,-609,-667,-901
-7208,8452,14292,-792,-1323,-1810
-7348,8592,15896,-1685,-1797,-2818
-4676,8636,16008,-2368,-1876,-2417
-5612,9100,14912,-2613,-274,-2164
-5284,8960,13492,-2850,-610,-2833
-6280,8952,14884,-3075,-854,-3504
-7008,8680,15912,-3879,-827,-4210
-8884,8052,15828,-4368,-1059,-5606
-10000,7680,15012,-3715,-2814,-7365
-10032,8016,15184,-3635,-4207,-9431
-9328,7972,14472,-2982,-5236,-11399
-8264,8236,14136,-2749,-7190,-12465
-6548,8248,14136,-2498,-9067,-12511
-4948,8232,14644,-2144,-10073,-11726
-4288,8048,14652,-1996,-10518,-10592
-3512,7544,14264,-1577,-10729,-9023
-4088,7896,16180,-2596,-11543,-8565
-4724,7608,17432,-3558,-10934,-7917
-3748,7444,17124,-4275,-10256,-6601
-2636,7184,15816,-5687,-8453,-4846
-2124,7116,14792,-8462,-7205,-3889
-1656,6704,14912,-11068,-5424,-2640
-1896,6612,16324,-13217,-2562,-2762
-2844,6392,16364,-14713,416,-3091
-2840,4836,13828,-13601,2055,-2625
-2800,4220,12916,-12500,706,-2130
-4436,4100,14936,-12342,-1306,-1831
-4708,3600,16080,-10710,-2477,-447
-4364,3528,16508,-9794,-3157,469
-4088,3356,15996,-9846,-2657,861
-5200,3676,17040,-10988,-3121,-158
-4524,3212,17824,-11886,-1481,-584
-3556,2384,15236,-10486,201,-529
-4040,1712,12860,-9368,-92,-1029
-4536,972,12008,-7675,-1314,-1082
-4428,668,12960,-5319,-3041,-905
-3484,1360,16148,-5093,-4316,-508
-2208,1144,16716,-4376,-3434,761
-1896,1456,16488,-3872,-3005,1973
-2344,1524,17012,-5671,-2461,1874
-2604,1036,16908,-6013,-909,2306
-3312,656,15624,-5644,546,1998
-4180,-188,13616,-3794,1374,1175
-4632,-672,11616,-1700,1143,1035
-4064,-648,11448,-32,-326,896
-3792,-56,13340,1830,-1244,852
-3832,1212,16884,1666,-1932,976
-4076,1528,18900,1032,-955,892
-4084,1780,18868,627,150,502
-4084,1832,19140,-1282,53,-22
-4128,1228,17956,-1851,340,-128
-4072,1100,17004,-1834,-212,208
-3744,1040,16768,-2237,-310,288
-3728,532,15748,-1093,181,422
-4152,-1564,16960,1335,291,307
-3352,-1064,17300,1370,-562,563
-3348,-924,18332,-135,-839,195
-3240,-976,18244,-88,-141,759
-3028,-1292,16560,394,468,549
-3712,-1212,15988,135,294,-203
-3708,-1460,15972,441,202,-47
-3392,-1444,15784,1318,176,87
-3500,-1160,15812,1936,94,-88
-2508,-1192,17812,-3625,-1904,170
-2692,-1056,18880,-4744,-1718,-81
-2852,-1200,18860,-5362,-1728,-374
-1844,-1892,17932,-5495,-996,926
-2844,-1656,17260,-5718,-1604,118
-3124,-2284,16500,-6045,-2146,298
-2992,-1672,17740,-6307,-2437,598
-3480,-2196,17568,-7455,-1752,-654
-2492,-2388,16816,-6840,-1845,374
-2520,-2028,16740,-7355,-1748,-78
-1376,-2864,16456,-8278,-2158,145
-36,-3152,15800,-7195,-771,2052
-1540,-3460,14744,-7145,93,1051
-3084,-3672,14692,-6747,755,644
-2720,-4272,14192,-5636,1844,209
-2512,-4484,12864,-3774,1783,22
-2520,-4500,13140,-3615,1329,-353
-2192,-4552,13896,-2030,1236,57
-2160,-5072,13300,-179,1419,270
-744,-5224,11996,1731,1117,2282
-512,-4904,12012,2349,1320,2684
-1628,-5080,12180,3964,2879,2782
-2496,-5476,10944,6930,4841,2615
116,-6080,7128,11323,6713,4176
2680,-6180,2940,16052,7929,6467
2404,-4952,828,21467,8331,8645
-148,-2488,1804,26492,9332,9134
-1928,-132,3244,31756,10308,9232
-4976,2876,5076,32767,12066,7452
-7996,5296,6656,32767,10217,4443
-7520,7568,8764,32767,7770,5065
-4536,9600,9768,32767,3363,7491
-5932,12116,12320,32767,247,7652
-9448,11964,17472,32767,-2059,6752
-10136,13284,19420,32767,-2671,5691
-5904,15992,20572,32767,-3316,2655
-2772,15880,22620,32767,-1026,2843
-4444,16772,26072,32767,3318,2674
-7444,16344,28048,30006,5530,1603
-7496,15612,24496,19804,8072,471
-6344,14996,18576,12766,6804,519
-5484,14192,12396,12302,5612,541
-6980,14388,11944,17564,812,711
-7536,15844,16352,19655,-2371,-253
-4488,17012,18560,16235,-4078,-353
-3364,17108,18240,11353,-915,822
-4680,16612,17092,4860,731,1721
-6104,16692,18636,-1128,252,2065
-5848,17652,23476,-9064,-93,2264
-6088,19660,28952,-24410,2546,3169
-3784,20276,27020,-32768,5169,4191
-3240,19676,20716,-32768,11353,4468
-5220,18212,16224,-32768,11389,2319
-8136,16060,12484,-32768,11695,-5
-10164,15536,15712,-32768,7846,-3042
-6424,13868,15440,-32768,4008,-3267
-6760,12236,13916,-32768,4216,-3510
-11628,11432,15136,-32768,-310,-4847
-14064,10228,18124,-32768,-3059,-8138
-16176,11684,20792,-32768,-3708,-11596
-13984,9316,15276,-32768,-3851,-14878
-10308,6676,6456,-29483,-6040,-14794
-9596,5428,3448,-29423,-11346,-16689
-10812,3884,7240,-30425,-14610,-20345
-8260,844,5460,-22853,-12853,-20707
-1292,-1744,-56,-15554,-11823,-18728
5028,-4996,-2404,-10920,-11348,-15532
3700,-5052,2036,-8155,-10269,-14217
-3104,-3832,9148,-7371,-7487,-15088
-9648,-4008,11048,-3071,-3989,-18874
-8636,-4636,8284,284,-4623,-20218
-3684,-5320,6304,5008,-7700,-19807
-960,-5388,6220,9981,-10596,-18666
372,-4028,7740,12952,-11994,-16761
3464,-3568,8860,16095,-10995,-13848
5912,-2864,7724,19338,-8584,-12008
8024,-3088,5364,23062,-4919,-10451
7632,-2744,2536,28911,-547,-9547
4504,-320,1676,32767,2362,-9959
1448,3244,4428,32767,3479,-10199
-1784,6888,10420,32767,3570,-11230
-968,9552,18568,32767,1572,-10194
2016,10672,25116,28936,1862,-6480
2248,11044,28808,24744,4002,-4273
1900,9624,25572,22146,8020,-1730
3908,8892,20048,20594,10348,563
11304,8440,13104,19816,13411,5436
17084,8748,6864,19256,17034,13625
11188,10820,4668,18760,23631,18922
3912,13256,9428,16218,22166,18467
6792,15272,14516,14568,25971,27798
-2264,18964,18884,11821,29930,26280
-12196,17048,21576,6696,26732,20973
-16952,15292,22196,4246,26776,23899
-13104,13120,16912,3283,18462,18795
-7368,11864,12768,7028,13674,21424
-8584,12624,10616,7882,9939,22676
-10848,12304,13148,5085,4035,16854
-9208,12764,18208,2949,5986,14734
-5168,12912,20704,1074,10037,12185
-5096,12680,21232,-1196,12029,10545
-9424,12396,20884,-4910,13734,9227
-12512,11768,18252,-7126,14030,7153
-16168,10884,11740,-5976,11404,2732
-13244,8788,6000,-2629,2994,2820
-9424,9124,7296,-1722,-4620,2304
-7640,9580,11060,-594,-6496,1696
-3820,10260,12016,1647,-4570,3363
-3980,11452,12760,913,20,547
-4460,11496,14308,-893,1937,-2898
-4516,11480,16496,-3875,5241,-2790
-3848,10784,15220,-4175,4841,-2257
-5416,10404,13308,-2751,1963,-259
-5364,9752,11432,-1877,-1384,1838
-4516,9508,9888,-312,-3268,2685
-4904,9960,9672,35,-2884,1341
-3948,9724,10656,-191,-2377,1
-3136,10148,12564,-581,201,-566
-3260,10060,13792,-756,1191,-1702
-3800,10220,15104,-1355,1294,-1036
-4180,10104,16036,-2467,562,-1001
-4052,9948,14976,-1949,474,-155
-3264,10032,13100,-1673,-539,635
-1980,9872,11856,-1172,-1049,1532
-3388,9876,10852,-785,214,815
-3500,9748,11540,-1410,-358,-131
-3004,9380,11608,-732,1977,547
-3964,9780,12416,-182,1687,-590
-5084,9484,13096,-937,1040,-469
-5044,9848,14200,-899,74,434
-5052,9760,15192,-1657,-972,-388
-4452,9448,14276,-668,-325,507
-3536,10216,13216,-517,-485,537
-3328,9892,11708,-497,98,185
-3360,9800,11896,-617,197,58
-3444,9772,12692,-1432,573,-75
-3824,9088,11756,92,2139,504
-5268,9336,11716,640,321,-554
-4212,9544,13536,-462,-482,438
-4380,9880,14792,-367,-189,-5
-4508,9804,14380,-11,-42,-310
-3092,10000,13584,-91,426,1225
-4080,9976,13684,-857,-79,-885
-3664,9564,13352,-690,780,266
-4408,9552,12540,-152,689,-385
-3892,9296,12420,45,-290,-208
-4572,9424,12408,264,423,586
-5200,9392,13248,-562,-1279,-641
-4408,9236,13732,-391,-142,501
-3616,9500,12904,853,284,178
-3064,9604,12508,520,-196,138
-3280,9952,13928,-671,585,659
-3936,9740,13680,-501,1073,-123
-4464,9664,13672,-217,899,270
-5516,9504,13908,-794,36,-613
-4484,9292,13256,-6,-328,175
-4720,9440,12644,292,-806,248
-3936,9476,12876,-44,-1762,3
-3816,9356,12388,351,122,45
-3116,9564,12576,510,-257,-945
-2892,9660,13100,123,580,-688
-2752,9688,13448,287,697,157
