-2592,2092,16724,11,-273,61
-2128,2000,17016,103,-113,-15
-1644,2096,16892,503,600,158
-2248,2376,16856,313,389,-629
-2412,2236,17520,168,178,-527
-2332,2788,18236,-590,-31,-430
-2356,2304,15440,-668,66,4280
-2508,2288,14516,-243,-435,3656
-1256,2288,15204,-161,-1443,2663
-204,2704,16844,-296,-1343,2947
-344,2488,17284,-144,-935,3097
-1052,2624,17560,557,-1862,3668
-1004,2480,18432,265,-3150,4530
-692,2420,18324,925,-2948,5734
-708,2388,18068,1098,-4221,6322
-204,2260,18140,144,-4215,7180
3140,432,15360,-172,-904,-72
3716,2068,19020,-1522,-2367,-148
2716,1952,19348,-2248,1747,-1065
2548,1192,17560,-1285,2856,-2567
3064,1144,16840,-1654,727,-1969
2784,1368,17644,-3012,-666,-945
1724,1512,18324,-2924,-1545,-943
1484,1520,18868,-2504,-1304,-1067
3148,580,16640,-1057,61,-1034
4708,400,15460,-674,-1342,-887
2520,584,15888,-1681,-1154,-2183
1388,292,15932,-891,-1232,-3360
2912,636,17492,-1660,-1749,-2632
3048,1212,18628,-1660,-1609,-2859
2632,1868,20088,-1871,-3401,-3437
3044,1524,19676,-2726,-1994,-1916
4068,1020,17580,-1733,-2625,-1178
5672,1192,17996,-3727,-4676,-329
5484,212,17012,-3564,-2502,1347
5816,540,16396,-2840,-3966,1298
6884,184,15884,-3208,-1788,3068
6588,932,17352,-4268,-2485,2430
6192,1104,18696,-6030,-699,2606
7072,476,18428,-6413,911,4460
11188,-216,17816,-7112,-194,9780
13720,780,19356,-9295,-561,14922
13556,-404,16236,-8427,3210,19791
14032,-644,12744,-6778,4398,23920
13240,1832,14484,-10454,5152,25465
13488,1024,15372,-11953,9581,26633
11892,2692,17296,-10954,12798,28286
11988,2208,16868,-10878,17221,30861
2932,3460,16684,-10323,18233,27453
728,-1776,9112,-6505,22511,28542
-1324,-4420,2052,-2913,20694,27350
-956,-5980,-2612,1146,18728,28587
760,-6352,-4364,6806,13242,29976
-1724,-2716,192,12486,13632,30962
-5404,-828,1664,20820,15701,25016
-15192,8168,18068,16715,12465,13940
-8456,-464,21136,9980,23906,11618
-17584,-1124,9164,26933,32767,10236
-15332,-768,1084,30125,12560,1608
-11832,964,5500,24964,7826,9647
-13376,2784,10192,28730,-2625,7351
-14540,4244,10644,32767,-7718,6572
-20784,6020,10108,32767,-2253,-2913
-19620,6660,10180,32767,-7547,-11013
-15160,9804,13288,32767,-2526,-13290
-12464,11944,15460,32767,-3374,-20737
-7260,12924,17436,32767,-5903,-22545
-2508,13416,17204,32767,-2065,-16643
-10092,15084,18688,32767,-3137,-23586
-14644,13916,21300,30667,-4894,-28296
-14400,14064,23200,26932,-78,-28532
-16140,13376,23412,26246,-2775,-32768
-17056,14416,23960,23974,-5296,-32768
-20496,15040,28608,13884,-16210,-32768
-18232,17516,32767,1306,-14670,-32768
-13188,18836,32588,-1945,-13844,-32768
-6716,20636,29208,-1226,-13905,-32768
-2512,19952,21832,-2317,-16525,-32768
764,17684,15980,-3323,-20218,-29587
-252,15592,14164,-8391,-20590,-27376
1892,13768,12408,-13681,-19058,-22177
-1424,12436,13268,-18850,-16433,-19821
-5392,10640,15500,-21904,-18249,-20944
-3144,7392,13976,-18085,-14808,-18124
1548,4244,6204,-8366,-12499,-10835
2604,2528,896,-5201,-17329,-5394
2296,1412,2760,-3881,-21622,-747
1660,5208,12692,-7694,-17510,513
2708,4728,16752,-10601,-11125,-491
2752,2712,13828,-6152,-4468,463
1160,876,9720,-1854,-4169,-618
-1516,792,10444,-620,-5044,-1876
-3572,1128,12160,-984,-3487,-2129
-1560,-120,10692,268,-525,1249
-1024,956,11676,278,-994,2876
-3120,2516,15948,-368,-3074,1229
-2412,2572,20548,-1671,-382,1861
-3172,1636,17240,2586,6274,1592
-3432,1984,14956,4181,-439,-2627
-3136,1592,15936,535,1043,159
-4188,1788,16284,-562,1433,2745
-3600,1768,16188,818,-621,3533
-4772,2312,16964,2562,-702,3260
-5264,2584,17652,3075,-1036,1935
-4332,2880,17668,2516,880,1895
-3744,2976,16840,1435,1414,400
-4124,2860,16536,725,774,-575
-3716,2920,17180,-215,502,860
-3096,2800,17748,-213,749,2226
-3228,3188,17792,1052,-626,2189
-3064,2544,16988,2097,-687,3239
-4440,2780,16096,2173,-363,2909
-5064,3116,16772,674,-1553,1173
-4912,2700,16772,-94,788,907
-3988,3172,17284,-920,40,545
-3480,2464,17004,-760,826,980
-2960,2208,15836,1610,211,1405
-3004,2988,16180,1642,-1277,1382
-2640,2708,16512,736,-43,2100
-3400,2872,16140,528,266,2085
-4252,2832,16220,62,-553,795
-4008,2768,17096,-178,274,1324
-5120,3388,17720,-120,397,436
-4032,2712,17556,127,-700,11
-3736,2560,16328,942,1352,1472
-3732,2992,15888,826,-1196,564
-3584,2732,15972,748,-368,810
-3484,2916,15732,719,414,1061
-2984,2988,16116,212,-251,936
-3132,3032,16220,553,456,805
-2788,3448,16696,1085,247,1238
-2900,3260,16284,1164,617,1365
-4340,3404,16604,1122,661,646
-5368,3296,16912,551,-69,-1012
-3852,3112,17300,-248,1071,526
-4780,3168,16948,-256,1320,65
-3972,3016,16868,675,-1217,-222
-3148,3428,17104,530,345,1276
-2616,3488,16664,748,-279,1259
-2984,3676,16808,550,-509,456
-2928,3196,16448,121,275,525
-2492,2964,15808,136,906,1569
-3980,2960,15704,412,360,771
-5148,2788,16232,901,-888,-477
-4304,2868,16340,984,639,1301
-4264,3460,16768,233,374,1148
-4116,3400,17172,185,-1104,44
-2676,3536,17216,349,426,1549
-2808,4032,17168,-87,431,932
-2380,3540,16932,-23,-632,123
-2460,3564,16268,115,1361,1244
-3760,3568,15600,199,252,309
-4152,3104,15776,133,-56,-60
-4328,3252,16364,-37,636,550
-3720,3536,17152,-135,-33,664
-3396,3624,17392,-267,296,837
-3600,3796,17428,53,-240,450
-3040,3744,17700,-275,-253,427
-3100,3616,17092,-575,310,236
-3180,3228,16476,-401,-299,263
-2944,3440,16316,-555,-231,740
-3068,3160,15904,-629,28,1094
-3116,2920,15372,380,-178,1146
-3152,2808,15108,676,-117,1020
-3572,2960,15352,510,203,773
-3728,3272,16056,131,231,354
-3544,3560,16900,-536,629,217
-3560,3708,17640,-669,385,132
-3088,3504,17272,116,251,903
-4052,3724,16972,570,-780,597
-3716,3620,17216,-19,-1566,1031
-3948,3312,16548,-28,288,1801
-3948,3452,15700,378,-605,837
-3892,3436,15516,173,-69,23
-3348,3600,16052,-281,717,-323
-3284,3648,16272,-313,1080,-881
-3084,3916,17424,-1050,249,-836
-3588,3580,17136,-663,1044,-436
-3380,3428,16836,424,-641,398
-3120,3440,16760,302,-721,1461
-3452,3196,16388,707,-947,1477
