12292,-396,12548,429,149,174
12076,-112,12952,196,258,218
11932,-192,12756,72,131,131
12060,-220,12396,33,129,-24
12488,-508,11900,241,161,28
12196,-452,12040,670,236,162
12284,-208,12784,166,187,107
12252,-356,11928,77,248,249
11976,-384,12156,145,28,204
12440,-312,11940,261,209,207
12160,-524,11984,502,585,163
11952,-388,12508,670,427,185
12088,-180,12808,504,111,135
12276,-312,12364,748,135,326
11624,-176,12616,816,-153,326
11908,-116,13076,577,242,169
11924,-80,12852,-27,115,-39
12352,-208,12376,-374,-13,44
12248,-336,11780,-127,284,83
12500,-516,11576,93,481,123
11800,-340,11908,382,216,258
11984,-120,12692,337,21,101
12552,-304,12384,309,21,251
11856,-364,12360,486,-93,345
11828,-332,12412,532,-3,180
11952,-40,12964,190,245,137
11568,-176,12728,-97,321,53
11568,-416,12068,-27,104,-39
11996,-184,12540,-163,85,-26
11924,-148,12796,-536,400,-198
12332,-288,12176,-312,602,-120
11584,-296,12464,-82,192,44
11628,-432,12288,157,21,-58
11492,-32,13476,-24,-316,-225
11956,-100,13252,-368,-948,-126
12176,-260,12168,-221,-760,-186
12368,-292,12216,-49,-373,-358
12712,-232,12368,-397,-128,-380
12688,-372,11788,-451,131,-206
12552,-356,11676,-366,-256,4
12648,-280,11576,-31,-143,166
12152,-136,12300,-265,127,-19
12380,-248,11904,-210,-183,33
12228,-180,12336,-202,260,-54
12148,-280,12240,-357,-9,-238
12364,-356,11800,-117,-405,-67
12796,-400,11812,220,-460,145
12940,-116,12132,18,-57,159
12968,-424,11524,76,50,344
12852,-296,11472,215,384,387
12532,-172,12208,307,851,377
12240,-144,12248,87,487,393
12292,-264,12184,142,199,390
12424,-160,12456,11,-21,435
12560,-284,12260,-68,307,479
12292,-256,12284,-117,672,331
111832,-416,12128,461,414,-433
12276,-384,12152,787,32,-347
12232,-12,13216,516,35,-346
12016,-24,13160,59,189,-295
12168,-280,12212,-154,246,-328
12124,-328,12224,87,248,-380
12056,-180,12312,27,193,-428
12164,-316,11908,192,266,-243
11916,-300,11880,407,162,-198
12004,-396,11428,931,129,-151
11960,268,13320,279,495,289
13700,-1520,8132,-2177,-2721,756
9104,2540,13764,-2968,412,-2027
12196,72,11456,-1417,-2245,-1364
12748,1344,10592,154,101,470
12396,1820,11000,50,174,280
2864,-1352,4348,11178,1115,-14650
5336,-4416,14796,310,1531,-386
5012,-4604,14100,628,371,-878
6340,-4008,16856,418,546,-363
7084,-3836,19784,-1079,1130,571
6452,-4180,18484,-2206,2412,1562
4212,-3824,19520,-3651,2696,1722
4788,-4032,20120,-5843,2172,1538
6952,-4732,17396,-6613,2736,3024
4640,-4736,15880,-6169,3776,3720
2148,-4456,18292,-7344,4697,2537
3140,-5032,16416,-8106,4556,1771
3148,-5548,13932,-7502,5036,1188
1284,-5572,13488,-6004,6046,-116
1964,-6048,12340,-4263,5011,-1355
3732,-6132,10920,-2059,3455,-1243
2824,-5580,13080,-301,3847,-1124
2488,-5796,13280,919,4392,-1378
728,-5484,11444,2414,5178,-2490
-1864,-5472,9168,4709,5126,-4891
-4792,-5420,4836,8195,5769,-9413
-6076,-5572,-3492,17006,4468,-13732
-4292,-5760,-16996,32767,-112,-16517
-5368,-1436,-25060,32767,-8328,-16795
-2180,8972,-27268,32767,-23121,-15769
8484,22816,-14296,32767,-32768,-11988
21356,32767,11052,32767,-32768,-6704
32368,32767,32767,32767,-32768,-7477
26672,32316,32767,32767,-32768,-8157
15544,23956,26520,32767,-31960,-8721
16540,19288,14264,32767,-12976,-11334
15536,16532,10540,23923,574,-12965
15092,16660,12624,18018,3972,-10175
11772,17176,13876,12267,849,-5790
9300,16940,12032,7495,-5578,-2513
11840,16528,10408,4333,-8410,-1808
15888,17272,9448,-638,-2541,-1771
15748,17700,9852,-5092,6232,-1273
16752,17984,10664,-9452,10569,56
15752,17824,6348,-12533,15388,2852
13796,14664,2836,-8268,11760,4424
19764,15440,6324,-4575,6875,7695
21564,16936,13212,-7029,14134,12775
18288,21684,21464,-17372,24737,17684
20700,28384,32767,-32768,32767,20701
19596,32767,32767,-32768,32767,20261
19816,28208,23164,-32768,32767,17714
19856,21736,8392,-32768,32767,18677
9256,16972,1860,-32768,32767,17593
-3236,11300,-1076,-32768,32767,12724
-8596,8752,5512,-32768,32343,6696
-3252,5116,9188,-32768,19421,3282
-1508,3244,12376,-32768,12139,2677
-1404,3788,19480,-32768,14386,437
2524,1096,16280,-32768,18966,-897
-4408,-564,9604,-32768,20693,-2215
-6448,-4804,16,-32768,19955,-3216
-4272,-7016,-1244,-26228,14171,-5597
-6408,-6084,8400,-21418,8557,-7645
-3476,-6968,7000,-16736,7676,-8117
-5812,-7328,5868,-12715,7905,-10290
-8624,-7420,5912,-9094,8836,-14327
-13588,-6540,5940,-6728,9467,-21248
-15036,-6456,3696,-4163,5778,-28878
-14460,-6116,704,593,1840,-32768
-10272,-5204,36,5768,-2781,-32768
-5592,-3640,620,13035,-3347,-32768
-2936,-1864,1440,21125,-2510,-32768
6152,-132,3444,27759,-5856,-32768
16644,-448,2840,32767,-9578,-32768
19188,-600,-292,32767,-7905,-27786
15748,1408,-1216,32767,-7155,-18875
6752,5532,5412,32767,-4349,-15712
6260,7728,15560,32767,-10334,-13527
14600,8552,18296,32767,-13659,-9012
15264,8348,11192,32767,-9550,-5558
16544,11516,15624,32767,-6306,-4411
13464,12208,23100,32767,2297,-3250
8396,13528,29048,31147,4888,-4056
13564,12920,25292,20720,2538,-2485
19172,11824,18696,17635,1527,2442
28752,11580,17752,17496,-550,13089
30180,11944,11760,19896,6750,25876
20548,13004,7932,23600,12031,32767
15192,12560,9384,31613,14201,32767
6772,15764,12496,32767,14893,32767
-22972,22688,21236,25303,26420,32767
-13984,17324,27484,5340,-6399,20984
6536,15096,32120,-5845,-6362,19703
2324,12804,22644,-10259,10123,15049
-3412,10672,15140,-4865,12366,9450
992,9368,14008,-271,8135,5660
-1064,7740,17124,1809,6291,3517
1304,8244,15728,2045,1931,2298
1000,7880,15208,2562,-208,149
5820,7872,13824,1891,-2934,-941
3864,8060,17616,1660,1099,-1430
6452,8464,17952,-2098,2211,-2173
7456,8396,16708,-4119,5176,-883
6468,8096,15680,-5783,3207,-982
7348,7744,14056,-5618,2645,1291
4432,7760,12744,-4773,22,1156
5164,6960,11936,-2545,-2264,376
5380,7076,13788,-1141,-2422,-453
9644,6892,12872,-1110,-1489,204
6848,7012,11628,135,2896,1413
5764,6980,13056,1257,1380,867
5028,7408,15756,735,1317,319
6024,7644,15940,-364,-511,-306
5592,7448,15288,-877,405,-375
5264,7188,14656,-1378,-842,-1433
6400,6996,14156,-1748,-728,-2000
9324,6720,12580,-1753,-925,-1251
7452,6416,12844,-426,1787,527
6948,6672,14296,-274,999,1045
5748,6964,13816,-460,906,757
5648,6652,12216,334,-654,-45
6444,6920,14380,1207,-609,-163
6084,6988,15340,422,-99,-559
6092,7172,14212,-445,322,-867
5384,7004,14008,-432,247,-1305
5512,7004,13836,-410,-703,-1953
7508,6792,13756,-306,-862,-1135
8048,7012,13884,-455,-1130,-485
7216,6992,13220,-33,1487,489
5752,7120,13140,813,425,161
6712,7360,14500,1060,-49,67
6544,7412,14204,883,-5,180
6448,7476,14720,996,-416,246
5728,7448,14812,273,-369,-213
6868,7284,14160,47,-745,-2
6480,7404,14088,134,47,-160
6504,7216,13684,481,545,47
5924,7292,14116,609,328,-264
6508,7576,14120,468,-94,-377
6108,7404,13788,669,309,-368
6244,7608,14376,886,30,-345
5764,7668,14908,481,14,-591
5496,7632,14456,232,-490,-1084
5664,7484,14680,277,-851,-1450
7248,7468,14420,-248,-1169,-1263
9556,7484,13772,-441,-526,219
7036,7524,14680,-14,1789,1480
6220,7520,14908,-452,1173,1305
5488,7332,13652,-472,1236,860
5588,7136,13704,27,-550,436
6176,7348,14400,119,-416,193
6008,7304,14384,-76,-675,-133
6016,7412,14448,-101,-377,-415
6148,7412,14336,-365,-54,-889
8304,7360,13760,-501,-321,-271
7544,7132,13356,133,1292,805
6420,7304,13724,903,212,963
6500,7464,13808,662,-46,986
5424,7308,13636,346,19,555
6240,7304,14076,387,-569,224
6392,7168,14184,222,-336,102
6280,7384,14268,257,-526,214
6032,7348,14104,205,-597,-50
