-10004,9672,15580,-26517,-802,-11699
-8644,8728,13076,-26859,-2187,-14809
-5456,7732,11188,-26773,-2857,-16211
-2184,6288,8344,-24586,-1880,-14949
-124,5420,7656,-23597,-2637,-12866
2296,3828,10876,-21944,-4290,-8929
-3304,3116,16824,-21749,-2179,-6925
-4800,2496,18160,-21997,-2044,-5962
-3492,1760,15084,-21812,-666,-5222
-3172,996,12552,-20500,-1946,-4752
-2972,444,13564,-19183,-3100,-4149
-4228,-488,12116,-17221,-604,-3263
-8732,-1704,10640,-15438,2052,-4985
-10408,-2584,8792,-12464,1843,-7497
-9636,-2964,9712,-10358,-1208,-10679
-2624,-2752,10980,-8119,-5809,-9893
1304,-2912,13480,-7075,-5491,-6445
-1176,-2836,15652,-6476,-3546,-4404
-1280,-2616,18032,-7834,-2153,-2843
-1332,-3272,16716,-8801,2813,-1378
-2984,-3996,14052,-8854,4683,-133
-5968,-4840,10784,-7070,4387,-122
-6188,-5096,9072,-4294,481,-542
-4672,-5088,10184,-1252,-2209,-602
-3900,-4484,14264,-301,-2913,-258
-4584,-4468,15276,157,-495,-85
-6216,-4248,17476,-1198,326,-1309
-3364,-4408,16704,-1401,1412,-663
-2920,-4168,16036,-1727,292,285
-3820,-4668,16236,-1297,-353,1086
-4276,-4868,13132,-240,141,1545
-5636,-4828,13160,980,476,902
-5656,-4636,15732,1171,325,374
-5520,-4772,16612,793,1175,122
-6116,-4812,16092,942,865,-259
-5964,-4340,16104,385,271,324
-5860,-4336,16572,205,-1456,57
-5088,-4408,17692,-556,-1312,139
-5012,-4452,16504,-716,164,232
-4884,-4576,15984,-902,1126,66
-4492,-4600,14848,-548,1620,217
-5188,-4604,14712,37,1654,269
-5612,-4704,14832,525,562,248
-6260,-4692,15812,368,-450,-71
-5512,-4612,16000,233,-330,-238
-5032,-4552,16540,-123,-968,-257
-4392,-4812,15488,-8,839,-142
-3904,-4712,14180,198,1172,156
-4884,-4712,14744,433,1630,133
-4932,-4652,14816,810,1149,190
-4588,-4760,14760,1103,1202,461
-5184,-4496,14464,1469,680,483
-6680,-4384,14336,1103,938,-1044
-5012,-4904,12888,1180,318,-2044
-4364,-4320,15968,1400,449,-1990
-2508,-3916,15796,926,1499,-1023
-5552,-4168,13436,999,4343,-1171
-5084,-4508,11516,1966,1576,-1844
-3228,-4364,12284,3760,2952,-935
-1988,-4060,11876,5681,2674,818
-52,-3820,8152,8726,4123,3634
-1252,-3520,2000,14321,5972,6190
-3648,-1860,1632,20313,5508,7278
-2068,-420,3684,25790,3866,8267
-2484,2116,7048,30530,4255,10422
-5704,3056,10524,32767,3392,10574
-7932,4476,19328,32330,981,9938
-6444,4080,23172,27780,4135,9695
-4748,4508,16016,25080,9555,10921
-6940,4856,13820,24354,8309,10270
-7172,5628,9672,27345,11883,11268
-9388,6596,6168,31955,8304,10140
-6296,8392,7620,32767,5556,11212
-7296,10612,11128,32767,5041,11954
-7212,12372,15680,32767,1623,12365
-7544,13604,19088,32767,2526,12170
-8228,14604,20308,32767,4211,11772
-7444,14584,19300,32767,6604,12106
-9376,14600,15520,30940,7995,11450
-8212,14576,11092,31566,4493,11121
-10164,15036,12196,32767,1537,10688
-10484,15508,14556,31291,-1497,8672
-7920,16148,17928,27433,985,6779
-8316,17052,18812,20614,824,6339
-10888,16548,17936,14533,3979,4328
-9772,16644,16424,9871,831,1796
-8768,16996,17160,5967,503,524
-9004,17564,20844,169,-2249,-618
-8420,17448,21716,-7623,-1020,-1691
-8524,19444,25328,-18216,-2927,-3022
-8148,18684,26888,-31342,2439,-3840
-5564,17980,22812,-32768,5668,-3580
-3724,17708,19488,-32768,6899,-771
-6556,17556,17920,-32768,10900,1096
-10676,18364,16080,-32768,13030,-698
-10492,17536,13904,-32768,10385,-4129
-10692,16336,11364,-32768,8717,-6649
-14488,14688,11268,-32768,5789,-11311
-13800,12808,10716,-32768,1035,-14684
-14880,12144,14252,-32768,-992,-18859
-10440,11380,13232,-32768,-3405,-19489
-1340,9428,5940,-32768,-3661,-15790
-6076,6348,3716,-32768,-1151,-14536
-11332,5860,13180,-32289,-2771,-16721
-8752,4436,13980,-31474,2518,-17086
-10780,3168,9220,-29434,4905,-18482
-13188,1388,10236,-26215,558,-20876
-12332,732,11064,-23778,-3219,-22556
-9400,400,8688,-21029,-5028,-24233
2068,-904,2532,-17236,-7184,-20698
7972,-1900,2368,-13126,-5974,-14327
-272,-3704,8316,-10474,3639,-10239
-7024,-4744,8404,-8482,7529,-9563
-11384,-5352,7792,-7419,7101,-12090
-10552,-6028,8348,-4825,2564,-13739
-11780,-5960,10300,-3693,-789,-16607
-12156,-6896,11608,-1772,-4869,-19414
-10704,-6572,10744,1038,-4186,-21852
-7136,-6440,6252,4997,-5205,-23100
-2592,-5800,6592,6957,-1812,-22753
6060,-5424,9400,8147,-2973,-17648
836,-5332,12036,8148,6868,-12876
-8644,-7196,9088,9046,4539,-14459
-4884,-6652,15664,10143,-1026,-14508
-5140,-5592,13524,11230,3957,-14025
-4752,-5888,8520,15233,206,-14579
-4864,-4768,8480,18598,-78,-15153
-3768,-4704,5236,24048,-1752,-15247
3200,-2792,5464,29829,-2906,-12775
5216,-1688,2868,32767,1776,-8078
204,696,5896,32767,704,-6006
-2244,1620,18808,32767,2011,-5295
-4824,2732,28536,28224,3522,-6389
-2256,2012,30244,21621,5206,-6047
948,2156,20764,18586,8794,-4116
3180,1712,13552,19659,7497,-17
4204,2360,10360,23280,8950,5318
4504,2940,5520,27655,10338,10916
2960,4888,2252,32767,12555,15576
-3536,6956,5336,32767,15081,17805
-7652,7912,10916,32767,13935,16371
-5304,9920,20788,32767,10533,15093
-5972,10780,28192,26359,12282,13914
-2636,10352,25852,19388,14458,16194
-3552,11316,17736,14020,19614,17991
-6920,9968,9464,15322,19920,19565
-7740,10096,11908,17176,12131,19997
-880,11688,13596,15680,10352,22737
-9124,11932,11292,16403,16167,24269
-10064,13380,19796,13648,5334,21231
-3384,14068,27676,6195,8194,22151
-4564,15140,27856,-3138,19441,22719
-4772,15832,20916,-9523,13860,24271
-6076,16160,19488,-12527,17226,26060
-15236,13956,6324,-12661,22449,22910
-10944,11712,2972,-6891,-618,18962
-9596,11888,10288,-4008,2155,18676
-11928,11208,12408,-4555,-1476,15552
-8828,11036,14676,-5984,566,13702
-8404,11380,17972,-8425,4572,12895
-5384,11376,22208,-13306,4666,13339
-9048,13172,17588,-16769,14583,14464
-18788,11904,-6100,-5048,19125,49
-12192,6412,236,-5886,10983,2965
-6684,9124,13340,-1454,-1653,-2002
-8976,8700,7064,1324,4375,1213
-7764,9156,7104,2401,-9736,-595
-5916,9524,13152,3054,-9701,-306
-4888,10508,17756,328,151,-347
-5188,10280,15256,-1497,5529,-216
-5380,10664,13804,-2191,4365,127
-7676,10204,12500,-1789,3424,-303
-6396,10148,10420,-296,-2488,-575
-6440,9760,11140,214,-3593,-1384
-5124,10056,11224,1016,-2847,-1708
-2476,10228,10916,1048,-1530,-749
-5504,9936,11324,1473,2103,-1001
-4288,10236,12724,1483,-1023,-797
-3936,10336,14224,654,188,-394
-4540,10400,13480,395,-628,289
-5012,10084,13104,16,-494,15
-5236,9940,13272,-626,195,-420
-5372,9816,12376,-587,1328,-673
-5732,9632,11416,-243,409,-1217
-4660,9672,10768,319,-937,-1157
-4456,9644,11528,683,-285,-645
-4616,9728,12120,1097,-1004,-323
-4844,10220,12856,657,542,-200
-4992,9972,12780,119,1000,25
-5116,9956,12864,12,746,70
-5516,10116,13608,-392,76,99
-5452,9876,12296,-517,626,135
-5452,10056,11536,-240,-275,-85
-5268,9924,12084,10,63,-55
-5764,9920,11832,264,598,-177
-6220,10056,12272,256,363,-770
-4524,10184,11964,242,32,-385
-6136,10032,12768,292,224,-528
-4684,10196,12848,329,-1344,-130
-5840,9848,12424,209,1156,96
-6500,9684,11912,515,-493,-260
-6104,9564,11952,608,116,-612
-6972,9672,12148,437,628,-1377
-6576,9624,11440,694,179,-2078
-6444,9760,12392,682,-467,-2828
-5380,9900,12540,629,-272,-2906
