456,-4912,16640,1222,-10,77
1288,-4596,18032,659,-208,-220
2116,-4672,17504,263,-68,-20
2008,-4700,17604,-162,27,147
1452,-4860,17720,-487,412,155
1440,-4876,16704,-462,237,24
1660,-5000,16252,-52,326,81
1224,-5176,16192,241,392,-18
1140,-5084,16352,292,293,-97
1384,-4796,17936,-544,265,-200
1692,-4644,17964,-1087,666,-2
1496,-4640,17740,-1266,467,-63
1612,-4740,18288,-1814,268,123
1808,-4832,17268,-1968,241,356
1604,-4956,17296,-2141,-142,458
1616,-5080,17044,-2058,-124,558
1516,-4936,17308,-2480,145,534
1140,-5232,17276,-3372,774,198
1072,-5824,15232,-3426,1023,-44
1216,-5892,15148,-2790,733,-252
1024,-5488,16832,-3041,600,-374
976,-5396,17744,-4151,389,-544
1080,-5272,17960,-5249,-48,-627
1224,-4992,20004,-7928,-316,-906
2020,-5760,18176,-9299,-60,-797
2968,-6776,13776,-8079,206,-194
3264,-7464,11400,-5219,354,420
3476,-8080,9752,-1593,976,1121
4072,-7848,9648,1807,1346,2250
6612,-7544,10256,3836,2049,4170
9428,-7540,6848,8602,4360,8040
7584,-7580,1712,17560,6385,11296
5500,-6856,-4228,31082,5521,13148
3120,-4128,-5784,32767,3024,13848
508,-868,-6264,32767,-70,14095
-6424,5184,-2044,32767,-7465,10755
-6924,10400,4320,32767,-16742,6264
-3616,15332,9976,32767,-23071,699
2104,20452,17224,32767,-26537,-4696
3456,24296,29240,32767,-15155,-8268
4912,26208,32767,32767,-2502,-9968
4616,25156,32767,32767,3586,-9017
2020,22200,32767,28416,8314,-6527
-492,18928,24992,12918,8262,-3987
-3264,15932,18004,6382,4506,-3314
-3068,14552,16952,1563,-981,-3031
-620,15740,19388,-3611,-4248,-2421
2352,17584,29036,-14880,-6137,126
9560,21876,32767,-32768,-3913,7249
14964,32767,32767,-32768,21587,17655
6188,32767,30808,-32768,32767,11455
6436,15328,3880,-32768,32767,6856
556,11696,-5532,-32768,32767,778
-8392,6732,248,-32768,25124,-4069
-10040,5048,9596,-32768,5645,-5318
-5504,3704,17724,-32768,-179,-6858
-4760,2724,17728,-32768,3262,-9015
-7992,1104,14388,-32768,1766,-13398
-7696,-64,11812,-32768,237,-17428
7392,-3696,2152,-32768,-785,-14573
8740,-7364,676,-25921,1547,-8993
-1064,-6732,10056,-19765,797,-6559
-2836,-7340,10492,-16676,276,-6250
-3212,-8676,5872,-12549,-604,-6914
-4132,-9916,3140,-6306,-416,-9025
-4836,-10436,376,1167,-451,-11737
-4892,-9632,1188,6442,-2190,-14456
-5748,-9552,-144,13059,-2531,-16949
-6228,-8296,-5464,23242,-4154,-19886
-4600,-7104,-15220,32767,-7412,-22826
-192,-2096,-17580,32767,-11896,-23119
-744,6000,-11824,32767,-16668,-22179
-4828,14872,308,32767,-26658,-23308
-3112,20716,16248,32767,-32768,-25745
4900,25820,32708,32767,-32768,-29222
17100,25924,32767,32767,-32768,-26831
23100,21592,32767,32767,-21727,-20385
13176,16848,25076,19724,-32,-17105
3248,14472,15156,12454,5019,-18551
6372,14424,11392,13085,-1268,-17253
11500,16312,13096,15983,-5558,-10877
10104,18412,16300,15819,-6162,-4904
10724,19244,19032,10972,-5450,-1610
12188,20332,21296,1539,-366,229
12956,21876,24920,-11848,7138,3155
12628,22932,28328,-28094,14244,7141
10264,23916,30860,-32768,20579,9961
9692,22184,26096,-32768,24973,10968
9256,18604,17068,-32768,25359,10883
11304,14056,10888,-32768,21978,12982
13884,10616,8112,-32768,21992,19219
6316,9292,11456,-32768,22768,23257
-388,8196,12608,-32768,18866,23115
9028,6268,6056,-32768,13347,24862
15800,2636,-496,-25273,13698,31388
3324,3592,6592,-14533,14416,32767
-2572,2584,11040,-12209,10185,32218
-7680,1668,10484,-9418,8460,29738
-8164,752,9232,-7535,1237,26994
-6512,-140,11088,-4435,-4960,25241
-1316,-360,12480,-2762,-9657,25062
-3212,-548,15120,450,-7611,24596
-6220,-152,13664,2483,-3892,22363
-10968,288,19144,2863,128,15656
-7604,-168,18668,1815,3461,11155
-7864,-440,19560,587,3787,7710
-8680,-524,18492,-528,4062,4965
-5036,-1000,15740,-1384,3645,3353
-5712,-916,17448,-1036,5075,1289
-5072,-1400,16024,-619,6355,164
-5704,-1628,14032,860,4994,-589
-4720,-1148,13704,2382,1476,-714
-3440,-496,16700,2659,-1569,-55
-3048,248,20096,1040,-1806,461
-3276,8,18760,595,185,-77
-3600,232,17772,1165,-800,-1377
-3488,452,19800,1039,-1187,-2558
-2216,192,18800,467,-1623,-3032
-2276,-124,16488,897,-2304,-3683
-908,-16,17040,833,-4070,-4140
696,120,18236,127,-2870,-3991
1484,132,17016,-236,132,-3598
1088,-124,15464,723,961,-3403
792,184,16940,1635,747,-2932
696,624,18896,1298,403,-2358
1004,436,18376,1040,-215,-1412
184,388,17664,991,-1124,-971
-912,284,17780,826,-1494,-1057
-900,96,17416,514,-2158,-1478
-176,-12,16932,749,-2317,-1786
668,144,17816,32,-1492,-1592
184,56,17104,34,177,-1462
-252,-24,16208,669,-187,-1669
584,228,17864,530,-616,-1350
1156,380,18828,-589,519,-289
-836,28,16344,-98,746,-97
-816,-420,16132,707,-816,-176
352,-24,16976,1086,-553,-40
-360,20,17252,759,39,151
-1108,-80,16516,1118,83,-133
-404,156,16464,1330,-825,-300
-196,328,17968,1283,-652,-60
-1020,444,17948,1272,-496,-201
-664,684,19268,420,-798,-455
-336,696,18600,-195,398,-528
-712,464,17544,-353,661,-717
84,304,16524,227,49,-554
572,16,16028,889,-194,48
-652,200,16624,1618,-499,52
-456,688,18404,1005,-1360,31
-56,704,19064,-134,-268,15
-672,504,17716,-214,9,-250
416,600,17608,-631,24,32
-1084,360,17840,-814,896,-315
-948,248,16968,-477,378,-574
-308,144,16632,-101,69,-638
