6500,7004,13528,401,55,340
6832,7144,14020,400,-475,209
7080,7284,14600,125,-98,125
6840,7384,14216,-226,-131,24
6940,7348,14428,-217,-81,-34
7148,7172,14232,-325,15,-10
7184,7088,13728,-344,200,129
6812,7012,13640,-49,157,90
7108,7008,13784,154,-133,179
7248,7016,13592,179,60,278
7064,7008,13640,334,-42,284
7368,7124,14200,398,-134,425
6804,7316,14604,-102,415,227
6644,7228,14116,-334,505,80
6972,7196,13908,-394,140,12
7128,7008,14100,-301,-153,14
7348,7072,13980,-200,35,212
6776,6992,13856,-107,365,77
7228,7016,13592,-33,76,-12
7504,7036,13876,-53,219,123
7604,7092,14296,-147,116,443
7520,7112,14192,-317,386,848
6804,7120,14428,-470,382,816
6856,7044,14028,-499,335,775
6564,6936,14024,-322,269,655
6592,7036,14240,-530,79,561
6380,6992,13740,-585,290,294
6364,7072,13568,-481,-187,89
7004,7044,14012,-610,-268,130
7200,6916,13724,-501,-36,437
6844,6864,13380,-298,-11,572
6548,6976,13580,-131,-259,534
6916,6952,13912,-15,-592,673
6724,6940,13720,91,-836,682
6788,6948,13896,-2,-702,586
7028,6896,14192,-99,-424,513
7228,6972,14140,-180,40,438
7376,6992,13816,-161,478,646
6816,7236,14060,97,565,760
6332,6944,13604,-197,223,450
7032,6832,14052,66,-462,691
6824,6832,14444,-5,-245,684
6988,6784,14504,149,-225,725
7724,6580,14480,481,-337,1129
8132,6656,15160,977,170,1733
8132,7064,15916,412,405,2425
7940,6788,15372,-80,823,3002
7716,6848,14400,-847,1468,3157
7484,3488,10388,12095,-4879,-440
6200,4352,11300,15917,-7513,17
5732,5592,15120,17314,-10426,55
6196,7580,20728,12089,-11298,-726
8052,7256,20632,6449,-10156,-1456
9224,7404,20332,994,-5399,-1928
9068,6720,17800,-2748,279,-2684
8812,5768,14048,-3096,2990,-2808
8460,5044,11884,-2218,1813,-2503
8480,4712,11572,-296,-532,-1571
8740,4884,12356,1316,-1995,-688
1456,-5052,16120,-1629,1003,-1298
2524,-5104,15804,993,1186,-149
1480,-5104,15612,1360,1314,-207
1104,-5204,14560,2164,1224,-467
200,-4636,15644,2666,998,-1259
-768,-4164,17264,1862,588,-2916
36,-4204,18548,1078,-240,-3846
1208,-4056,18728,-339,-706,-4422
5300,-4588,18392,-1779,-917,-3099
6020,-5068,16304,-1552,1411,-543
2752,-4736,17604,-1706,1612,142
3060,-4876,17952,-2686,1100,474
5108,-5496,16148,-2699,975,2456
4264,-5440,16276,-2392,2014,3492
1492,-4948,19088,-3423,4358,3646
196,-5384,17196,-4164,4092,2936
-100,-5776,15648,-3923,4875,1871
-1280,-5872,16008,-3311,5295,412
-256,-6224,14620,-2199,4774,-502
548,-6268,14016,-541,3702,-706
3312,-6212,15164,386,2739,558
1132,-5908,14728,1564,4548,1432
-1364,-5456,15116,2168,4466,818
-2356,-5316,12864,3524,4594,-717
-3312,-5572,9400,6372,3042,-2827
-4372,-5460,4520,11633,2567,-5542
-5852,-5792,-4392,21665,1643,-8236
-5748,-4484,-13236,32767,-3157,-10985
-1844,248,-15752,32767,-11634,-10978
3452,7264,-10840,32767,-22534,-8617
8504,15604,-676,32767,-31576,-3477
9500,22904,9844,32767,-32768,15
11052,27476,12860,32767,-32768,-849
15780,32540,16472,32767,-32768,-6295
16764,30012,21660,32767,-32768,-9688
19296,29772,28140,32767,-32768,-12650
23696,26824,28968,32767,-28214,-11029
17676,22540,20088,21595,-3231,-6090
11668,17732,12448,8522,3893,-4139
9724,17328,13056,6293,1094,-2546
9360,18420,11012,-1111,1862,459
9536,16356,11096,-5045,-2209,2386
13772,17288,11140,-9005,-1129,4303
15220,18348,11616,-15661,9056,5406
15196,18600,14168,-23109,17199,7428
18092,22060,22048,-32045,22343,11648
22148,30496,26756,-32768,32767,18248
18928,32767,23300,-32768,32767,19068
16128,27428,12628,-32768,32767,10297
13740,15984,552,-32768,32767,8702
11128,11908,-328,-32768,32767,8773
3128,10128,6088,-32768,32767,8267
-2632,9352,12968,-32768,27470,8257
-2292,9768,18036,-32768,18076,5145
4440,6132,15172,-32768,15430,5507
2056,4032,15648,-32768,22460,4958
-5712,4524,16396,-32768,26219,1252
-7016,2672,14356,-32768,22639,-3225
-7856,860,13168,-32768,18343,-6121
-10532,320,12220,-32768,13936,-9458
-7112,-2512,8072,-31639,9841,-12044
-6752,-4572,4740,-23842,10021,-14394
-9488,-5140,4608,-16865,9789,-17445
-13536,-4356,7476,-13969,9136,-24001
-12828,-4152,4812,-11253,5441,-30016
-11184,-4936,3124,-6828,1797,-32768
-7332,-4604,1696,-1330,-238,-32768
-5492,-4196,3528,3812,-1160,-32768
-2540,-3388,4460,9769,-4313,-32768
4540,-3188,3100,14921,-7241,-32768
10864,-3716,460,21357,-7163,-32768
13136,-3596,-2300,32697,-4573,-26635
10900,-1880,-6064,32767,-7639,-20272
14912,824,-9340,32767,-13210,-12193
19984,5524,-5972,32767,-15770,-1939
19532,12448,6332,32767,-14495,6077
14320,15648,19540,32767,-11785,7903
6500,17928,32767,32767,-8339,6921
4976,16132,32767,32767,-2622,2182
6480,13212,27000,25590,1416,-1918
12704,9960,18248,18863,1776,-578
14684,9604,15184,20030,5428,3110
18756,10252,15396,21446,1751,10233
19268,9384,8744,25817,4451,19216
17952,10432,5100,32379,2089,26787
14308,13668,5524,32767,4166,32767
2028,18292,11536,32767,5058,32701
-4528,20440,17164,32544,2079,25414
3380,19700,24216,21664,-4831,20603
7964,18768,22188,11377,4304,19539
692,18384,22752,4474,14179,15401
1672,18044,21840,-2074,16406,11874
2412,16456,20884,-8391,16445,9970
64,14984,17820,-10621,13189,8380
-1504,12608,12952,-7764,9007,6298
-1872,11260,11424,-2018,2373,4155
-212,10908,13504,115,-3188,1968
2016,10468,15564,-518,-4322,14
3164,9992,14320,-1643,-461,-2006
3584,9736,12296,-1930,1818,-3616
7188,10016,12620,-3064,1018,-3388
7704,10088,14180,-3862,1635,-1847
9696,10140,13732,-4527,1073,738
7320,10312,13004,-4892,3890,1879
6260,9904,12420,-4640,2814,2291
4876,9480,11232,-4005,3736,1440
5224,8832,11244,-2239,1105,1253
4516,8804,11956,-526,491,1072
3700,8820,12268,352,-851,110
3464,9356,12852,-135,-1448,-1553
5500,9352,13404,-730,-1898,-2937
7776,9620,14196,-1287,-287,-2659
9068,9400,13508,-1745,1154,-1425
8508,9124,12580,-1429,2235,148
6512,9000,12616,-677,2447,1129
5268,8888,11396,-858,1771,883
6096,8396,11312,193,-525,1218
5404,8596,12724,1196,-340,1103
4960,8924,12936,1030,105,414
5452,8872,12488,636,590,-398
5764,8928,12748,1076,828,-558
5148,9608,13828,633,1634,-974
6808,9436,13696,-974,541,-670
6364,9300,13116,-619,990,95
5688,9448,12896,-82,778,377
5748,9380,13096,131,425,370
5844,9416,13300,175,-366,677
5632,9524,13632,141,-663,682
5052,9520,12360,-250,545,43
5292,9144,12136,334,-56,-351
5688,9284,13156,753,-157,-438
6044,9264,12820,415,-233,-403
6864,9184,12608,416,-83,298
5988,9356,13480,844,377,367
5772,9512,13708,538,564,528
5256,9440,13096,94,453,170
5916,9256,13052,181,-458,470
5640,9364,13500,214,-282,375
5300,9444,12848,-128,-413,-114
6000,9392,13184,-90,-282,-202
5644,9796,14088,-650,534,-459
6000,9508,13360,-1311,836,-549
6196,9260,12764,-857,587,-294
5924,9468,13236,-688,256,-25
6728,9420,13552,-1184,217,417
6244,9228,13524,-1242,416,761
5908,9184,13636,-1429,638,842
5456,9040,13384,-1787,1112,626
5292,8904,13116,-1894,711,449
5136,8880,13120,-1895,665,199
5280,8788,12608,-1816,614,-4
5128,8672,11832,-1449,738,-325
5468,8712,12796,-872,239,-405
5828,8808,13616,-807,230,-327
5976,8848,13260,-827,308,-34
5808,8780,12984,-512,107,68
5220,8940,13300,-548,537,-82
5796,8928,13016,-657,-235,-205
6208,8952,12748,-303,30,-62
5704,8808,13108,217,-26,-101
6168,8988,13512,304,3,-73
6536,9000,13428,263,178,181
5900,9152,13592,83,477,218
