-6528,2864,16048,-467,-253,125
-6584,2660,15572,-501,560,188
-5856,2608,15500,-604,-40,599
-6016,2604,15576,-711,575,982
-6644,2544,15184,-610,1183,1207
-7488,2392,13632,27,1082,805
-7340,2560,14900,363,-1222,242
-7064,2528,16060,498,-476,90
-7040,2696,15852,477,-373,-73
-6564,2772,16196,295,-1049,-42
-6596,2708,16304,-172,194,1
-6592,2752,15076,31,801,-6
-6088,2664,15192,-2,-432,209
-6364,2776,15532,36,510,509
-6712,2716,15348,74,140,616
-6420,2736,15324,237,-230,778
-6732,2888,16008,149,-616,733
-6840,2872,16140,137,-54,868
-7116,2988,15848,14,95,652
-6760,2932,15708,24,-306,411
-5844,3020,15944,-172,-162,799
-5768,2828,15384,-109,385,1147
-6156,2848,15680,-382,315,1645
-6404,2740,15424,-336,710,1687
-6636,2704,14836,-218,703,1729
-6912,2800,14740,222,514,1639
-6956,2728,15624,163,-875,1464
-7392,2788,16384,196,-736,1066
-7904,2828,16004,185,-282,450
-6928,2820,15792,76,-1131,-36
-6588,2804,15868,-256,115,-159
-6836,2544,14980,-200,1758,-371
-6312,2536,14580,-27,715,-339
-6060,2444,14940,150,651,-186
-6488,2620,15052,451,426,240
-6656,2640,14964,753,-424,506
-6584,2908,15672,805,-1332,573
-7024,3060,16544,530,-754,453
-7372,3252,16072,313,240,120
-7340,2928,16040,40,-277,-496
-6820,3108,16096,-138,350,-734
-6684,2996,15688,-137,737,-811
-5596,2848,15260,-71,-77,-374
-5788,2908,15272,-59,341,129
-6260,2888,15264,161,-156,491
-6256,2960,15156,392,-650,668
-6780,3092,15664,233,-511,436
-6640,2992,16268,33,-897,289
-6948,3024,15936,-101,384,-53
-6592,2980,15604,-112,128,-320
-6420,2944,15808,-190,401,-436
-6640,2788,15368,-136,1391,-476
-6316,2888,15172,27,286,-316
-5988,2764,15688,-92,-799,11
-6084,2640,15516,74,-206,556
-6168,2796,15276,213,-910,915
-6084,2972,15760,1,-944,935
-6652,3088,16112,-239,978,745
-6952,3096,15448,-388,1206,315
-6556,2940,15908,-506,723,120
-6384,3036,15876,-551,907,324
-6852,2816,15264,-289,559,433
-6616,3020,15528,-335,-1097,515
-6272,2896,15904,-362,-806,703
-6864,2964,15652,-306,216,651
-6772,2884,15520,-286,-161,409
-6696,2816,15468,-229,294,251
-6748,3016,16240,-450,-103,77
-6440,2812,15956,-490,386,279
-6624,3024,15360,-461,-173,227
-6052,2920,16060,-385,-1689,458
-6004,2820,16020,-421,-448,878
-6464,2796,15620,-461,-553,841
-5976,2756,15556,-491,-1043,1025
-5812,2684,15528,-433,-161,1181
-6324,2480,14784,-146,482,1306
-6304,2636,14980,80,-237,1083
-6540,2620,15508,49,81,961
-6952,2648,15268,104,441,611
-7032,2636,15512,81,-537,170
-6192,2572,15752,29,-229,51
-6204,2744,15276,253,707,-68
-5848,2896,15400,290,417,88
-5964,2780,15532,287,970,190
-5804,2700,15492,412,798,692
-6432,2824,15188,672,649,832
-6912,2892,15588,627,-584,748
-7204,2976,16072,517,-881,410
-6784,3056,15764,421,-278,192
-6504,3144,15812,293,-317,-96
-6244,2980,15928,218,474,-235
-6296,3008,15892,246,1257,-170
-6228,3088,15612,234,725,-62
-6252,3164,15848,160,355,196
-6688,3120,15904,164,151,282
-6176,3036,15900,61,-279,247
-6628,3180,15264,189,788,151
-6868,3148,15400,21,330,-308
-6004,2988,15832,13,322,-181
-6740,3188,15940,-37,884,-242
-5492,3508,16796,-2434,-4953,3958
-6208,3376,16904,-3025,-7152,3608
-6796,3564,18320,-3985,-7601,2765
-6496,3452,18780,-4909,-7255,1745
-4800,3156,17776,-5655,-6716,1309
-3912,2592,17160,-6551,-5586,1111
-4656,2296,17172,-7107,-3837,753
-5244,2432,18580,-8056,-4396,194
-3764,2104,18384,-8991,-3954,470
-3432,1548,17092,-10031,-3506,880
-628,-1564,18868,1379,-2179,978
-6464,6392,14440,5101,-4299,2607
-7088,6976,15812,4861,-3916,3148
-6408,6944,15172,4548,-2231,3441
-6296,7036,13652,4625,129,3640
-5920,7304,12696,5087,-293,4114
-5368,7472,12616,5998,-763,5252
-7488,7640,13444,6786,-1010,5751
-9024,8220,14548,7286,-3196,5695
-9412,8968,14928,7370,-3996,4836
-9280,9628,16208,7178,-6857,3923
-11084,11400,22088,4100,-10711,1866
-11752,12812,26832,-2013,-8659,-1379
-11308,13808,28252,-10270,-4277,-4996
-11552,14712,30268,-18946,-1805,-8246
-8160,13840,28704,-25714,3632,-9453
-10848,14852,28168,-32041,8968,-11383
-11696,14196,25168,-32768,11278,-14374
-9152,12628,18356,-32768,15115,-15865
-10820,12240,15192,-32768,13894,-19099
-11192,10212,14464,-32768,10522,-21725
-9536,8568,13000,-32768,9592,-22999
-10580,7308,13176,-32768,7324,-24838
-13104,6720,13760,-32768,6804,-27670
-5384,4304,9748,-32768,2058,-26227
-5668,3460,13092,-32768,-565,-27027
-1124,-724,7860,-32768,4758,-21885
-2500,-3084,860,-31770,7816,-20080
76,-7724,-4852,-23859,7608,-17638
204,-9032,-5000,-15561,4231,-14946
-1176,-10552,-192,-10293,4096,-13185
688,-11924,-2388,-4969,6706,-9533
1772,-14188,-8728,2058,7308,-5544
-3796,-13228,-9212,10073,4604,-4394
-4380,-12416,-9300,18190,2079,-3853
-1800,-11616,-12732,27130,3268,-2742
-700,-8640,-17080,32767,2601,-610
684,-3648,-16772,32767,-6499,2401
4212,1448,-8920,32767,-15684,8165
-512,7968,-992,32767,-12492,13756
-6588,11364,1620,32767,-11952,14540
-7340,15496,10036,32767,-17336,13509
-4868,17508,19000,32767,-18383,11648
-6148,18856,23248,32767,-15183,9616
-8680,19652,25444,32767,-17135,4236
-5616,21152,27592,32767,-15861,1094
-2084,21212,31980,32767,-16317,-2105
-2456,20940,32767,27603,-1294,-2320
-4704,20844,30800,20163,13307,-2136
-4188,21376,28608,12428,6627,-432
-3416,21596,31204,5105,539,1881
-6552,22156,32767,-4576,-54,2839
-8584,22492,32767,-15626,-1922,1600
-9152,23928,32767,-29834,-3897,-2795
-10700,22900,30008,-32768,13077,-8739
-4672,19400,17328,-32768,16904,-13770
1512,13932,5668,-32768,19432,-12130
-1736,10784,4376,-32768,14655,-10075
-7848,11216,18160,-32768,-287,-9062
-4788,12560,31944,-32768,-10082,-7936
4272,13016,32767,-32768,-9606,-1790
8820,12848,27032,-32768,-2681,8568
4940,11592,12316,-32768,6205,14901
1284,7956,1892,-32768,6873,15773
1892,4284,1680,-32768,4149,17050
-192,840,512,-32768,17557,19773
-5524,-1580,-5456,-32768,23937,17458
-5844,-4508,-7264,-26805,10898,16496
308,-6604,-4080,-18356,-282,21208
-1292,-6052,-2480,-10886,-4495,26429
-5912,-5348,-712,-4985,-12192,28999
-5804,-5944,-1456,2301,-12423,31465
-10800,-5008,-6508,12285,-2360,30652
-14700,-3504,-9180,22308,1493,26197
-17180,-168,-7096,30878,5978,20169
-17492,2876,-1420,32767,3578,15626
-26440,6744,13916,32767,-2418,9405
-32768,7348,30352,27192,-8243,-420
-32768,5104,32767,17203,-8167,-8455
-31308,4020,24220,13163,-1130,-15800
-30452,5284,11732,10859,2165,-23152
-32768,7112,11704,9068,-2944,-32768
-32768,8780,23416,7253,-4731,-32768
-32768,10520,23800,5852,899,-32768
-24024,11840,12680,6324,-3791,-32768
-9532,11376,5856,7829,-14428,-32768
4484,8488,5216,11775,-21594,-32768
7940,6272,9524,13943,-18668,-32768
7496,5476,12816,12945,-18690,-32768
10464,4768,15844,11992,-17070,-30760
12032,4820,19440,9120,-14074,-23616
12064,3240,22192,5448,-11971,-16117
7972,1844,19572,4778,-2847,-9678
2676,1252,16656,4557,-3496,-7257
3000,1040,18492,4430,-7232,-3773
2528,1328,20796,3576,-6089,-299
288,1132,19464,2327,-4651,1244
1760,736,17872,983,-5976,2872
-1428,304,14236,1168,2595,2028
-3384,164,16180,986,-409,-1053
-1380,-228,18440,-241,5094,-555
-1832,-376,16392,-744,5160,-749
-2368,-1576,16404,374,2292,1395
-3848,-1432,15424,1255,288,2602
-4024,-1812,16904,1236,-3687,3274
-3644,-1728,17940,837,-2957,4148
-4548,-1992,16720,147,-26,4365
-7464,-2256,16344,-564,1950,2793
-6264,-2448,16568,-913,1479,1651
-5560,-2436,16828,-1377,3160,1516
-7488,-2592,15552,-725,4241,846
-6416,-2548,16228,-448,-166,890
-5700,-2504,16544,-222,931,1517
-6276,-2480,15544,205,472,1473
-5544,-2184,15708,792,-1716,1814
-5928,-2128,16508,593,-547,1827
-6576,-1876,16176,765,-1112,1364
-5756,-2120,16360,626,-1630,1259
-5976,-1776,16408,768,-582,793
-5068,-1480,16512,980,-1087,590
-4928,-940,18068,283,-155,364
-4688,-1152,17160,-183,1128,146
-4392,-1316,17032,-417,748,520
-4884,-1348,16872,-323,842,552
-4560,-1412,16324,-80,-219,1074
-4632,-1588,15396,402,-431,1466
-4564,-1732,15156,1151,-2057,1658
-4972,-1312,16776,1260,-1591,1497
-4636,-1372,16344,857,189,929
-4428,-1316,15988,612,635,705
-5348,-1288,17176,121,1472,51
-5176,-1276,16812,42,1927,-171
-4828,-1192,17284,-305,148,-138
-4924,-1420,17020,-297,882,644
-5256,-1500,16528,-56,-314,808
-5420,-1528,16604,85,-495,1064
-5332,-1436,16524,38,-100,897
-5628,-1584,16700,-56,194,619
-5108,-1616,16416,-209,670,562
-5008,-1540,16628,-314,893,631
-5988,-1400,16872,-416,1292,420
-5976,-1464,16172,-351,516,-15
-4972,-1504,16424,-197,-665,213
-4444,-1448,16984,-55,-1145,679
-4852,-1444,16980,-61,-490,1216
-5068,-1428,16144,-11,-139,1218
-5684,-1516,16012,84,496,893
-6040,-1512,16052,213,428,153
-4960,-1640,16628,50,48,222
-5304,-1264,16656,-3,677,158
-4936,-1248,16788,-175,-733,237
-4440,-1208,17088,-292,-767,614
-4604,-1240,16640,-317,-118,741
-4712,-1344,16448,-112,-553,995
-5124,-1324,16556,-152,49,843
-5228,-1300,16912,-325,-18,600
-5668,-1388,16676,-678,934,198
-5204,-1476,16092,-642,946,161
-5180,-1552,16468,-557,444,23
-5480,-1604,16516,-344,555,177
-5184,-1580,15904,19,-378,241
