8904,2932,17200,-1206,-285,-196
8660,2632,17060,-2120,1727,-133
8000,2104,15580,-1707,3487,-206
6948,2252,15504,-1155,3808,-580
6764,2312,15928,-855,4281,-1086
6888,2648,16920,-1129,4702,-1389
7232,2088,16664,-4573,5874,-1930
6276,1324,15720,-4284,5846,-1511
4964,1412,15504,-3733,5010,-1693
4804,1024,15228,-3127,3550,-1926
4544,1272,15604,-2554,2038,-1995
3780,1312,15428,-2748,30,-2774
6984,2476,16628,-1990,2229,1190
6608,2076,15836,-881,1953,1686
5640,2468,16980,197,840,1958
5736,2780,17660,-351,377,2083
7496,1912,15992,-195,887,2496
7208,1344,14628,1367,947,3480
6404,1424,14996,2846,343,3812
6000,2520,16872,1291,918,3673
5264,3208,18532,-1874,1900,2723
4336,1164,16732,-5971,-4490,-3435
9744,-2924,15452,825,-1043,-1899
9436,-2960,15264,888,-1003,-1628
8612,-2736,15708,783,-921,-1916
8536,-2700,16348,177,-1156,-2302
8712,-2532,16400,-713,-679,-2490
8396,-2544,15768,-1260,-1060,-2845
8924,-2532,16188,-1896,-1733,-3131
10200,-2608,16308,-2449,-1718,-2672
10528,-2928,15816,-2842,-1385,-1923
9568,-3120,14484,-2741,-857,-1652
8016,-3156,13820,-2601,-1888,-2402
9392,-3348,14412,-2161,-2081,-2601
9984,-3252,15080,-2399,-1667,-2368
10060,-2968,15816,-3420,-1128,-2007
9164,-3140,14400,-3993,-475,-1838
8252,-3352,14312,-3862,-687,-2321
8900,-3772,13628,-3255,-1183,-2518
10192,-3748,13768,-2558,-1175,-2161
9280,-3572,13008,-2685,-931,-2496
10192,-3864,13252,-2103,-1822,-2306
11064,-3540,14380,-1677,-1250,-1404
10708,-3496,14860,-2062,-623,-815
10456,-3600,14276,-2367,-356,-292
10748,-3804,13924,-2059,28,211
10856,-3260,15032,-2182,238,857
10756,-3568,15088,-2441,1212,1656
9460,-4048,12836,-1834,1512,1728
9752,-4192,12344,-696,912,1709
10468,-4000,13524,-217,953,1941
10984,-3540,14708,-1381,1467,2287
11148,-3644,14996,-2343,2056,3065
13232,-3732,15980,-4106,1951,4254
17012,-4432,15668,-5148,3170,8015
16876,-3972,16452,-5542,4714,12681
12684,-3276,16228,-6025,6376,15209
11760,-4196,13020,-6622,6499,16283
13196,-5468,10380,-5580,6911,18143
12800,-5880,9404,-3965,7600,19433
13556,-6436,8004,-1111,9037,21482
14196,-6096,7964,1843,9722,23991
10656,-5240,10296,4707,11610,25471
5908,-4052,13528,5125,12022,24848
3840,-4604,13428,5065,13314,23416
2164,-5588,10960,6530,13162,21654
1408,-6656,8368,9755,13198,20438
-3996,-6664,6396,14649,13093,17076
-3916,-7140,3952,19902,10556,13079
-3744,-6596,2256,26648,7960,9868
-5456,-4792,652,32767,5039,5986
-4928,-2200,2140,32767,-347,2103
-2528,816,6760,32767,-4453,-1062
-3056,3620,12068,32767,-6559,-3567
-5560,5688,17052,32767,-7370,-7003
-5632,8396,20964,32767,-8852,-11560
-5900,9864,22252,32767,-9616,-16101
-5512,9920,20960,32767,-9258,-20977
-2900,10356,20352,32767,-11476,-25065
2988,9376,20928,31520,-11565,-25773
5380,9176,21132,27666,-8169,-24005
2536,8780,19400,22072,-3049,-23305
-308,10380,16684,18512,-706,-23863
2356,11484,16180,17737,-4629,-24348
4324,12192,18924,17381,-3606,-21917
568,12940,18712,15432,-3903,-21424
1512,13228,20744,12442,-5453,-21322
364,13352,20156,8210,-4469,-21437
2672,13016,18160,5363,-7361,-21342
5404,14072,17804,3222,-6853,-20239
6392,14232,19160,-648,-5294,-18565
3188,13644,17728,-3174,-2804,-18039
4068,13392,17692,-5263,-4344,-18066
5644,13560,19820,-8918,-2704,-16471
4596,13472,18464,-13147,-2595,-15637
5716,12924,17256,-15135,-2452,-14447
4960,12652,17328,-16943,-2426,-12889
4716,11832,16180,-17356,-1571,-11527
5660,10400,12704,-15945,-1450,-9852
4016,9268,12300,-12698,-3878,-8103
5668,8588,12312,-9925,-3636,-6188
5064,7716,11428,-7191,-2444,-3823
4032,7172,10880,-4411,-2467,-2569
3848,6844,10848,-1659,-1478,-1056
2488,6948,11844,314,-1482,-646
4248,6920,13240,1331,-1177,165
3284,7344,14964,1385,-203,1210
2576,7196,14196,1556,-391,1455
1936,7588,16292,1288,232,1901
1008,7780,17212,58,454,1654
624,7876,17408,-1272,898,1434
740,7584,17252,-2374,1137,1272
212,7336,15648,-2534,-10,860
272,7048,16992,-2873,333,848
-680,7012,16072,-3519,2,26
1040,7344,15208,-3605,71,-180
1236,6372,14080,-2665,575,41
1112,5752,14180,-1491,673,431
208,6280,14648,-567,500,549
368,6468,15848,-183,128,488
784,6584,16140,-435,395,600
-136,6728,15596,-489,229,441
388,6544,15592,-172,-535,156
256,6924,16132,-88,-183,49
372,6876,16312,-336,-70,-391
1000,6868,15752,-337,179,-475
1456,6812,15552,-120,715,-250
928,6852,15412,33,659,-68
1008,6912,15120,347,686,179
880,6924,15472,743,88,165
892,6964,16100,820,-128,305
648,7052,15980,691,-266,97
1216,7188,16572,539,-468,76
736,7316,16980,-409,347,59
1684,7228,15692,-679,13,-36
1880,7276,15756,-547,361,404
1316,7052,15680,-393,661,888
32,6900,15472,-267,-96,398
1044,6872,16224,-496,31,249
652,6896,15756,-780,217,-49
1252,6804,15208,-459,-28,-174
1320,6724,15500,-233,457,16
1008,6804,15584,-147,680,124
1280,6716,15616,124,305,218
1124,6772,15704,304,348,462
1160,6828,16320,161,124,526
648,6748,15976,-70,362,497
592,6872,16128,-257,180,254
956,6740,15684,-439,517,214
612,6664,15268,-195,625,120
744,6704,16120,-150,530,155
868,6776,15732,-211,372,40
1368,6628,15128,185,257,270
660,6696,15500,470,163,225
1372,6816,15712,620,276,413
948,7028,16380,140,279,326
1312,6964,15912,-150,528,663
756,6944,15588,-40,311,594
776,6924,16044,119,205,612
540,6852,16156,-77,62,337
672,6824,15636,-218,321,230
804,6728,15476,-175,575,35
1336,6668,15268,167,546,95
1116,6804,15772,453,724,325
860,6888,16180,308,647,459
912,6896,15996,218,342,625
616,7112,16088,114,327,575
836,6860,16324,30,-249,436
840,6780,16252,-205,346,509
196,6616,15580,-379,544,181
1016,6560,15184,-135,488,31
888,6628,15276,94,823,151
668,6712,15544,11,603,52
848,6764,15412,123,363,38
1080,6880,16104,281,73,183
312,7280,17008,-294,-71,67
816,7120,16476,-844,-208,-82
896,7008,16104,-814,138,60
940,6864,15920,-679,188,28
1136,6640,15020,-540,651,96
1012,6544,14820,126,525,140
1024,6680,15724,352,633,266
1200,6740,15620,352,462,259
704,6728,16008,289,273,333
396,6992,16192,97,78,186
