12068,2084,13824,558,-106,1576
12596,1684,13232,-1151,697,1162
13064,1180,12224,-1334,1674,1458
11340,844,11980,-1701,1888,1577
11376,604,11976,-1893,1542,1290
11304,528,12664,-2608,894,976
11428,256,12172,-2519,1075,960
11768,128,11308,-2239,1085,937
12040,-68,10696,-1667,1507,1102
11864,2472,12248,-175,26,31
11872,2548,12384,-286,-169,-91
12456,2640,12584,-482,-228,40
12856,2456,12504,-644,291,316
12112,2480,12132,-498,646,504
12180,2348,12176,-450,793,481
11952,2252,12248,-301,1036,598
11652,2160,11892,-354,899,425
11412,2216,11900,-162,485,306
11580,2280,12068,-221,599,35
11088,2280,13184,621,-51,-332
11400,2376,12196,897,229,148
11020,2556,12860,342,-201,-341
11612,2628,12752,-157,35,-598
11964,2404,12168,-90,322,-618
12180,2356,11824,245,323,-549
12180,2292,11944,742,359,-294
12132,2460,12132,731,340,-205
12560,2340,11348,930,144,-113
11836,2768,12384,986,367,-292
12428,2716,12200,898,6,-265
12256,2920,12572,965,-97,-57
12328,2988,12920,328,-300,-20
12424,2848,12572,-38,90,58
12000,2680,11916,-104,457,-152
12220,2560,11592,73,665,-248
12248,2304,11392,537,647,-149
11964,2452,11196,964,617,-195
11912,2612,12124,1388,73,74
11540,2872,12704,861,165,-228
11952,2716,12508,800,-255,-122
11848,2904,12984,472,56,-273
11880,2784,12692,137,61,-94
11792,2636,11912,118,322,-176
11824,2448,11488,436,219,-415
12220,2256,11432,1022,236,-342
11568,2616,12148,1366,62,-322
11944,2564,12172,1558,-8,-55
10384,2680,11868,1875,-260,-495
10676,2404,11372,2708,-1365,-931
11676,2752,12032,3751,-1606,-1004
12384,3300,12532,3885,-1567,-714
13484,3464,12420,3242,-1522,-423
13940,3540,12032,2543,-464,21
14288,3892,12416,1784,211,341
14520,4140,12756,1364,517,1186
13948,5080,15724,120,123,1630
15584,5716,16728,-2410,-271,2839
17068,5948,17172,-4659,-234,4562
21108,6400,18712,-8639,-944,7376
24292,5804,19224,-12823,2360,12432
20124,5928,18256,-15224,6752,16631
18956,6212,18436,-19266,7331,19383
21204,5660,17372,-22571,10179,22938
15276,5720,16232,-23885,13863,24456
11680,4636,15096,-25662,14003,22922
13352,2624,15200,-27075,14880,22721
10800,1680,14160,-27093,19486,23694
4472,-440,10800,-26598,19724,21086
5436,-3352,6376,-23860,18046,18363
4016,-5188,6528,-20334,17327,15959
2700,-6844,5664,-17254,15340,13483
1268,-7256,7424,-14875,12706,10738
2512,-7792,9236,-13329,10300,9025
2480,-7984,9860,-11329,9195,8126
1556,-7844,10256,-9697,7026,6159
3716,-8624,11016,-8226,5820,5194
2160,-9068,9632,-6151,5951,3856
1056,-10220,7052,-3218,4882,1994
-508,-9684,7832,-510,2388,-982
276,-9324,9256,1338,529,-3601
-352,-9004,8136,2795,73,-6747
-2528,-8720,6772,4894,-1303,-10994
-2768,-7872,7780,6893,-2652,-16405
-4184,-6088,9616,7284,-4064,-22913
-1432,-5480,8432,8572,-6154,-28219
3756,-5216,7420,11387,-8230,-31054
4936,-4184,5980,15318,-9615,-32005
5276,-2664,4832,19705,-13237,-32654
11860,-1240,5584,21954,-16821,-32768
17320,-336,9028,23382,-15160,-29666
15008,1080,11428,24122,-9781,-26117
9116,2028,10936,23289,-7863,-26485
9472,3132,13472,23801,-6933,-27202
10768,4036,14976,23820,-4593,-26116
10560,5228,15068,23443,-5392,-24950
10444,6588,16688,19771,-6136,-24537
11628,5748,11852,17813,-4470,-23568
15280,6644,12980,16783,-6899,-22804
21580,7936,13140,14687,-4030,-19516
17912,7836,12100,13696,1351,-16513
9892,8372,13412,13574,2349,-16443
15608,9924,15156,12857,-1468,-14471
20720,11348,16020,12796,1051,-10582
19932,12580,16300,10571,1698,-6215
15808,12804,18648,7623,2093,-3725
15204,13528,22428,3292,1840,-1537
21464,13712,22204,-1435,-1364,1978
24276,13080,20004,-5624,1297,8793
17440,12524,18456,-8358,845,12475
24780,11948,17752,-12178,-1091,18093
26440,11676,17404,-13629,4063,26036
25624,12668,18712,-16837,6520,32767
22256,12852,17232,-21064,11542,32767
13908,11320,14772,-24276,15400,32767
-6068,7104,10096,-24121,25737,32767
-29516,3684,-140,-24035,19545,18014
-14052,-2476,-6760,-16059,1496,1702
2444,-3044,1416,-8217,-4367,-4488
9016,-2792,11976,-3107,-8010,-2851
12376,-1556,12380,-3387,-6810,-917
11716,-2900,8404,-3421,-5295,-1034
10700,-2760,8916,-2365,-3589,-1365
7720,-2004,10908,-1772,-566,-2733
8968,-2024,10228,-809,-1419,-3671
13548,-1524,8352,192,-2791,-2811
17944,-2172,6176,2228,-3594,-64
23476,-1908,4756,4617,-1397,5734
24688,-800,4160,6222,45,10382
30000,-840,1916,10236,6926,18745
25244,-512,-4804,18822,11435,26206
17916,2128,-4628,28412,10024,30274
-812,8684,16480,25725,5782,24528
-4936,6584,29488,14332,4408,16194
-1632,4204,21900,9079,4842,12402
-7124,2136,15072,10498,-1042,5475
580,2952,22044,12367,-12466,1496
8744,3244,28384,8917,-11692,969
12776,2788,23320,4347,-9056,2376
13252,1856,17660,2368,-5010,2795
12336,1976,18404,925,306,2208
11412,1968,20320,-2807,5773,1231
9652,1592,19176,-5810,10565,907
7208,216,14312,-6312,10179,-99
5428,-656,11988,-4165,6632,-724
6116,-772,12856,-2377,3396,-1846
7512,-604,13376,-1287,455,-1656
8376,-536,12340,133,-3099,-1730
9436,-76,13160,1216,-4550,-1285
10576,328,13312,1947,-5703,-1723
12688,792,15272,1831,-4578,-1530
14088,992,15672,362,-2241,-823
12296,856,14560,-508,644,-81
10952,816,14516,-1037,626,-237
10448,572,14300,-1540,1008,-332
9880,512,13224,-1570,459,-617
11024,52,12832,-1236,-307,-467
10684,140,12380,-827,216,-331
10016,-44,11832,-304,-668,-1025
11592,104,12820,319,-658,-827
11824,448,13332,689,-739,-385
11976,532,14300,379,-773,229
10912,656,14168,-18,-290,369
10260,416,14084,-281,177,86
10580,516,13908,-531,179,-202
10788,296,13648,-882,580,-220
10764,148,12968,-327,426,-138
11252,280,12980,218,309,0
10608,504,14132,124,646,-67
11232,384,13972,-317,768,-56
11004,376,13584,-146,605,298
10180,508,14680,-250,223,404
9884,360,14120,-638,-368,-57
10304,56,13312,-342,-626,-78
10800,108,13108,245,-563,-85
10696,276,13380,354,165,-27
10704,340,13656,181,529,-265
10956,436,13868,48,870,-199
10636,320,13820,-98,829,-293
11000,436,13832,-106,345,-103
10876,264,14040,-94,-91,59
10380,488,13908,-146,-547,44
11284,424,13704,-286,-816,76
11308,364,13380,-21,-115,311
