-936,1896,17568,28,467,129
-664,1668,17060,118,145,279
-640,1740,17148,-4,-103,235
-556,1860,17412,25,-322,305
-788,1788,17748,-205,-379,242
-536,1612,17184,-184,40,198
-732,1636,16644,-22,297,-44
-584,1536,16888,174,23,-42
-204,1572,17244,146,-145,145
-620,1412,16736,349,232,265
-1092,1424,16788,604,-179,256
-552,1544,16768,659,-814,262
-680,1804,17680,493,-638,316
-820,1984,18068,104,-543,254
-780,1704,17836,-296,52,125
-776,1572,16800,-54,109,-2
-608,1448,16152,479,-200,-171
84,1384,16056,633,-554,-8
-760,1632,16480,1172,-449,-103
-232,1860,17160,1065,-545,-15
284,2280,17928,803,-31,149
464,2416,18312,-548,78,3
568,2128,17792,-861,3,71
544,1948,17036,-757,459,82
72,1692,17052,-716,153,143
284,1632,16524,-337,-364,259
312,1552,16040,-22,-605,305
-160,1696,16608,377,-579,119
292,1984,17396,248,-596,42
84,2228,18200,-119,222,-30
-228,2096,18108,-583,582,-99
-480,1932,17636,-726,554,-280
1540,212,16228,-6860,-124,-1621
3128,-2276,17332,-1570,-376,939
3444,-2052,17516,-2482,-339,1308
4228,-2460,17252,-3102,1056,1806
4368,-2336,17544,-4504,2401,2294
3436,-2452,17956,-7006,4389,2431
748,-1672,20380,-9531,4681,1693
-452,-1700,22036,-12609,5499,565
176,-2840,17992,-13810,4930,-254
1024,-4012,16552,-13555,2251,-702
1688,-3976,18164,-13114,1693,-351
1884,-4056,18288,-13163,1472,10
2388,-4768,17652,-13108,1659,588
1312,-4924,17096,-13099,2237,812
572,-5680,16912,-13004,2151,613
-416,-6112,16036,-12616,1830,-10
480,-7228,14060,-11564,636,-413
644,-7340,13496,-9347,-322,-626
-292,-6612,16472,-9845,-1089,-1779
-828,-6536,17060,-11746,-740,-3472
-1164,-6724,15444,-12783,-875,-5420
-1192,-7976,12520,-12779,-1663,-8145
704,-7816,11924,-11884,-4828,-9718
5664,-8572,10268,-9847,-5108,-9013
8300,-7392,12676,-10838,-6003,-7121
13964,-8968,11024,-10146,-3292,-2400
13656,-10132,5824,-5894,1911,3215
8596,-11456,1116,968,5703,6689
5052,-11388,88,8870,7269,7978
5428,-12044,-3108,18197,9930,9593
7900,-11824,-9792,31415,12506,13077
5988,-7992,-11212,32767,14449,16326
2892,-2388,-8160,32767,13577,18441
1356,3268,-5676,32767,11537,20114
-1028,9940,-3708,32767,10052,20870
-5792,16856,-1632,32767,4889,19486
-11836,25316,4000,32767,-8081,15822
-14512,30680,16020,32767,-27401,6252
-8736,32767,29416,32767,-32768,-3862
220,32767,32767,32767,-32768,-11716
10784,30672,32767,32767,-17250,-10216
7112,26512,32767,32767,541,-10376
1348,20852,24732,17669,9182,-9222
-2032,18588,13760,14350,6019,-8771
-148,18732,11956,17044,-343,-7240
-524,20460,16200,15430,-3720,-5971
368,21444,17740,8744,-5745,-4346
3456,21028,16024,2515,-4636,-2818
3604,19520,15660,-3016,-956,-805
1808,19568,17572,-9808,-459,661
3516,19988,26264,-20812,-2740,2852
8644,24844,32767,-32768,-133,10305
14468,32767,32767,-32768,22430,20544
6340,32767,32767,-32768,32767,16138
3744,27164,6888,-32768,32767,6283
2228,18760,-7444,-32768,32767,-1236
-7864,9228,-10168,-32768,32767,-9615
-15056,6896,1672,-32768,11312,-12800
-14220,6980,16616,-32768,-4558,-15240
-11020,6200,17888,-32768,-6918,-18086
-7660,5308,13032,-32768,-10377,-20741
6056,408,2396,-32768,-12140,-17100
16120,-5912,-4096,-32768,-5892,-9241
3436,-6696,3764,-24149,1575,-5576
-5924,-4780,12288,-21262,-732,-7057
-1312,-5608,13768,-22639,-2434,-7108
2560,-8216,8220,-20430,-431,-5493
-1388,-9896,4124,-13118,1483,-4488
-4192,-10788,2340,-6490,-199,-5628
-1340,-11652,-84,1611,-56,-6140
-1364,-10472,1912,8714,44,-6755
-1560,-9864,3196,14805,509,-7204
-2660,-8912,988,21040,615,-7669
-5496,-8784,-4348,30413,-1760,-9680
-8216,-7120,-9976,32767,-4523,-12335
-9172,-2488,-10896,32767,-11170,-15354
-6464,4048,-8140,32767,-21067,-16533
-3224,11512,-156,32767,-32768,-16647
560,17000,8952,32767,-32768,-19240
4572,21592,15328,32767,-32768,-23058
10748,25644,18772,32767,-32768,-27207
18548,27216,21364,32767,-31899,-26515
16960,26288,22432,32767,-13409,-25012
7952,25608,23140,32767,-2439,-21748
6396,25760,21960,29428,-8321,-17895
11632,25184,19584,20578,-12367,-11407
11508,24492,19088,11709,-10166,-4616
9956,23116,18996,3088,-7393,-730
9948,22440,19956,-7103,-4630,1962
11448,22808,24632,-19769,-1496,5781
14176,25724,27988,-32768,7394,13230
12992,30608,28176,-32768,21094,18359
6596,30224,22092,-32768,31618,14500
5780,22428,9448,-32768,30904,9024
8544,12448,-4764,-32768,31678,4519
8992,5872,-4680,-32768,17243,6557
6456,5712,6708,-31765,12499,13018
-936,8780,18224,-30885,9653,13844
-2140,6712,17036,-31036,7663,13414
-4408,3688,8032,-31784,10976,9068
-7864,-100,1160,-30148,7124,1480
-1236,-2620,2656,-19301,-1612,-1119
7152,-1648,8820,-12017,-5139,917
13180,-1268,11168,-6891,-4195,6405
17728,-2040,6632,-4094,1263,14083
12124,-1760,4596,2729,7879,19148
8420,-672,4624,9870,11393,23065
4292,1968,9000,15964,11470,25371
-568,5440,19636,13709,6389,25462
3188,5712,23508,8107,3707,26616
8860,6100,22332,1814,5833,29167
4152,5776,22144,-903,13932,30604
-11912,5360,19516,189,25476,26874
-24952,3644,13748,871,24058,15580
-14904,2868,12836,-1057,4766,8793
-2500,3048,20848,-1993,-4741,8283
1560,3248,23636,-1707,-1218,10537
-296,3096,21980,-2758,4192,10817
-4400,2740,17748,-2694,10104,8753
-10424,2184,17460,-1344,15059,4049
-13516,1676,16060,-531,10449,-33
-8692,1004,14608,-845,-911,-1187
-4516,1176,15204,-681,-7025,-1004
-2072,1720,16080,1155,-8779,-435
-48,2048,17052,1822,-7366,-165
444,2644,20440,1194,-232,-1702
1320,2888,21448,5,6029,-931
-2784,2556,17784,-406,6048,-833
-3224,1680,15512,-990,-483,-307
-2632,1460,16000,-19,-4017,-183
-2212,1556,16412,982,-4448,-865
-1072,1508,16544,1644,-3037,-1738
-940,1648,16172,2323,-933,-2843
1028,2244,16808,1365,-698,-2755
1412,2536,18952,66,-1014,-1734
148,2492,18724,-177,105,-743
-180,2132,17196,-412,-291,-285
-436,1688,16228,-275,-400,-247
-1016,1488,16028,594,-564,-433
-476,1512,15756,941,-358,-432
-908,1468,15956,1245,-706,-508
-960,1900,17012,1087,-585,-778
168,2444,18304,36,-93,-420
-292,2460,18212,4,1023,-241
-1164,2300,17516,192,462,-229
-1068,2044,16840,487,14,-196
-1460,2032,17012,637,-486,-384
-1148,1952,16724,1097,-1123,-433
-664,2124,16768,938,-893,-630
-396,2236,17012,1186,-561,-554
-88,2416,17332,1065,-155,-481
-288,2388,17368,1316,29,-392
-72,2384,17268,1003,-120,112
-1176,2696,18756,-96,-34,-9
-1092,2392,17524,6,508,-93
-832,2336,16264,405,87,-444
-400,2432,17072,243,-62,-366
-880,2524,17160,694,457,-577
-136,2544,17016,869,-460,-520
812,2556,16924,1086,-563,14
416,2752,17592,898,-77,559
-928,2568,17616,1022,30,643
-904,2520,17036,959,-516,410
-1108,2308,16872,1374,-568,126
