704,324,18236,-1958,-788,375
912,-452,15996,-1977,-526,221
1144,-1432,14372,-1294,-450,81
360,-1232,13232,41,191,-333
2172,-752,14776,558,-1496,-485
2188,-36,16484,1172,60,137
512,632,17104,1111,737,174
1128,120,17336,331,593,136
4436,2164,21912,31,-1760,1172
460,1208,17988,-937,948,1122
-436,928,16988,-1070,-1644,-67
1444,1676,18944,-313,-4116,-68
2420,2252,20924,-1037,-4456,315
2292,1984,21136,-1786,-3918,1399
2688,1408,19184,-2797,-2500,1295
2316,592,18180,-3357,-585,1442
20,972,18148,-3366,387,946
10952,2464,16088,-2012,-1887,-2246
10760,1980,13684,459,73,-265
-1028,-2896,13764,9042,-12470,-570
8912,620,15708,-160,3360,124
7516,3292,15664,931,2329,-517
11460,2976,11876,3612,-1892,192
11296,4524,11864,1493,-830,-2551
10656,4960,10284,8413,-1942,-2973
11488,5764,11848,8836,-3010,-2545
12008,6572,14280,8130,-2835,-1725
12100,6584,13720,6984,-964,-1236
11880,6324,12008,6309,-535,-1001
11620,6636,12068,6014,-1619,-1108
12428,7396,14048,5270,-1773,-532
13448,7772,14976,3178,-725,-373
14956,8020,14844,1366,259,740
16088,8228,14436,-138,1722,2229
15484,9584,17480,-3521,2417,3045
16868,9868,19676,-7866,3841,4452
22660,9804,20284,-12702,4145,8729
24864,9000,19172,-16073,9453,14303
26384,9620,18760,-18973,11796,20914
21248,11228,21468,-22758,16777,26053
14980,11816,21652,-27811,21834,28201
8792,10920,19744,-32098,27357,27475
6756,8228,14700,-32768,29357,25639
-2752,5608,10036,-32768,31980,21157
-7292,1128,3776,-31315,28590,13802
-5608,-2428,540,-25123,21013,7648
-5208,-3816,3956,-18163,14045,1909
-2204,-4116,8312,-13492,6308,-1477
-456,-3628,13304,-12669,1776,-3977
2932,-4864,12028,-10748,1591,-4236
2148,-5200,10452,-9321,3592,-6263
1728,-5772,9336,-7128,3710,-8317
-2632,-5384,7952,-4453,7098,-11959
-6208,-5172,5184,-582,5205,-17904
-5164,-4784,2936,4121,-91,-23914
-1404,-4568,2212,10155,-6574,-28099
4168,-3100,4020,15779,-13574,-28185
5936,-988,7136,18048,-18441,-28038
8764,-172,9032,21063,-21326,-26173
12780,420,9056,23423,-21833,-23007
16116,1196,9100,25918,-19794,-18629
18604,2108,9140,27508,-16884,-14240
18760,3180,8748,27258,-15487,-11694
15984,3724,10344,27442,-11648,-9627
11064,5144,9544,28089,-9770,-9443
12116,6860,12228,27967,-12275,-8802
13324,10028,20432,23516,-13284,-8566
12888,10824,20560,17138,-7675,-8548
14552,10316,17400,11832,-9014,-9051
16016,10312,16620,10808,-9664,-6146
18240,11768,19844,7943,-10414,-4389
18980,12516,22172,3777,-5997,-1803
19428,12408,21824,-1293,-3242,594
18464,12876,22720,-7485,1298,1987
17804,11624,21012,-13315,5144,3178
21452,10352,20480,-16796,6433,7332
26564,9388,17884,-19739,11284,15084
17492,11044,16648,-22110,18278,19210
15208,9532,13272,-24749,14923,19198
21456,6492,9100,-24285,11476,22869
20084,5260,8476,-22347,12753,26277
14716,4200,6508,-19342,15423,28144
10760,3364,6192,-17908,13395,26903
9352,1972,8060,-16514,12236,26482
3712,1892,9316,-14002,15653,24638
4448,12,8356,-13560,11622,22012
3168,-2164,5084,-10232,12311,19316
2524,-3824,3816,-5734,8002,16145
4108,-5376,3404,-179,3715,14083
6448,-6548,2140,6501,844,13653
6248,-6620,-1188,14580,141,13651
2840,-5420,-2988,23582,-1277,11245
1180,-1640,1500,31414,-6904,8304
-2820,4664,15884,29527,-11788,1129
-792,4892,26768,23875,-10231,-3053
952,4360,24804,17921,-6035,-6647
1700,2420,18164,15788,-10599,-9117
-584,4284,18692,13673,-15924,-13191
5352,4292,20660,10347,-20200,-16041
12464,4608,22780,7868,-16423,-13980
14124,4368,21136,6195,-3479,-13009
9312,5568,20648,573,-7780,-12336
9800,6508,25864,-3723,-8770,-12057
7100,8588,31108,-10889,28,-13979
4460,9524,30620,-21131,3894,-17906
10356,6124,20196,-24766,5485,-18299
15048,2296,8632,-21146,6248,-14974
13912,1444,6760,-15113,2036,-11478
9540,3052,14976,-12938,-4181,-9953
11832,3392,18420,-14468,-3881,-8605
14008,2044,12896,-15775,647,-6830
11496,280,6320,-13040,1545,-5872
7904,-108,4516,-8387,-1922,-6770
8652,220,8848,-4717,-6369,-7887
11272,1272,12496,-4052,-7197,-7298
14088,920,11308,-4085,-5462,-5852
13656,604,9276,-3089,-5105,-4667
13124,768,9192,-1337,-5091,-4209
14444,1000,10388,148,-4569,-3213
14648,1588,11544,587,-2950,-1977
12760,1920,13316,-22,-1073,-1832
13320,1752,12500,-32,-1091,-1074
13388,1728,12876,-83,-701,-221
11540,1796,13208,-387,1293,-169
11264,1464,11864,111,812,-128
10840,1640,12936,609,666,-113
9344,2072,14456,76,1028,-998
11076,1652,14388,-502,400,-817
11520,1524,12944,-292,523,-325
11476,1212,12916,293,-299,-69
11692,1184,13120,744,-84,533
10756,1204,12732,1378,576,747
10308,1176,12856,1860,-73,834
9824,1628,13896,1613,200,489
9952,1768,14304,1400,77,217
10092,2016,15284,805,176,125
9512,2060,15112,16,1035,-318
10496,1916,14112,-206,79,-619
11640,1568,14096,-8,-38,15
10824,1648,14072,-42,389,344
10304,1708,13516,-110,402,406
10168,1412,13412,38,352,18
10828,1256,12904,551,556,222
10388,1576,13040,1100,454,356
9000,2180,14704,548,-58,-310
10592,1840,14280,131,-579,-508
11504,1792,13772,341,-598,27
10992,1892,14300,418,-724,182
10540,2020,14324,-43,155,135
10296,1648,13264,-178,808,-388
11088,1528,13196,209,322,-196
10892,1520,13420,350,857,-41
10176,1884,14060,200,345,-113
10768,1728,14076,92,82,175
10584,1828,13560,246,253,397
10180,1752,13444,299,-293,266
10940,1888,13816,334,-841,388
10072,1868,13752,90,307,-82
11140,1528,13188,162,-373,-59
11172,1496,13388,440,406,285
10552,1688,13460,545,793,269
10076,2008,14180,83,191,51
9820,2048,14320,-399,795,-318
10436,1828,13440,-350,303,-154
10428,1868,13472,-132,-442,-53
10548,1792,13816,72,-795,-13
10952,1940,14180,-278,-759,-15
10768,1756,13616,-356,233,-64
