784,8696,14544,-1435,259,-47
732,8288,13900,-1098,694,-96
956,8424,14608,-1400,8,-50
960,8200,14612,-985,361,230
608,7872,14260,-691,302,205
800,7944,14396,-494,-44,474
92,8004,15280,-873,194,338
468,7912,15020,-862,294,579
-192,7944,14724,-825,462,142
144,7876,14556,-712,-112,189
428,7640,13512,-201,724,133
112,7828,14224,-104,-24,69
436,8232,15464,-190,116,241
-340,8076,15184,-154,641,247
-140,8020,14356,11,-208,260
-192,8060,15236,-105,-401,151
-40,7988,15536,-219,-96,147
20,7824,14464,-175,252,139
-480,8008,14548,-65,-352,-178
-76,8064,14732,105,-532,-121
-296,8224,14740,165,-752,-417
684,8372,14932,80,-996,-349
756,8616,15056,13,-434,-439
1300,8764,15016,-137,-354,-300
1180,9184,16308,-1006,-462,-226
1428,9296,16920,-1555,94,191
816,9092,16192,-1922,338,263
912,8876,15136,-1885,-129,426
352,8684,15104,-1816,-112,19
1208,8364,14792,-1579,-326,103
1904,8564,14572,-1166,-75,371
1564,8956,16692,-1513,-792,801
1900,9596,19184,-2842,-1145,1421
1816,10392,21988,-5905,220,2235
1616,10216,22236,-9045,1242,2812
-4,10700,22620,-12769,2884,2512
-1728,10652,22912,-17400,3381,1232
-2072,10736,23360,-22022,3660,-409
-1876,10352,21824,-25633,4556,-1829
-64,9372,18468,-28096,4388,-2643
3416,8364,15464,-28713,3363,-1421
6792,7428,15644,-30647,3327,1553
4516,6456,15824,-29907,6052,3251
1516,5528,16672,-27763,5934,3766
-248,4500,16168,-26429,6077,3101
-1168,3352,15292,-25316,5806,2243
-2600,2876,16524,-25381,3609,1283
-4724,1672,16764,-25139,2414,-295
-5988,752,15184,-24265,-51,-2348
-4472,-1020,13312,-22575,-2988,-4424
3016,-2932,9472,-19586,-4304,-2810
8300,-4980,5336,-15410,-2305,1009
2764,-4984,9660,-10871,-215,2704
-996,-3880,15952,-9923,429,2844
-68,-4448,14828,-9723,2326,2797
-924,-5088,12728,-8514,3667,2528
-2000,-5464,12956,-8277,2589,2220
-3576,-6264,12028,-6705,2601,1600
-4260,-7092,8716,-3651,1693,385
-2032,-7496,8332,-116,-1018,-492
-68,-6240,12208,1776,-2090,-306
-520,-5212,15300,2760,-225,186
-304,-4708,14576,3789,752,593
-568,-3792,17064,3351,426,395
-844,-2932,20244,2259,699,431
-1672,-3396,18696,1934,2316,693
-3312,-3268,17488,2151,1174,-338
-1872,-3180,18416,1817,-1191,-680
-224,-3304,18072,1642,-814,-578
-700,-3412,19708,-5713,1667,504
-1364,-4084,18432,-6483,3113,180
-1168,-4780,15104,-5418,2630,-141
-860,-5444,14040,-3774,1614,-215
-2060,-4852,16788,-3387,785,-432
-2540,-4588,18304,-4092,594,-856
-964,-4996,16932,-5053,-191,-698
2048,-4968,16568,-6377,207,851
-960,-4768,19188,-7207,1801,824
-1744,-4776,19348,-8563,2536,917
-1888,-5636,16484,-8317,3482,621
-3020,-6232,14436,-6925,2870,-199
-2672,-6768,14468,-5258,1397,-537
-2252,-6364,15176,-5056,518,-891
-1332,-6676,14924,-4888,202,-982
-448,-6264,16532,-6138,279,-704
-2292,-5916,19052,-7431,1683,-1026
-2588,-6000,18572,-9061,2343,-1430
-2644,-6684,16140,-9499,2062,-2040
-1884,-7656,13580,-9219,1278,-2496
-348,-8052,12168,-7866,339,-2142
888,-8632,10664,-5860,665,-1758
2840,-8464,10796,-4591,1112,-148
2548,-8852,12376,-3686,3768,1505
-1504,-9584,8444,249,6966,2248
-5632,-9416,8136,3598,5084,664
-3888,-9204,9380,6783,3521,23
-428,-9872,4140,12930,2643,822
1912,-10620,-2904,23044,2458,2873
3444,-9600,-9976,32767,1507,5926
1996,-5128,-10028,32767,1756,8193
-2292,1028,-8792,32767,1001,7926
-5760,7348,-6044,32767,-3307,6617
-8424,14616,2320,32767,-10790,2534
-8200,19840,12824,32767,-23648,-974
-2084,22068,24244,32767,-32768,-3369
2432,25048,29196,32767,-32768,-5881
3468,25732,31660,32767,-31292,-9754
5464,25124,31904,32767,-18657,-10946
6172,22972,31140,32767,-8919,-11453
5456,20976,27488,30468,-1509,-8239
2712,18424,22056,17556,1552,-5216
264,17556,16132,9187,-78,-4020
1480,17480,14360,6285,-3724,-3681
4780,18172,17204,3400,-5360,-2367
10572,20044,28316,-5413,-3484,3250
13640,27712,32767,-28303,8437,11908
13084,32767,32767,-32768,31631,20399
6024,32767,32767,-32768,32767,16018
1520,25900,15572,-32768,32767,11624
-1032,13888,-5348,-32768,32767,5092
-6512,10048,-3904,-32768,30591,-224
-14412,7676,2228,-32768,13287,-4114
-8132,6232,14560,-32768,-4330,-3542
-5584,6732,24080,-32768,-2065,-4378
-6364,7552,24636,-32768,1949,-5421
-3352,3868,13840,-32768,7240,-6210
-7356,1544,6252,-32768,9319,-9651
-5076,-2024,4740,-32768,4996,-11124
-1640,-4612,2780,-27351,2482,-9934
-3924,-7412,2800,-21092,595,-9587
-7968,-9044,1100,-12730,103,-10388
-10260,-8876,3728,-7415,-2564,-13021
-11800,-7896,6872,-6441,-3894,-17476
-10036,-7956,4444,-3908,-6291,-21563
-6424,-8060,-252,-432,-9893,-25400
-1012,-7992,-1748,7158,-15019,-26898
7208,-6508,1688,16142,-18486,-24731
14372,-5392,4444,23862,-16381,-19235
18228,-4744,1824,30401,-10856,-11763
17572,-4340,-2536,32767,-6244,-4384
14536,-496,-2780,32767,-2241,2014
10896,5152,5024,32767,-1774,6052
10416,9684,18312,32767,-4292,10120
11572,14132,32767,32767,-7517,13690
15276,11676,32767,17934,199,21260
14176,10708,32767,804,12945,27843
10232,8244,30648,-4829,24819,32268
3356,7228,15368,-5772,29965,32767
-14036,5396,10868,-4472,29582,24645
-27788,2640,8196,-1182,24811,12662
-25732,1060,8040,2161,8741,3171
-12104,2644,21148,-2074,-6905,-519
-4616,2304,30724,-5801,-4428,1073
-9728,2964,25736,-4435,4701,413
-15464,4192,23596,-12569,5185,-6169
-13528,2724,22072,-13623,8305,-12275
-16544,1652,18412,-13094,6203,-18458
-17744,-328,16272,-10842,-3441,-23007
-14944,-440,11584,-7077,-10509,-26681
-11652,-1428,4584,-3885,-15355,-30106
-6012,-2096,600,3550,-18099,-32768
4368,-800,1728,9892,-16853,-32251
10276,940,5032,14438,-10410,-28809
8468,1304,4488,19885,-7201,-25428
10492,2556,7120,27280,-8758,-20307
10656,3444,7148,32767,-7671,-16258
8520,4672,5156,32767,-8499,-12559
9028,6884,7260,32767,-11765,-8832
13540,9692,12796,32767,-12373,-3886
16732,11104,15568,32767,-8882,1315
14532,12704,17932,32767,-1524,5033
14736,13760,21992,30884,4402,8668
15644,14384,25236,22310,11534,12517
13004,14280,22820,15902,23564,17150
3884,15156,19724,8449,30517,18460
-3688,15844,20980,-1667,27082,17089
-1636,12928,20452,-4196,19086,18350
-6496,13712,25528,-8602,14310,17142
-6548,11768,24456,-11280,9307,17035
-4804,10956,18184,-11407,11280,14851
-5452,10364,15748,-12176,13346,10543
-3744,9292,17496,-10862,15700,8463
-2244,8760,16864,-9892,16286,8868
-4592,8052,14564,-7878,14218,10136
-9168,7716,11492,-5136,8959,8971
-12888,7620,10004,-4447,2718,4462
-8372,6728,12728,-3742,-6283,2001
-2776,6284,15216,-2229,-5876,804
-2220,6360,15212,-718,-3213,73
-752,6752,15624,-338,-1946,-668
328,7188,18008,-1605,1139,-556
-1896,6872,18380,-2550,2435,-1048
-196,6948,15324,-2649,276,10
-1020,6308,15132,-2434,-1323,-512
296,6308,14464,-1198,-1923,403
988,5940,13516,-780,-1247,317
-312,6232,14312,260,119,74
-484,5768,14112,413,217,-178
-932,6096,14932,765,54,-467
-896,6328,17732,-793,-1664,-358
-108,6336,16568,-571,-246,3
-708,6188,15316,-1001,110,-261
544,6348,14796,-377,2,-26
136,6428,15608,-629,982,-58
-1356,6168,15532,119,1006,2
-288,6228,14232,1001,-150,210
-1428,6360,14448,1442,-466,-476
-768,6236,15196,2227,-1694,-405
-724,6644,16504,1815,-1039,-871
200,7124,17104,1033,-1038,-496
124,7264,16804,354,291,-304
-916,7120,16980,287,-60,-494
600,7144,15876,2,-389,61
-276,6860,15004,109,630,-56
-684,6588,15256,489,-201,-64
-484,6668,15156,1048,265,-242
-284,6472,14172,1772,596,-133
-780,6612,15544,1514,-979,-162
-764,6816,17244,850,-806,-13
-824,6868,16124,828,-512,8
-1172,7048,16148,331,-1270,-647
-268,7228,17480,-47,-1171,-686
196,7000,16908,-711,899,-507
-804,6884,15496,-744,1100,-623
-116,6944,15172,-657,-236,-430
388,6600,14212,119,272,233
-1176,6744,15116,87,-634,79
-368,6860,16156,-22,-890,310
-636,6804,16444,-248,103,-62
-740,6836,16104,-333,649,-89
-612,6816,15408,-129,493,-354
-704,6780,16096,-230,20,-345
-1316,6648,16152,-176,-194,-535
