-5200,9552,12948,-1113,816,255
-3784,9216,11548,-529,583,1091
-6068,9232,12068,227,-493,1059
-5108,9152,12372,302,-878,534
-5600,8976,11432,774,364,338
-6288,9196,13020,660,-341,-627
-4984,9508,13244,433,-684,-1245
-4240,9616,14172,247,-740,-784
-3544,9680,14568,-662,-385,-328
-4600,9436,13176,-850,521,44
-3980,9388,12504,-616,282,185
-5152,9260,12044,76,247,247
-4068,9312,13048,302,-274,233
-5140,9524,13444,164,537,207
-4512,9624,13340,-72,144,-23
-5044,9544,13028,-320,634,-4
-4664,9488,13092,-427,-590,-386
-5072,9504,13036,-444,-201,-418
-3460,9540,12416,-440,-590,-389
-4304,9456,12360,-243,780,226
-4416,9280,12360,57,405,264
-4692,9684,12884,202,375,278
-4676,9508,12864,287,796,659
-5276,9484,12760,475,-42,425
-4896,9616,14056,-47,-377,205
-5028,9736,13420,-513,589,242
-5152,9656,13344,-834,236,-40
-5072,9524,12456,-737,579,-174
-5028,9396,12248,-209,-129,-130
-4884,9324,13052,-157,-285,-136
-4396,9580,12244,-119,466,419
-5528,9236,12096,427,191,247
-4480,9500,12796,661,-58,305
-4852,9772,13492,518,461,459
-5456,9716,13696,209,301,358
-5280,9796,13556,34,157,48
-5304,9732,13456,-360,-12,-273
-4492,9448,12568,-270,157,-27
-4708,9392,12068,45,-34,78
-4636,9428,12228,397,-54,211
-5320,9564,13044,428,288,151
-5180,9524,13024,577,-324,-24
-5420,9520,13776,429,-491,-306
-5200,9568,13856,-117,-374,-610
-4360,9540,12652,-224,-30,-448
-4520,9412,12596,4,197,-96
-4564,9504,13272,-80,62,19
-4316,9416,12892,-122,57,133
-5012,9364,12328,249,285,321
-5008,9084,11620,720,-358,28
-4944,9244,11996,1310,-366,-83
-3840,9380,12112,1643,-50,188
-4804,9724,13432,1477,142,337
-4764,9968,14152,927,307,261
