-624,2440,16816,-6526,2407,-667
892,1780,15828,-6091,4738,-712
2176,1496,14744,-5259,3183,629
2548,1244,14760,-4086,-1376,1264
1976,1016,15120,-2476,-3263,2695
1600,1584,16144,-1800,-3827,3778
1932,2084,17604,-2524,-3560,2735
3456,848,16376,-1138,-103,3113
3304,168,13324,1005,1995,3451
876,-40,12268,1607,507,1233
-308,-196,12296,2887,178,351
424,1692,15996,1661,-2081,293
1848,2960,21104,92,-3360,406
3540,2260,20680,2764,-871,2452
2248,3204,19308,3570,-1147,2362
1792,2708,18776,1916,-3376,617
1792,2172,18032,558,588,683
1696,2428,17100,-756,1684,-776
2300,2052,17676,-1297,727,-2073
2732,1572,17052,-378,2630,-1393
2852,1932,16272,927,1426,-990
3128,2752,17520,1036,-1336,-1082
3984,2776,18248,287,-1265,187
3088,2944,18272,-397,-323,1097
1880,2980,19144,-1508,-1915,-265
3124,1696,15392,489,-2907,-115
4084,1760,16152,415,-1090,882
3992,2448,16556,136,390,753
3316,2496,17072,89,313,-576
3116,2288,17232,304,1861,-571
5344,1264,15556,2363,1637,2407
5592,1160,15236,4336,1597,4365
5784,984,14180,6754,-683,5747
6232,936,13444,7442,-1471,6700
5988,768,12640,7413,-14,6853
6368,440,11648,8734,1273,7385
6152,1804,12616,9074,1937,6544
5764,2692,14468,9791,3164,5087
3812,5180,18776,8283,3034,1976
4960,4600,20088,7726,5438,2593
6992,5568,16220,-966,-4727,435
2300,-2280,16332,-74,-277,-947
2992,-3052,16660,-181,-540,-1762
4332,-2800,16680,181,-1264,-1630
3924,-2476,18244,-71,-1190,-1567
3804,-2604,17796,-215,-298,-1531
3316,-2620,17408,-334,-1065,-1786
2980,-2792,17364,-300,-787,-1960
2468,-2920,16860,-540,-1664,-2629
2732,-2552,18028,-1280,-3009,-3293
3856,-2240,18468,-2685,-2466,-3592
3660,-1884,17148,-4588,-1933,-4580
5480,-2808,16500,-5169,-2607,-4637
6096,-2596,17704,-3262,-2062,-3539
4720,-2480,17732,-3250,-2285,-3227
4932,-2500,16932,-2808,-3161,-2917
6364,-2412,16872,-2666,-4315,-2437
6684,-2252,17164,-2904,-4539,-1478
6892,-2452,17072,-3442,-4702,-882
6040,-2612,17064,-3470,-3353,-642
5076,-2520,17388,-3926,-3643,-824
8048,-3084,15920,-3002,-4201,107
7996,-3128,15104,-1865,-5269,1750
7796,-4004,13924,-683,-6820,2663
4884,-4628,13260,947,-4268,2999
2844,-4388,12852,2089,-4872,1072
5748,-3756,14752,2170,-5072,371
7988,-3052,17936,1433,-2838,746
7532,-3304,16808,-99,-2107,1680
7540,-3464,15484,460,2895,2008
6576,-3792,16124,-470,2097,2345
6100,-3960,15600,-350,3506,2669
6484,-3828,14768,-401,986,3309
4688,-3808,16072,-638,870,3220
1940,-4056,14916,-671,2329,1204
4768,-3780,14904,-192,176,-271
7660,-3316,17720,-298,729,307
6752,-2752,18208,-1188,1731,1051
8548,-2676,16976,-2860,948,1876
14160,-2520,17476,-4488,-132,5180
13444,-2240,17864,-5434,2543,8851
19516,-2136,16328,-7841,3263,14854
17052,-1772,16440,-7493,7511,20744
9312,-1608,14428,-8033,12295,23128
5732,-3548,9212,-5510,14305,22526
816,-3756,9180,-2274,12028,20015
-264,-3596,15196,-1889,8389,17461
5396,-3296,21308,-6642,4783,17232
9708,-3248,21380,-9971,6957,21705
6152,-3376,18600,-11577,8502,24042
4184,-4140,16492,-10526,13053,24386
4768,-4472,12248,-10637,10633,25204
6624,-5408,7680,-7201,11778,26778
4376,-5500,6252,-2654,10890,27742
2340,-5312,5684,2569,13219,29461
-6032,-5496,9036,4892,18526,27475
-14288,-4844,10724,7187,18883,24925
-19208,-6576,15560,4364,19641,17267
-10696,-6944,8464,7076,11955,14272
-5552,-5964,12848,7874,5106,13446
2548,-5908,8904,12322,3525,17618
-5808,-5256,3476,19121,735,18675
-6684,-4288,-116,28265,-1402,17257
-9100,-1340,3544,32767,3837,13911
-9616,688,7004,32767,4119,12348
-14280,3400,15248,32767,-3457,8597
-8956,3308,17036,32767,-8178,6886
-5692,4256,12908,32767,-9412,6308
-7580,5404,13600,32767,-9031,4021
-8472,6616,13204,32767,-4551,1314
-12032,8028,14196,32767,-750,-4051
-10912,8908,15136,32767,-2048,-7853
-11208,9920,18700,32767,-6447,-10589
-11152,10904,20472,32767,-10311,-14339
-8336,11264,27304,31434,-13783,-17392
-10592,10880,29728,21554,-5005,-19869
-13604,10652,19196,13667,3722,-25281
-2956,10644,11616,15826,-2703,-27191
-296,11192,11532,21308,-2238,-23203
-9320,11832,14940,23569,-1645,-22018
-14056,11440,11928,24861,-2870,-25808
-4396,12576,13968,25110,-10674,-27819
-1136,12856,17092,22952,-8481,-25315
-4692,13324,21824,16858,-9234,-24254
-11044,13076,19144,11200,-2657,-25715
-11688,12072,17552,9005,-6822,-29120
-12252,12196,17888,7134,-11364,-32768
-11184,12048,15836,4480,-15485,-32768
-5932,12332,14952,1382,-18887,-32768
-3676,11476,14096,-713,-16619,-32768
-2656,10868,14972,-3131,-12803,-30636
-5592,9964,13484,-3773,-7999,-28543
-5604,9788,14364,-3107,-9759,-27411
-3832,10256,17956,-4819,-9085,-25326
-5576,10216,19912,-8277,-9165,-23964
-5756,9296,19720,-11633,-9241,-22790
-6500,9224,17532,-12660,-9808,-21757
-4268,8136,15504,-12206,-10822,-20494
-2932,7716,15936,-12121,-10512,-18047
-3288,7660,16468,-13310,-9158,-15695
-2608,6052,11376,-11868,-7023,-12970
-2956,6044,9800,-8729,-7044,-11126
324,5624,11140,-5811,-6064,-7704
-948,5216,11384,-3683,-4656,-4910
80,4796,13228,-2551,-4689,-1665
-2880,3900,13400,-1642,-2820,1003
-5880,3460,16752,-2027,-3677,1439
-7880,3028,13776,-2530,-319,1068
-8436,2120,12232,-648,-4588,-478
-6456,2048,14184,-172,-2861,-1213
-5444,2244,14772,-60,-2338,-1269
-4184,2500,14656,-133,-61,-991
-3480,2472,14548,536,1429,236
-4372,2420,15780,773,2788,1567
-5480,2484,16140,950,1255,1907
-4568,2436,16716,711,270,2989
-7244,2116,16152,453,-531,3150
-7052,1940,15784,477,-1515,2541
-7572,1700,15580,329,-59,2126
-7956,1660,15412,329,101,959
-6532,1952,15552,446,1424,675
-6708,1824,16008,746,1396,576
-6212,2084,16360,1050,1043,879
-6228,2408,16760,1246,125,1221
-6228,2624,18068,-672,-931,736
-5224,2688,15736,-957,367,1306
-4884,2496,14648,-567,-80,1910
-6072,2124,13888,273,1310,2430
-7404,1656,13504,1468,1033,2052
-7080,1832,14720,2552,217,1681
-7824,1952,15784,2086,77,1157
-8168,2284,17376,1303,-626,-52
-5984,2532,17396,254,69,-412
-5836,2796,16808,-209,837,-46
-6088,2804,16092,-594,425,-250
-4956,2676,15468,-310,453,296
-4756,2840,14708,162,-239,973
-4536,2748,14760,642,159,1940
-5676,2496,13964,1141,869,2333
-7192,2384,14528,1706,1408,2261
-7740,2224,15096,1934,540,1485
-8020,2392,16324,1516,107,554
-7100,2660,17524,845,-734,-66
-6396,3056,17624,-655,272,-537
-5832,3168,16696,-1126,995,-465
-5836,3316,16984,-1380,1034,-360
-5556,2944,14084,-824,2086,569
-5924,2284,13408,441,258,1061
-6060,2728,14224,1791,-552,1706
-5868,2696,15324,2145,-872,2027
-5880,3072,15308,2215,-204,2222
-7388,3108,15968,1596,949,1618
-7680,3068,17604,429,-211,308
-6456,3172,16876,-431,1041,128
-6872,2880,16700,-857,-366,-210
-6376,2964,16032,-926,442,-142
-5868,2888,15024,-670,277,-66
-5536,2612,14896,46,233,673
-6336,2876,14708,476,429,914
-5856,2876,14464,1442,-297,1297
-6244,3080,15024,1330,65,1236
-5888,3172,15656,1111,-470,1145
-5928,3200,15948,594,569,1407
-7492,2944,16100,510,996,1133
-7292,2788,15736,413,415,509
-7204,2920,16428,219,135,246
