3688,-1716,16684,89,1241,1362
3856,-1596,17068,632,1022,2053
3160,-1416,18356,547,705,2691
3004,-1424,18320,-73,492,3074
2604,-1428,17644,-549,61,3094
2776,-1568,16912,-183,56,2965
3068,-1620,16240,138,409,2874
2756,-1572,16440,147,1255,2414
2852,-1644,16324,368,2187,2065
2556,-1628,16612,641,2192,1808
2248,-1612,17136,803,2085,1532
1856,-1408,17524,583,867,1137
1420,-1356,17912,394,-193,661
2412,-1500,17092,667,-1231,452
3104,-1460,17372,945,-1242,569
3288,-1392,17356,1086,-481,639
3020,-1404,17000,1143,461,613
2624,-1372,17484,1099,1125,362
2572,-1264,17284,925,1539,234
2692,-1304,17372,401,752,87
2128,-1108,18096,197,195,126
2652,-1228,17984,-84,-407,270
2960,-1316,17056,263,-627,582
2816,-1328,17280,397,-616,649
2872,-1384,17448,337,21,635
3000,-1336,16908,352,496,622
2364,-1348,17440,273,857,553
2352,-1284,17480,74,966,342
2124,-1100,17920,-609,783,-47
2464,-1500,16580,-496,787,-122
2764,-1420,16648,82,-236,-52
2852,-1360,17496,293,-249,139
2856,-1208,17588,79,-220,259
3028,-1348,17244,22,151,444
2716,-1280,17048,111,272,414
2480,-1324,17180,86,553,358
2316,-1376,17480,-79,599,127
2152,-1232,16876,-50,387,-223
2744,-1432,17580,33,4,-261
3064,-1236,17516,10,390,-109
2740,-1240,17324,68,150,92
2672,-1408,17532,99,137,198
2692,-1436,16956,385,24,329
2888,-1456,17104,576,-129,488
2376,-1464,17184,627,301,547
2232,-1236,17532,154,212,129
2380,-1236,17604,-169,813,-65
2608,-1184,17512,-278,480,-212
2404,-1128,18188,-512,543,-177
2392,-1376,17680,-588,445,-85
2864,-1368,16940,-14,-352,303
2864,-1456,16828,407,-18,449
2776,-1356,16988,547,-149,649
2392,-1120,17220,365,367,419
2104,-1032,17360,74,286,60
2352,-1100,18320,-373,515,-310
2716,-1180,17600,-555,628,-198
2772,-1332,17640,-458,298,-55
2828,-1460,17092,19,289,257
2024,-1276,17420,-24,-246,47
2716,-1552,16804,162,-49,204
2720,-1552,16616,343,-311,219
2708,-1388,16916,493,37,
2816,-1400,17028,360,383,246
2504,-1200,17448,274,437,194
2108,-1036,18392,-120,348,-30
2228,-1136,18200,-543,498,-162
2644,-1212,17440,-540,43,-160
2800,-1376,17536,-431,238,-47
2576,-1708,17152,389,369,396
2496,-1692,16816,650,251,491
1996,-1692,17428,521,88,375
2072,-1788,17012,299,741,277
1908,-1808,16760,345,776,100
1748,-1812,17232,160,716,-178
1820,-1884,17004,242,1044,-157
1848,-1816,16788,494,363,-193
1748,-2092,16704,860,130,-95
1720,-1988,16528,1178,-234,-226
2828,-628,17420,-668,-1854,2290
-2604,-460,23176,2595,1060,-714
-3264,-660,20552,-842,9059,-1966
-4440,-844,18312,-3735,15868,-3596
-5180,-1276,15792,-4876,18656,-4982
-4832,-1848,13604,-4351,16916,-5259
-4420,-2588,10268,-2543,13610,-4883
-3548,-3172,7288,36,6881,-3834
-2372,-3196,6152,4779,-1412,-2240
-420,-1852,8584,9832,-6852,-842
748,1572,14480,11452,-10556,394
2704,3232,22112,8429,-9435,1221
3012,3636,23908,4859,-1640,3294
-1300,3700,21620,797,7229,3555
-4176,3028,17404,-2382,10789,2231
-5528,1888,12768,-3488,9995,732
-5200,1620,11604,-2429,4565,-117
-4668,1428,11880,-1417,-288,476
-6220,1496,11004,-618,-2181,607
-7676,1592,10360,-793,-4696,-917
-7280,1444,10696,-1259,-5922,-2552
-4384,1280,11284,-1167,-6673,-3105
-2180,956,12656,-1070,-7635,-1797
-3776,544,14388,-1976,-6066,-454
-6240,-696,13364,-1471,-5712,-190
-5916,352,14416,-2062,-9103,-1304
-5188,1288,13304,-2379,-7239,-2515
-2316,52,10996,-853,-10009,-4174
1176,-1948,12884,1538,-8761,-3270
424,-1904,14856,4580,-347,-2781
-1176,-1436,20072,4694,2474,-1468
-4540,-512,24056,2389,6015,-519
-7988,-908,24156,374,5660,-130
-8820,-1976,22252,-1234,915,-433
-8524,-2804,18356,-78,-3319,-969
-7112,-2584,17428,340,-8826,-2542
-3120,-1020,18200,-109,-11587,-4461
2016,496,22452,922,-10540,-4407
2996,2424,25736,-1588,-881,-3418
-228,2744,26888,-5781,8392,-3211
-4416,2004,22872,-8962,14234,-4101
-4276,740,19176,-10723,9291,-4866
-2736,216,18424,-12291,5115,-4561
-2296,440,20696,-14937,-648,-3688
-540,80,21088,-17483,-2656,-2451
2368,-512,18428,-19406,-1231,-348
1724,-1084,19228,-20659,1163,991
1924,-1580,19336,-20658,5985,2971
5644,-2232,18640,-22769,6491,5414
6412,-3292,15920,-21312,10487,10772
2452,-3088,13876,-18331,8131,14098
2452,-3216,14416,-17154,3688,16260
6160,-4112,12472,-15906,4601,19757
3936,-4612,8820,-12796,8842,23041
716,-4684,5680,-9120,8460,24284
-84,-5060,5028,-5170,7098,25570
-1752,-5664,4720,-300,9496,27941
-6384,-5480,572,6640,7210,29260
-7688,-4868,-1116,13958,-1593,28359
-4016,-4256,712,22082,-6886,29450
-6168,-2188,416,29966,-6275,30671
-9072,112,72,32767,-8366,29064
-11512,3172,432,32767,-6872,26497
-10860,6376,2556,32767,-6385,22073
-13952,9760,8736,32767,-4923,18565
-22284,11884,13688,32767,-2782,10742
-23252,12112,15528,32767,-8256,2949
-22056,12368,16944,32767,-12215,-4346
-20248,12948,15336,32767,-12835,-10963
-16076,13696,15908,32767,-18167,-16054
-15116,16108,16792,32767,-16471,-20652
-16492,17276,18772,32767,-14244,-24620
-18476,18420,20320,32767,-15215,-30594
-14596,18912,24140,27192,-19897,-32768
-13252,18860,22008,19540,-16750,-32768
-8580,22496,26460,8043,-25161,-32768
-4028,23736,32767,-6303,-19548,-32768
-9204,24016,32767,-22935,-7047,-32768
-7960,23220,31920,-32768,-5795,-32768
-4280,21252,27992,-32768,-6856,-32768
68,18188,21776,-32768,-7356,-32768
3464,13984,9556,-32768,-6405,-32768
5700,7556,12,-32768,-11593,-26482
892,3564,-4940,-21935,-7491,-19153
1064,2236,1500,-11015,-14897,-15475
-1344,1932,8988,-6787,-11217,-11746
-4120,1560,10796,-6285,-8881,-11741
412,440,8036,-3969,-8937,-10431
2000,256,10488,-737,-6284,-7527
1536,292,14612,736,-4359,-4717
-788,-120,15960,472,-1010,-1954
-3516,-436,13708,1261,-639,-1084
-2724,-600,15280,2434,-2368,-545
-4228,-328,17784,2021,-1288,255
-3996,-472,18940,-120,-1164,330
-5436,-516,16512,-1434,2490,911
-4772,-1028,15228,-1004,-55,613
-4284,-984,15452,-404,1200,1936
-5476,-924,15392,-427,1277,2439
-6224,-792,14880,-241,1122,2670
-8636,-1160,14328,764,-44,1597
-7060,-936,16640,1019,-126,848
-5884,-704,16456,735,668,846
-6400,-632,16504,853,859,1134
-6616,-492,16904,622,824,1073
-7016,-196,16920,307,500,845
-6168,-408,17384,-162,521,860
-6184,-292,16340,-63,-389,974
-6024,-548,17012,191,-148,1590
-6796,-352,15584,815,277,1763
-6632,-508,15500,1037,-245,1368
-6380,-456,16332,1031,-128,1158
-6384,-264,16636,607,217,924
-6056,-372,15584,668,1124,917
-6240,-128,16036,616,1,533
-5616,-272,16612,280,230,717
-5460,-128,16084,293,153,1192
-6148,-136,16640,302,43,1268
-6604,-132,15960,142,225,924
-5960,-148,15052,474,-201,580
-5624,-364,16088,699,355,614
-6776,-220,16052,649,1336,405
-6512,-184,16136,624,127,10
-5912,-28,17432,106,144,0
-5464,-64,16572,-119,245,442
-5896,-16,16168,-24,-79,797
-6184,-52,15872,228,-89,954
-5924,-128,15940,602,-607,1184
-6480,-240,15648,900,185,1169
-6804,16,16300,759,-57,713
-6272,32,16412,387,342,414
-6288,-144,16356,295,447,269
-6276,-24,16168,460,512,317
-5724,88,16576,511,-483,441
-5720,252,16448,547,127,844
-5632,352,15256,831,-59,957
-5060,344,15684,739,-996,997
-5528,324,16152,663,219,1166
-5556,280,15908,685,309,1300
-6444,312,16064,755,223,1122
-6840,208,16492,636,-152,554
-5944,212,16664,543,-216,580
-5928,472,16964,440,-193,534
-5680,520,16800,424,240,648
-5172,528,16024,366,656,818
-5132,496,15788,478,520,1156
-5968,360,15580,597,895,1361
-6376,360,15176,833,-46,1208
-6756,532,16684,624,-193,986
-6408,544,16712,310,-474,611
-6028,416,16772,197,-175,736
-6036,376,16484,109,155,658
-5972,400,16292,162,290,696
-6312,484,16228,50,394,495
-6060,352,16312,-84,185,481
-5660,436,16096,-156,273,615
-6380,284,15496,-4,403,604
-6036,200,15632,212,-244,616
-6160,424,16016,317,82,612
-5976,436,15992,321,-163,538
-5820,548,16024,363,31,653
-6180,608,16400,346,79,570
-5880,520,16548,251,115,545
-5896,480,16168,180,622,574
