3060,2584,13640,1046,-3083,2006
2476,3320,14564,1453,-2702,654
1688,3684,16336,1049,-2007,-1490
2096,4224,17696,408,250,-941
1740,4496,18172,-884,1015,-1133
1412,3764,17264,-34,-150,-819
980,3396,15908,1500,-1106,701
1256,3632,15928,1752,-3661,1559
2460,3788,16776,1465,-3627,2148
3192,4176,17104,876,-1932,2383
3636,4252,16936,259,-680,1659
3964,4136,16880,38,785,1161
3552,4756,17896,-1528,1205,779
1840,4652,18704,-3010,2261,-243
580,4224,18564,-2985,3169,-685
148,3208,16304,-1402,4382,329
-544,3032,14776,53,599,-238
640,3260,15916,76,-3207,569
1416,3420,16668,-142,-882,2102
1712,3300,16560,81,-803,-81
2152,3536,16740,560,-1545,84
2400,3484,16620,143,-346,402
2440,3496,16724,-6,-657,175
2616,3588,17184,-182,-1192,79
2300,3604,17436,-533,-73,87
1912,3508,17396,-377,-224,-425
2036,3248,16748,-54,47,-626
2048,3288,16140,145,396,-548
1960,3416,16464,-354,-908,-660
4056,2604,16384,-1305,-3160,505
4196,3272,16812,-2509,-4619,819
3996,3140,17884,-3854,-4645,1699
2452,3976,19584,-5487,-3709,937
676,3600,19848,-6035,-2556,-1870
2584,2280,17744,-4510,-2590,-946
4944,1420,15200,-3409,-3150,2112
4696,1624,15032,-3275,-8793,2086
3956,1892,16356,-2701,-11472,2484
2544,2644,17976,-2870,-9631,1538
3768,2064,17572,-1966,-7487,520
5172,1620,15640,-1648,-5614,-185
4544,1288,14072,-2011,-7189,-1662
4280,1308,15236,-3492,-6797,-924
4884,288,14484,-3541,-1137,1390
5352,1376,15152,-2209,-3682,1528
7036,1464,16516,-1371,-7210,1415
7584,1712,16952,5,-5673,3130
7376,2100,16984,-160,-6579,3869
6864,2884,18252,-2161,-6626,3190
8236,1676,17264,-2633,-3184,5272
11540,652,15524,-2751,-1707,9223
11732,2540,16936,-4532,-3650,11093
14480,532,16888,-4910,-4833,14043
18516,-968,12912,-1867,1844,24498
15308,3200,12916,-4211,2921,23323
11796,4036,15652,-7572,1194,19230
10892,4704,19072,-12311,15799,21350
13900,720,13724,-9278,24895,26013
9776,2252,12560,-6794,14165,19547
5316,488,12504,-6656,9553,17094
5896,-4204,6636,-1897,21828,26424
4136,-1064,5308,-1590,17504,28164
4096,-2864,7168,-2582,14093,25134
-1684,-5888,2388,7316,22829,26505
-7484,-2564,5188,8432,17129,14968
-3968,-2732,7276,12808,23748,14029
696,-996,9320,13278,26504,14875
648,-2988,1964,22275,28297,17850
-10536,2148,4344,22912,15032,4596
-10364,1332,11468,18392,16164,2881
-15752,4160,14780,19511,32767,5988
-14064,6980,23188,10158,25529,-4882
-9528,1020,20416,13145,30290,-1369
-12700,2172,15060,22674,17708,4508
-12048,3156,12540,26456,-1925,4687
-15216,2732,10152,32767,-8797,399
-15560,6148,10236,32767,-12351,-3808
-12744,8724,11268,32767,-4893,-8748
-11312,11180,15192,27905,3434,-14290
-11520,11616,18792,23345,11287,-19470
-9488,13156,26688,16950,11059,-21501
-6928,11452,31596,14448,4161,-21930
-6876,10320,31768,17909,1436,-22304
-9716,8708,22888,20672,5764,-19330
-11632,7992,11840,24329,-102,-18687
-10008,9036,8976,20064,-8657,-20170
-8492,10228,12580,13670,-10131,-20141
-11512,10508,16484,10243,-6126,-23682
-12668,10468,18404,12301,-8685,-28632
-10488,12736,24392,9198,-10567,-30924
-6648,12668,24088,8887,-6796,-29911
-3152,12748,21080,8826,-9371,-26250
-2516,12420,18832,4689,-13614,-21204
-3392,11516,17812,1862,-14707,-17075
-3444,10528,16256,391,-14506,-14426
-4348,9944,15164,-1675,-12738,-14842
-7124,9920,16560,-5478,-12449,-17899
-9240,9212,18068,-9670,-9877,-21099
-7808,9140,18356,-11966,-7490,-20561
-6452,8604,15560,-10036,-6710,-19286
-4528,5660,10224,-3750,-11338,-16935
-1100,4840,8256,-708,-16670,-10343
-12,4724,7628,-564,-17227,-4634
1096,4256,8392,354,-19935,-797
1148,4484,9556,-302,-18486,1344
-376,4724,12456,-894,-17320,295
1432,5236,16324,320,-11093,-1012
1988,5080,14580,2287,-1632,-2716
1756,5256,14112,395,-4348,-4479
-1656,4732,14288,-2014,1228,-4274
-2656,5400,15676,-4104,3888,-2691
-2524,5216,17456,-6398,4887,-1035
-2092,3552,15524,-2428,5669,996
-3352,3560,13600,1993,-1412,459
-2708,3876,14124,4370,-5755,380
-3904,5204,16868,1900,-3668,906
-3520,5188,17896,-1362,-212,1517
-3988,4408,16032,-1991,3798,1685
-3056,4396,16256,-1976,470,1497
-3016,3636,15748,368,609,1280
-4324,4212,15772,1661,-939,-365
-3816,3820,15432,1685,-1474,-803
-3104,4000,14984,161,2200,1562
-2908,3724,14764,-1004,2964,2429
-3804,3844,15612,1,1511,1348
-4536,4312,16700,687,386,-247
-3912,4540,17468,-97,1582,437
-4172,4276,17072,-204,3379,1421
-4384,4216,16472,196,455,1331
-5552,4072,15956,782,-99,546
-5636,3636,15728,1367,-570,597
-5140,3988,15716,1167,375,355
-4448,4820,16528,-119,207,132
-3748,4432,16544,-406,748,363
-3152,4728,16536,-177,1301,1369
-2744,4668,16344,447,-435,1334
-2452,4376,15828,1745,-1210,2144
-4152,4656,15364,1569,-751,1779
-4200,4012,15228,1416,-1008,1603
-5536,4504,15672,585,1403,942
-5352,4608,16444,-873,1066,33
-4928,4296,16580,-863,2532,-92
-4064,4552,16464,-341,2133,378
-4020,4912,16848,-33,27,-268
-3756,4948,17552,-216,-917,-582
-3156,4560,16496,163,1345,837
-3260,4572,15020,458,112,1573
-4248,4596,15268,252,-1930,746
-3912,3976,15600,491,-990,1461
-4212,4192,15220,700,1456,1603
-4120,4248,15388,806,-262,559
-4944,4388,16328,275,-169,-491
-4320,4608,16788,-351,1283,44
-4164,5052,17336,-1164,1564,275
-3432,4560,17208,-716,503,367
-4100,4696,16904,-233,-167,291
-3736,3856,15792,230,-342,-14
-4216,4192,15096,928,212,569
-3920,4380,15460,-95,-1761,159
-3816,4112,15676,-178,-13,711
-4596,4564,15776,-259,702,202
-4612,4892,16552,-678,-411,-994
-4232,4504,16268,-109,1247,-955
-4420,4964,16344,-637,750,-1099
-4180,4772,16304,-812,-134,-1196
-3404,4528,15844,-80,369,506
-3396,4428,15140,511,-299,1167
-3788,4592,15220,1190,-2089,766
-3640,4852,15892,994,-1729,1002
-3736,4920,16272,89,370,903
-4652,5108,16456,-374,854,-349
-4588,4784,16560,-884,839,-1278
-4636,4556,16652,-1153,2305,-1085
-4276,4592,16400,-973,1506,-797
-4016,4276,16004,-155,282,-346
-3960,4332,15508,508,-241,304
-3944,4308,15632,615,-988,658
-3396,4284,15856,480,-1406,1397
-3672,4464,16096,244,-687,1468
-4332,4540,16276,211,-582,854
-4320,4476,16492,47,-169,-86
-3620,4484,16112,-73,1000,232
-4136,4472,15848,-422,1004,-256
-4244,4140,15692,-221,-52,-515
-4012,4152,15376,186,1076,5
-3712,4448,15540,219,47,331
-3640,4548,16000,312,-447,579
-3892,4444,15892,844,-132,583
-3536,4648,15936,962,-309,914
-3428,4840,16212,507,-302,1062
-4460,4972,16648,219,-223,353
